N,n_steps,n_analyze,flip_perc
50,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.6,-1.9245231226685666,0.01673059854213814,0.9786674655806118,0.005248704768356625
1.61,-1.919971516544454,0.01758308402036763,-0.9772037268853234,0.005666457482248639
1.62,-1.9167718368223408,0.01760567569878772,0.9760871060257259,0.005850535770183823
1.6300000000000001,-1.9132961772232944,0.018086827615218917,0.9749517964908584,0.006236743002127898
1.6400000000000001,-1.9096319035695235,0.018142042582096056,-0.9739008745749839,0.006048472306371174
1.6500000000000001,-1.8832741125931125,0.05436843021821213,-0.8950849541917201,0.17253591465012966
1.6600000000000001,-1.9027899012689022,0.019557730841944634,0.971738324164772,0.006577980880595452
1.6700000000000002,-1.8994311115408788,0.02026607189211351,0.9704496006096995,0.007031214340415954
1.6800000000000002,-1.8917031219718103,0.02728046042187859,-0.9579365882517228,0.04597004309608196
1.6900000000000002,-1.8934056542197144,0.023194418138573404,0.9664520969643221,0.02055889417062442
1.7000000000000002,-1.8901632844679326,0.02156251136537409,0.9677041787625102,0.007304372264411048
1.7100000000000002,-1.7472753938786854,0.02243825554799717,0.2664422423058886,0.08452486851025344
1.7200000000000002,-1.8808843211472677,0.021351737895788647,-0.9644254239288643,0.0075694609621983246
1.7300000000000002,-1.878327483124502,0.021859865316152555,0.9637407566686693,0.007678116428211538
1.7400000000000002,-1.8753437472084074,0.022629014731416194,0.9627178675356166,0.008014027127449067
1.7500000000000002,-1.8687292750947326,0.022711772137787314,-0.9604799539915366,0.008155838958071681
1.7600000000000002,-1.7248998429328042,0.02352411536726931,0.03979579989372344,0.15033207856185468
1.7700000000000002,-1.8610746326902026,0.023588371537931037,-0.9575436768009546,0.008924175192333352
1.7800000000000002,-1.8535844132425194,0.023301764938556152,-0.9551792942555868,0.00870781240351972
1.7900000000000003,-1.849536443754236,0.025295410875195493,-0.9533181314044172,0.009792411004364808
1.8000000000000003,-1.849169389258061,0.02506480694384761,-0.9536479368816019,0.00941648963091601
1.8100000000000003,-1.8439701409562883,0.024849709520411205,0.9522263120830505,0.009149205502018304
1.8200000000000003,-1.6909581333824413,0.027362878271036773,-0.04162841724243379,0.11794358846917097
1.8300000000000003,-1.6924542573324333,0.02699128055974454,-0.012339757655312495,0.15269373402260983
1.8400000000000003,-1.826493281722808,0.027522501686721757,0.9453545172928172,0.01117096120191046
1.8500000000000003,-1.7614656575246164,0.06893718087888415,-0.7144452174490292,0.273471356183562
1.8600000000000003,-1.81404369649155,0.027891856109971552,-0.9409446447910064,0.011327619566981409
1.8700000000000003,-1.8074342795498701,0.028511625089380897,0.9382507768915798,0.011911488716443814
1.8800000000000003,-1.8053821657241746,0.029171773944027216,-0.9374623936249488,0.012587682974419827
1.8900000000000003,-1.7971728128444444,0.03047678468391275,0.9346282000903907,0.012702138801616707
1.9000000000000004,-1.7915132586119331,0.030142420763842392,-0.9325023550210731,0.012571756550423453
1.9100000000000004,-1.7786276235528562,0.030432493612270232,-0.9261351564826142,0.013943654312645614
1.9200000000000004,-1.7771709890164176,0.030595546693292706,-0.926327228193269,0.013775927163745247
1.9300000000000004,-1.767746612169136,0.032234570442537205,0.9217538932017447,0.015396003083885534
1.9400000000000004,-1.6450636897012136,0.062158874538484475,0.4126126008317083,0.2660299879020171
1.9500000000000004,-1.758503106824064,0.03161829877376393,0.9186286803359838,0.014454207205321907
1.9600000000000004,-1.7517231237774367,0.036112099386165795,-0.9154643937012515,0.01812848640953574
1.9700000000000004,-1.736072257683894,0.034487583819585554,-0.9063975992043107,0.02038350879973304
1.9800000000000004,-1.7342566971521558,0.03588539885906142,-0.9069858784413136,0.021340602674994543
1.9900000000000004,-1.7236876344818122,0.035439148503036005,0.9021558933765622,0.0186509863468492
2.0000000000000004,-1.7124772660088228,0.035899385298420086,-0.8982204398830784,0.020097289480350715
2.0100000000000007,-1.7047310361547838,0.03945464111945958,0.8946151118110841,0.021238087282025246
2.0200000000000005,-1.7009849665789534,0.03779717482716689,0.8928549132126227,0.019928422680611416
2.0300000000000002,-1.6832519051952264,0.039551230527335314,-0.8807100437870932,0.02653722818993601
2.0400000000000005,-1.677015815307066,0.040379448153226846,-0.879468746059222,0.023762413601482305
2.0500000000000007,-1.6698641699454064,0.03923405885016411,0.8746362967302124,0.026568110545803367
2.0600000000000005,-1.6613476053801215,0.04033952988974672,0.872779678631279,0.023480163197755925
2.0700000000000003,-1.6470046950948778,0.045429233115553275,-0.8602242645985976,0.03413601465655891
2.0800000000000005,-1.6400465290280999,0.04615325730631309,-0.8593750783093305,0.030760693048480794
2.0900000000000007,-1.6381356042119721,0.04519318211081629,-0.860373198397136,0.03209132514463167
2.1000000000000005,-1.619010231843867,0.04631467718870658,-0.8494416571406395,0.03052859570403805
2.1100000000000003,-1.5958792586685004,0.04763473521460367,0.8283830869006626,0.03962322295566972
2.1200000000000006,-1.5839695341182025,0.04925149741901135,0.8165538458496271,0.0466084858013359
2.130000000000001,-1.5745167402683427,0.04884324759792415,-0.8193274287539647,0.040303391753777645
2.1400000000000006,-1.5487799664879662,0.057428076611075476,0.7840294729085382,0.07181729379974731
2.1500000000000004,-1.542366974324893,0.05476638806204579,0.7803796309963017,0.07222117100433574
2.1600000000000006,-1.5380321446836145,0.05215573840185154,0.79516028615445,0.043982289031652896
2.170000000000001,-1.5141189330014913,0.058139812228012254,-0.7671543020950117,0.06041996957618141
2.1800000000000006,-1.380727293968315,0.05123733408599856,0.12185482644603537,0.19223279237775354
2.1900000000000004,-1.4809326456376966,0.054376694025525515,-0.7339551503398217,0.06109248356707893
2.2000000000000006,-1.4784106886993909,0.05736697668063573,0.7483843033149427,0.057384404916521387
2.210000000000001,-1.4610862197949985,0.05722315730612854,0.7292324975612778,0.06865885062758356
2.2200000000000006,-1.4239876482829013,0.06554396116769987,0.6571159487586244,0.1112322376921656
2.2300000000000004,-1.4189183250074984,0.05792306919426267,0.6720545305324138,0.09633160355138538
2.2400000000000007,-1.3745635912138832,0.06167611958671956,0.5651706712136931,0.13858276630463026
2.250000000000001,-1.3714360424249505,0.058781802677055246,-0.6159129891669904,0.08588087534731835
2.2600000000000007,-1.3475645597879733,0.0574159383467182,-0.5792286097580177,0.09755667390932787
2.2700000000000005,-1.2767958410301514,0.05301661114662651,0.08760478425127996,0.3296737035454827
2.2800000000000007,-1.2815800322652402,0.059991040674171,-0.08170227607722637,0.4109863044903307
2.290000000000001,-1.2871526076300697,0.0573084518424422,0.48969728459505624,0.10988820461801192
2.3000000000000007,-1.2523809127642815,0.06241978778996143,-0.17569403607779702,0.33154217979280576
2.3100000000000005,-1.216532247148231,0.046648749562350995,-0.09528480357294113,0.23314738544775276
2.3200000000000007,-1.2295301426190883,0.05985377820894875,0.12765093030783325,0.37031367131931403
2.330000000000001,-1.2056366432866619,0.05156633054124118,-0.06788914775382593,0.26692693183739313
2.3400000000000007,-1.1774269390227323,0.051208269222537635,0.0024272331058518906,0.1934763583505346
2.3500000000000005,-1.1735542082725523,0.053105880479131305,0.09709745206985776,0.24579840595047864
2.3600000000000008,-1.1674596920738822,0.05952190162325662,0.09053533360569709,0.2737253396168828
2.370000000000001,-1.1663111025411856,0.05523704207914983,0.19132998946930993,0.22316824181727554
2.380000000000001,-1.1390550364789556,0.057131469195319556,-0.17214221404957217,0.17496656544469952
2.3900000000000006,-1.1373046303425813,0.05183056508448763,-0.1436470901328282,0.1960937259992659
2.400000000000001,-1.1155241109274918,0.05007406120349978,0.1227603027394485,0.15808144552089984
2.410000000000001,-1.0990214351892633,0.04963649887724048,-0.03513161335045375,0.14140743441584724
2.420000000000001,-1.0934230669736242,0.0505221432637946,-0.01504389775377332,0.20492136164824484
2.4300000000000006,-1.0850091626813037,0.05007125567981848,-0.09098299947113936,0.16444092594479062
2.440000000000001,-1.0799820172562113,0.052138636145923845,-0.016245993915419633,0.14992867741398802
2.450000000000001,-1.0626955658985409,0.047453773555434745,-0.0421727270078825,0.15476042567182846
2.460000000000001,-1.0654714853650376,0.05220262627113988,0.10588033142601386,0.1340843163675273
2.4700000000000006,-1.0449764571875026,0.046716781873720505,-0.0593221490301845,0.13147843525799535
