N,n_steps,n_analyze,flip_perc
50,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.6,-1.9235358194826297,0.017282075085759532,-0.9783235158084455,0.00548867391425129
1.61,-1.9210580885565287,0.01685717437287488,-0.9775560289946807,0.0054848733313770355
1.62,-1.9182856249529827,0.01750528957813512,-0.976680473836118,0.005676162093978504
1.6300000000000001,-1.9125269307265822,0.01793422606478269,0.9747759176376386,0.005829703311346324
1.6400000000000001,-1.7768836179119696,0.019781074451323963,-0.05139283986812208,0.16355308556634926
1.6500000000000001,-1.7719421084105784,0.0202557253742994,0.21445139458214224,0.11331016710212677
1.6600000000000001,-1.905405430170225,0.0194239726243816,0.9726010466786431,0.006478728385883007
1.6700000000000002,-1.7685982946672603,0.02825736321603171,-0.41882360156721926,0.14740572739451654
1.6800000000000002,-1.892024734715585,0.03027018917898017,-0.9557919906799286,0.057021700848672224
1.6900000000000002,-1.7570679774975422,0.021804738660661464,-0.050514500704228395,0.09251255262735227
1.7000000000000002,-1.8903056899997406,0.02118243427120738,0.9677502929465743,0.007317030715484284
1.7100000000000002,-1.7465341797809257,0.023528998350365617,0.288050210611468,0.08609434147266826
1.7200000000000002,-1.8121350756587637,0.06720927909581628,0.6644156642445631,0.3075250790971322
1.7300000000000002,-1.877722146916501,0.022305456314090474,-0.9632833623147935,0.00840989270709511
1.7400000000000002,-1.8747044265010346,0.022560716121221503,0.962509699504687,0.007980856320684277
1.7500000000000002,-1.8328954582572188,0.06036275114838494,0.8175469412973506,0.24055639828029504
1.7600000000000002,-1.7229695896267094,0.023906006705229146,0.13808837183388167,0.126769381887275
1.7700000000000002,-1.861861224803759,0.02312499485270694,0.9581681815446522,0.008445873192964436
1.7800000000000002,-1.8568984662548504,0.02416399888794115,-0.9563876945851607,0.009013847999077186
1.7900000000000003,-1.7105120673523535,0.025516637337893243,0.0012763070066399236,0.09404890890359942
1.8000000000000003,-1.848538003800807,0.025322358484339166,-0.9535967348203587,0.009707107342541666
1.8100000000000003,-1.8431424598578638,0.02531359138500764,-0.9514799142981574,0.009686859080024403
1.8200000000000003,-1.8180766251236062,0.052927830424093096,0.9029917027267047,0.13430138240560005
1.8300000000000003,-1.8334354472506538,0.02633338555890325,-0.9481281959475019,0.010479203079954286
1.8400000000000003,-1.8268969461504825,0.026499872770860085,0.9460569132737691,0.01021769352802974
1.8500000000000003,-1.8220306396474837,0.027295759395385664,-0.9436613935113664,0.011421286573623879
1.8600000000000003,-1.8121686132818542,0.029294991165442263,0.9396719857737409,0.012536557855411468
1.8700000000000003,-1.8097281312269184,0.02843449398346984,0.9393854141020767,0.01139217050980612
1.8800000000000003,-1.8019457399628154,0.028945704300713897,-0.935853081086363,0.012266862150782775
1.8900000000000003,-1.7928879059449716,0.029833011642119246,-0.9321530612832408,0.012768868724749145
1.9000000000000004,-1.6708616495676063,0.06446615100444887,-0.3598752910271995,0.3399086048701057
1.9100000000000004,-1.7848333121681266,0.03113436453390173,0.930083218333845,0.013094452382310048
1.9200000000000004,-1.7688448326678947,0.03927866806299919,0.9067526852265803,0.06355013696977371
1.9300000000000004,-1.7670874497838878,0.03446416933421604,0.9192400007702083,0.02293619452079397
1.9400000000000004,-1.7610842658880306,0.032776549381159835,-0.918586086519213,0.015877836255882308
1.9500000000000004,-1.7520848022489015,0.034982768895514584,0.9141531092767033,0.018164959936944003
1.9600000000000004,-1.7509696216858683,0.033347042797418916,0.9157217799713575,0.01538237051429511
1.9700000000000004,-1.6299002671547902,0.06167969193612112,0.3509431258360643,0.37754932026923577
1.9800000000000004,-1.7321303400250787,0.034871095630272825,-0.9068415207649986,0.017056865081316805
1.9900000000000004,-1.7271280919481713,0.03564225650910034,-0.9044537452121865,0.018360502693533485
2.0000000000000004,-1.71937430968804,0.037179500759824805,-0.9017706941907857,0.019099253975257108
2.0100000000000007,-1.705689410585571,0.0380537216924932,0.8961210920456014,0.019080544307324112
2.0200000000000005,-1.6983906864294973,0.03737096131251308,0.8894265521606963,0.024095300653063926
2.0300000000000002,-1.6132788667250044,0.07557823356733796,0.556549718028547,0.34152558989569753
2.0400000000000005,-1.6792493126736558,0.0396088892628307,-0.8812827706656469,0.024896375229047342
2.0500000000000007,-1.6655991672158188,0.04386595958067465,0.8699197881798482,0.03202336680661034
2.0600000000000005,-1.6570997548306474,0.04329555590111308,-0.8670852747748978,0.03251030715931961
2.0700000000000003,-1.64682216011785,0.04124451184953074,0.8643074676920792,0.025764842296722438
2.0800000000000005,-1.643842328981932,0.04498213868134143,-0.8633112038458398,0.02942671039258547
2.0900000000000007,-1.6260693298396531,0.04439770889745997,0.8531218364532578,0.027926047646307878
2.1000000000000005,-1.6230968591275083,0.04444829906638106,0.8517913510691734,0.031139112849689145
2.1100000000000003,-1.602120724061598,0.04954358853654364,0.8338717226123966,0.041575726267569786
2.1200000000000006,-1.5860580018417487,0.04962783135949652,0.8236502893300356,0.04043261750585665
2.130000000000001,-1.584666970124354,0.048114669189642925,-0.8286997714115718,0.033982304723080975
2.1400000000000006,-1.5554080723171173,0.05393748807389671,0.7949713186872659,0.0662481700602603
2.1500000000000004,-1.5466752425876302,0.05020258930091425,0.801097739696064,0.03982909715028952
2.1600000000000006,-1.527520364554168,0.0570569001071274,0.7769555577760106,0.061029469357191696
2.170000000000001,-1.5233822149907863,0.05566980950617669,0.7784952996964407,0.058805908127473404
2.1800000000000006,-1.5244934276951003,0.048524629341660845,-0.7896557459569349,0.04131208439713804
2.1900000000000004,-1.4800714907290826,0.06404257004459027,-0.7301142606047507,0.0852890759149682
2.2000000000000006,-1.4654042165686338,0.05755576303810923,0.7174068723930311,0.08187617176002136
2.210000000000001,-1.4144106253542286,0.057686466689810416,0.6303194854966573,0.10602428481148078
2.2200000000000006,-1.3617101494867976,0.06764427546411274,-0.2828348017473302,0.38962967317344477
2.2300000000000004,-1.3623856322146104,0.07319126822927369,0.4841694790965406,0.2248204620162783
2.2400000000000007,-1.3561260535901172,0.0752023360842184,0.04577891902134095,0.5334268684599925
2.250000000000001,-1.2935225259991159,0.06510916371440617,0.17183749775888957,0.2860790094125185
2.2600000000000007,-1.3033743761001508,0.06870263279866609,0.3032426260591152,0.29271280110300857
2.2700000000000005,-1.2977007410708339,0.0622030799203326,-0.40818099997917895,0.1952210783663336
2.2800000000000007,-1.2913921367807852,0.053819042395738544,0.4789167893080002,0.09936391786213562
2.290000000000001,-1.2705872725465737,0.05888823723092135,0.41081880141620214,0.1524149468985271
2.3000000000000007,-1.2402942210913916,0.05593620461894522,-0.16946287490998743,0.24517542942027343
2.3100000000000005,-1.2395920488728425,0.05851129417984072,-0.33338517598891254,0.14942738462355784
2.3200000000000007,-1.2044023535023585,0.06273271203851262,-0.1268737792430219,0.2633552493815644
2.330000000000001,-1.1964493316957256,0.05463907183301517,-0.003443529647472023,0.2455375585516026
2.3400000000000007,-1.2125448873602984,0.05590626887971671,-0.3825114291101543,0.11336390286168216
2.3500000000000005,-1.1679835534247405,0.0521333840356619,0.019229793189553153,0.22694446197737056
2.3600000000000008,-1.154712046590861,0.048189437194357566,-0.041339637711935225,0.19968399149545524
2.370000000000001,-1.1367003822322845,0.05166302328827666,-0.07444371392003195,0.12256455360829141
2.380000000000001,-1.130291357689502,0.04966039296641255,-0.028507284316609965,0.1475963710754614
2.3900000000000006,-1.121263220739954,0.052671603397695395,0.09947834735689506,0.15750983982767677
2.400000000000001,-1.1157973384212467,0.04763422484838357,-0.028348782005441327,0.19448007890469432
2.410000000000001,-1.0974565725206562,0.047683889249661014,-0.06226575478338129,0.10509068903152742
2.420000000000001,-1.092964872843628,0.04799454924744611,-0.12420964064052933,0.15294806083441564
2.4300000000000006,-1.0791904978134321,0.04919718998440617,-0.10428714773118868,0.15769808955739828
2.440000000000001,-1.0789666811610856,0.05260480301988522,0.10350718059420869,0.13588353066146733
2.450000000000001,-1.0641803615851146,0.049437219513380135,-0.08310521237398752,0.15342906943543896
2.460000000000001,-1.052423794942692,0.046860255957743895,0.03472065289544344,0.13128818728478378
2.4700000000000006,-1.0484209468357182,0.04933407045134051,-0.09185653845654423,0.13642734343457816
2.480000000000001,-1.0341773054386034,0.04586943632109452,0.0026806192309007026,0.10097803110272942
2.490000000000001,-1.0283748327033453,0.04621777258643158,0.03368486746077765,0.1191379632043748
2.500000000000001,-1.020437875174633,0.04764993088700182,0.011915580621914322,0.1327519612487196
2.5100000000000007,-1.0139101903707228,0.047438188679661895,0.07119609601143488,0.10552056031390593
2.520000000000001,-1.004103077652979,0.045982497133094574,0.0030636425170061845,0.12291718901427626
2.530000000000001,-1.0010050337855074,0.04698062086242621,-0.008028225183336598,0.15897370141069364
2.540000000000001,-0.9871451508746614,0.04465731935424473,0.0261980719976588,0.10844924284594501
2.5500000000000007,-0.9823088613341935,0.04561754638228994,-0.012602456098804657,0.12377008295646753
2.560000000000001,-0.9764933327354571,0.04418609390243133,-0.015573102966364825,0.11034972353254682
2.570000000000001,-0.965865451846868,0.04380279163663735,0.021701284095830962,0.09984994182827125
2.580000000000001,-0.9595040452042085,0.04508156935419686,-1.3920564256778218e-05,0.09552500825639598
2.5900000000000007,-0.9543490228097321,0.04268824079034193,-0.018223480955131554,0.09493914832230176
2.600000000000001,-0.9430964124494088,0.04480326080114904,-0.01930406819929225,0.10961521432038661
2.610000000000001,-0.9381359581580339,0.04480243128297194,-0.031386791523072104,0.08514033191717196
2.620000000000001,-0.9255757117286683,0.042116983314572955,-0.00020954438145519616,0.09518145754188734
2.630000000000001,-0.9265607110218667,0.042928138939087986,-0.002229753195173586,0.10578254723093615
2.640000000000001,-0.9136080648752302,0.041479660286367265,-1.3216534390421335e-05,0.08599990229963529
2.6500000000000012,-0.91083080186153,0.043190284569432955,-0.026644425837659216,0.09897487801594142
2.660000000000001,-0.9073306938482144,0.04117192097618654,-0.011017208691369953,0.11194594010221301
2.670000000000001,-0.9026070491467157,0.04441264863869646,0.0079526061088746,0.08777675729452183
2.680000000000001,-0.8896062732019435,0.04241900054970978,-0.0017245170220123692,0.07455854491610575
2.6900000000000013,-0.8876120170629846,0.04289336455873201,0.005618368756997568,0.08485354146355686
2.700000000000001,-0.8801041968851415,0.04333864249592114,-0.0004694907795921352,0.08556847553729995
2.710000000000001,-0.8732728835816259,0.04189169781254074,0.0025840393575144198,0.07998144271781739
2.720000000000001,-0.8687253737741482,0.041405473936332246,-0.0034951478145300234,0.08105117202775947
2.7300000000000013,-0.8626384742498694,0.03986075892574995,-0.0014616584782894903,0.07924851772803218
2.740000000000001,-0.8563275657404356,0.040939130574094096,-0.0023799991994907736,0.08486087424006852
2.750000000000001,-0.854190072513465,0.04294016032233442,-0.0003873435007773168,0.08605388325308466
2.760000000000001,-0.8444051051302917,0.03952510830405327,-0.0003064762566727531,0.06982960305480287
2.7700000000000014,-0.8470717718197902,0.04104233599846972,0.023110012455805743,0.07809280281663276
2.780000000000001,-0.8398581072804336,0.04034455145999289,-0.006714956606361255,0.07302564249473564
2.790000000000001,-0.830757007219204,0.04085215194465144,0.006837041500330859,0.07342232959272708
2.800000000000001,-0.8289708877841045,0.04020122426482238,0.0009615744550883516,0.07051087859833945
2.8100000000000014,-0.8216098255646497,0.03914686910129151,-0.004352974132141451,0.07168537900533005
2.820000000000001,-0.8130160097794712,0.038151966802791655,-0.007445929866347129,0.07660224301776976
2.830000000000001,-0.8108091374255022,0.04005530342374351,-0.0012434417355883759,0.06963151265087328
2.840000000000001,-0.8099925286402974,0.03962614882305924,0.010503524155144012,0.06762980183761858
2.8500000000000014,-0.8024318423660866,0.03920936144075438,-0.0013654626200236093,0.07014461551957721
2.860000000000001,-0.7995405265572424,0.03935878812372807,0.008570678833367245,0.07313142270225363
2.870000000000001,-0.7953499590565173,0.04057219202173819,0.004030433217097131,0.07612004924748893
2.8800000000000012,-0.7896207699995431,0.0402394724607025,-0.003166014636741704,0.06979300004222541
2.8900000000000015,-0.7859651998899627,0.03929812229857473,-0.019287779561136174,0.07442749228070868
2.9000000000000012,-0.7805473190354578,0.038640311470092996,-0.008159590441436458,0.06565766302763225
2.910000000000001,-0.7756945168959141,0.03826352750829891,0.0031791991818394833,0.07257753126870442
2.9200000000000013,-0.7714369386485818,0.03905129962582816,-0.00408989159208147,0.06384480924182444
2.9300000000000015,-0.7694797404570896,0.03853527863455037,-0.005788679557525428,0.06304500253032302
2.9400000000000013,-0.7664725161646885,0.03988274509984857,-0.004468626738341518,0.06329102459414794
2.950000000000001,-0.7603060615015504,0.03930689965373594,0.00035505419257465207,0.06529460599436761
2.9600000000000013,-0.7527771843371904,0.036409824991776946,-0.0034388255682410883,0.05960752689193397
2.9700000000000015,-0.7512798445707054,0.038367159916107174,0.008412112509548838,0.06546809874508158
2.9800000000000013,-0.746614122019753,0.036909657854299296,0.009125357030409014,0.06090030796454279
2.990000000000001,-0.7437573677230117,0.03862983867244366,0.003090171610678145,0.05961552390359366
3.0000000000000013,-0.7392432032916502,0.03990546611790941,-0.00796313455016554,0.0642202043117348
3.0100000000000016,-0.734061363828321,0.037455385627712084,0.008605208221006994,0.06143284508363661
3.0200000000000014,-0.7338266664564363,0.03798450623697083,0.0010577702948341425,0.06054336015660606
3.030000000000001,-0.7278803164822859,0.037017977282847246,-0.0058664106648969525,0.06406874886364015
3.0400000000000014,-0.7228907411196427,0.03745585433457839,-0.0006545541796837487,0.06004468027806778
3.0500000000000016,-0.7196017776380954,0.038252774919933244,0.003185919464637137,0.05738678815969042
3.0600000000000014,-0.7173924732696553,0.0377993654614011,-0.004052450107891877,0.06333694655697472
3.070000000000001,-0.7157947773947526,0.03868530675647503,-0.0022460418391623037,0.059939725085244866
3.0800000000000014,-0.7095328309597113,0.038023401609961635,-0.002729389178154601,0.051172848065600345
3.0900000000000016,-0.7050952773398602,0.03723581355732957,0.002484451394372036,0.05466396006965596
3.1000000000000014,-0.7035094218910434,0.03763629087590058,0.00582868115533554,0.05629119921605907
3.110000000000001,-0.701728742799023,0.03827392099271684,0.007158622365463004,0.05630192202068942
3.1200000000000014,-0.700349359568312,0.03703371409357622,-0.010412352505070006,0.060185413880104004
3.1300000000000017,-0.6922045859261853,0.03744726994529937,0.0019983839440432796,0.05251246040974126
3.1400000000000015,-0.6903348151953383,0.03631828482195317,-0.005121420871258258,0.05431208664528209
3.1500000000000012,-0.687283173099156,0.03657619126795922,0.004484339386897729,0.052835924328096306
3.1600000000000015,-0.6846983015305986,0.03602676588054807,0.0016960678568782946,0.05707813201259887
3.1700000000000017,-0.680882853178259,0.0359779662888215,0.001673954959749776,0.055702097200373085
3.1800000000000015,-0.6764567561056897,0.0381943935102559,-0.001814024573315089,0.05252406342477473
3.1900000000000013,-0.6758397714014678,0.03673275239919043,-0.0024809632385333264,0.049993950768216305
3.2000000000000015,-0.6708002097058561,0.036247396110125396,0.006256986294698503,0.05427664641649629
3.2100000000000017,-0.668630715033842,0.03659926080879548,-0.0002773230905537899,0.05338609295522662
3.2200000000000015,-0.6645637365349617,0.03589082080404867,0.0049897355975416224,0.05035806449672145
3.2300000000000013,-0.6606545879953484,0.036610180347456195,0.005042665729249285,0.05192858867829025
3.2400000000000015,-0.6567801930502971,0.03584330801306912,0.0013028041010676621,0.05259558725848362
3.2500000000000018,-0.6529036859826253,0.0362785807362885,-0.003295587817175741,0.049498230751371615
3.2600000000000016,-0.6527257585955637,0.034585240132730524,0.001513756556987356,0.04978901796952188
3.2700000000000014,-0.6472507237820603,0.03547541999523106,0.0009707908497443508,0.0494239189011265
3.2800000000000016,-0.6465136064444119,0.03552484543533667,-0.007878939175883658,0.05153001393080539
3.290000000000002,-0.6460838292406971,0.03588732141109583,-0.003939229571574194,0.05257248087271067
3.3000000000000016,-0.6419187345832933,0.035663095760291724,0.0006870354908328905,0.048048230486513833
3.3100000000000014,-0.6379270231162526,0.03580917561768628,0.0009740549734514717,0.04940510715515093
3.3200000000000016,-0.6356736208108469,0.03662694553481394,-0.0038887955563467495,0.05022352940518348
3.330000000000002,-0.6335438719341395,0.035665237943535946,-0.006282299299263713,0.04901328624555402
3.3400000000000016,-0.6310264591353097,0.03620025121294005,0.004999655982783877,0.048671881621067815
3.3500000000000014,-0.6275615525453576,0.0358407685677,0.006648201934330958,0.04943789429564737
3.3600000000000017,-0.6251640805836091,0.036472561774013014,-0.0018142485769796646,0.048504391077883596
3.370000000000002,-0.6214249229387282,0.03618095203574281,-0.0008103684038183849,0.05094001409881853
3.3800000000000017,-0.6191709449331381,0.03649350738803275,0.0013687587671274406,0.047358449177585055
3.3900000000000015,-0.6160663729002678,0.035318568481278664,0.004243113730323547,0.04890636379568113
3.4000000000000017,-0.6148213308614952,0.03555109704759259,-0.0008324492998516042,0.04636988069063486
3.410000000000002,-0.6132686928518438,0.035458779403864334,0.0017075563049152092,0.050562095702829844
3.4200000000000017,-0.6097258951521963,0.03620116603402413,-0.0045330133301578965,0.043990741920666335
3.4300000000000015,-0.6078678368747203,0.034821255519349864,-0.0026613224422522225,0.04896226312216819
3.4400000000000017,-0.6062244431028996,0.03556884002725771,-0.00290997239875174,0.046418668917700294
3.450000000000002,-0.60233647936754,0.03438238511810694,-0.008471730894973823,0.047488910213840885
3.4600000000000017,-0.5992961020425605,0.03598800494375522,0.0011815192537177755,0.0455263442369016
3.4700000000000015,-0.5972649167108939,0.034239633734684846,-7.369895295093463e-05,0.048236027370289924
3.4800000000000018,-0.5961447440341423,0.03650506879951534,-0.000776255040830129,0.047585914266764465
3.490000000000002,-0.5945217669811281,0.03537932770928269,0.003956318248896781,0.04397061121343113
3.5000000000000018,-0.59052045502359,0.03487939727320528,0.0024755550384538212,0.04437026536007861
