N,n_steps,n_analyze,flip_perc
50,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.6,-1.9231914858030479,0.01768609776793187,-0.9781037310351515,0.00570664771461898
1.61,-1.9204219027592508,0.017817057757940156,-0.9773129155728439,0.005744689952032678
1.62,-1.7816845783067086,0.019147327987566,-0.22275777491888224,0.09246657065510076
1.6300000000000001,-1.9123792130687989,0.01828237917797207,0.9747498363913324,0.005995641399833922
1.6400000000000001,-1.9099185704622246,0.01950586575663338,-0.9739897422225167,0.006390820261883571
1.6500000000000001,-1.9075252591402485,0.01892455919006137,0.9732417761290034,0.006356433093466938
1.6600000000000001,-1.903837047451434,0.02024631385317374,0.9720128313427596,0.006867247751797127
1.6700000000000002,-1.7612257115606966,0.021730574240911814,0.30911492526679046,0.08548273458897326
1.6800000000000002,-1.8970049661304231,0.02041475142599843,0.9699807816316826,0.006834405533026293
1.6900000000000002,-1.8937312350415616,0.020058335783226577,0.968857600973236,0.0068180931921035404
1.7000000000000002,-1.8909774609024828,0.020635891126555558,0.9679754538184915,0.00699722573058121
1.7100000000000002,-1.7460033430367061,0.02184928916583647,-0.0641937358243598,0.25035738164835286
1.7200000000000002,-1.8812071500747145,0.022465572873752386,-0.9645059710598225,0.00789004813227212
1.7300000000000002,-1.879331491247092,0.021264373052205496,-0.9641294760047696,0.00735670481278728
1.7400000000000002,-1.874449631901635,0.02207283361430419,0.9622734020035659,0.00801972063573301
1.7500000000000002,-1.8713282271859035,0.023634874601699243,0.9613643096367775,0.008373393069635703
1.7600000000000002,-1.8665762292255834,0.022998578058040706,-0.9594327442297635,0.008463369370372953
1.7700000000000002,-1.8570616087048877,0.02370198502950656,-0.9561195235389905,0.009179587371638417
1.7800000000000002,-1.7137813822756462,0.0256889261953334,-0.07104434592126681,0.09214666822289273
1.7900000000000003,-1.8503513240476595,0.02362858122616592,0.9542556091343729,0.008675782461693158
1.8000000000000003,-1.8435906698963271,0.026887778132389517,0.9514839783816954,0.010640342541199771
1.8100000000000003,-1.8444555360673214,0.02551082781227274,-0.9520808981391848,0.009547843142314133
1.8200000000000003,-1.8381544203323157,0.025634654278392538,-0.9496693457025085,0.009991534446953958
1.8300000000000003,-1.8302638650851286,0.025961876771747557,-0.9465457008735595,0.010617060305120503
1.8400000000000003,-1.8243591806412582,0.028128005895299887,-0.9446464247992337,0.01129710939142475
1.8500000000000003,-1.820889602241919,0.028213487757079766,0.9429603733607848,0.011667372589834309
1.8600000000000003,-1.7282087748906838,0.07142386570790932,-0.4853931114479911,0.40963078092573524
1.8700000000000003,-1.8090981539738045,0.029582184451179175,-0.9389254921431294,0.012110598389344794
1.8800000000000003,-1.8022875140164298,0.028245488057157455,-0.9356634096506286,0.012628879996938918
1.8900000000000003,-1.7237372360227967,0.08007717067075258,-0.5987958875700654,0.3571872387674357
1.9000000000000004,-1.789863209094213,0.030827156800463704,-0.9314718499885206,0.013258518421648602
1.9100000000000004,-1.7837183869377633,0.030560841551801433,0.9291267641148876,0.012935551898369198
1.9200000000000004,-1.7802774178714265,0.029585743579224808,0.9281572534006173,0.012873328982033822
1.9300000000000004,-1.7670669048002918,0.03178656087482498,-0.9214568252162727,0.015019154675536819
1.9400000000000004,-1.7394983148216234,0.055384153582732264,-0.8501646300086575,0.17106825949505158
1.9500000000000004,-1.756043552284198,0.033590328378521835,0.9181981029532051,0.014908366984448612
1.9600000000000004,-1.64062415217823,0.07114933924000154,-0.31688409918526766,0.4072564828080784
1.9700000000000004,-1.7457420840645423,0.03663415983752576,-0.9132122395038509,0.01759525708581878
1.9800000000000004,-1.7304036788708868,0.034548660978812575,-0.9068036313423934,0.016735130142612784
1.9900000000000004,-1.6812279521477185,0.06978257603983559,0.7635587980400972,0.24635211272167165
2.0000000000000004,-1.712329164062139,0.03706153621771584,0.896856033538331,0.019744175826905328
2.0100000000000007,-1.709072009711901,0.03703123579809597,0.8967553891774735,0.018647618953633635
2.0200000000000005,-1.7039892462340491,0.03736058292861797,0.8957068674363796,0.018701590954940343
2.0300000000000002,-1.680888290576751,0.03922205224217653,0.8807663980271941,0.023923633316451292
2.0400000000000005,-1.6794828585593375,0.039848202048348,-0.8822310644295928,0.02179309025692033
2.0500000000000007,-1.6641172517218148,0.0421946825796866,0.8721024674689075,0.026425389284471766
2.0600000000000005,-1.6611823505094288,0.04278734499009456,0.8728543055873427,0.026474373171172728
2.0700000000000003,-1.6477197960971035,0.04161131816450121,0.8631787825057047,0.02990718118848124
2.0800000000000005,-1.626837552912288,0.04732855705862109,0.8472822746556636,0.04095740691814081
2.0900000000000007,-1.6271919987955983,0.04082781882291435,-0.8509783587258712,0.02790640173179594
2.1000000000000005,-1.6055829426952255,0.0480087169171971,-0.8339321408144373,0.04126841395164773
2.1100000000000003,-1.6042950190259502,0.04451888202922867,0.8401859269947466,0.029976557985625558
2.1200000000000006,-1.5896047041069876,0.04701822501453429,-0.832757981735552,0.031700138181982626
2.130000000000001,-1.576506516285775,0.04839499676094717,-0.820385262891671,0.03640933164408961
2.1400000000000006,-1.5659874391448971,0.05042757683244135,-0.8104408655654355,0.046619448119086845
2.1500000000000004,-1.5470446653759782,0.05054253759109071,-0.7992442573131125,0.04333540722062465
2.1600000000000006,-1.4276474425256613,0.069964476192923,-0.2761471740561417,0.37445638751770954
2.170000000000001,-1.4655516781021658,0.07135084582476814,0.6232615388893186,0.18208138499754967
2.1800000000000006,-1.438289788213843,0.07353202512307955,-0.5128833956869076,0.25040524650457263
2.1900000000000004,-1.4798047283019173,0.05349200253223379,-0.7398144246015583,0.05565225919933679
2.2000000000000006,-1.459530957374884,0.06071408057391221,0.7020085288041152,0.08178662513703257
2.210000000000001,-1.4366999002803664,0.053611110507841946,-0.6695399339392002,0.0796229022291995
2.2200000000000006,-1.3756810118376797,0.06830066408664713,0.3072644187106014,0.39841320070758146
2.2300000000000004,-1.366752782904285,0.07690112823662827,0.4106328417510305,0.3041895411511154
2.2400000000000007,-1.3450321062616675,0.06285744322661006,-0.47083950616442266,0.17383072639869984
2.250000000000001,-1.3422575952138962,0.06577391669628882,-0.5164580029212712,0.15687712104936383
