N,n_steps,n_analyze,flip_perc
10,7000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0599999999999996,-1.6823084616923385,0.19321236573798503,0.8830406081216242,0.10293724188292376
2.0699999999999994,-1.7077415483096618,0.19641108899260007,-0.9009401880376076,0.08522164495595264
2.079999999999999,-1.6757471494298863,0.1726428625543902,-0.8881296259251851,0.08246358256206122
2.089999999999999,-1.6816043208641729,0.1901261061942446,0.8864492898579717,0.08940880138861582
2.0999999999999988,-1.7005281056211243,0.1677919902457509,0.9019163832766554,0.06944301747603687
2.1099999999999985,-1.6768513702740548,0.1903810313582814,0.8881536307261454,0.0867723313609726
2.1199999999999983,-1.5714182836567312,0.23359880683403672,0.8229285857171433,0.1493073462283345
2.129999999999998,-1.589017803560712,0.24585179296461804,-0.09267853570714142,0.8327263016742513
2.139999999999998,-1.6397759551910382,0.19918083345253318,0.8690138027605521,0.09693589078822397
2.1499999999999977,-1.5548109621924384,0.2528348559133557,0.8041128225645129,0.1745579049085086
2.1599999999999975,-1.5014442888577717,0.25921649848245865,-0.24512502500500102,0.7346018155009841
2.1699999999999973,-1.4816643328665733,0.2750328692464652,0.7244888977795559,0.2960736829775921
2.179999999999997,-1.6275895179035809,0.19602105904536246,0.8680976195239047,0.09341020696737377
2.189999999999997,-1.5862092418483698,0.20848229181349018,-0.8459211842368474,0.10649326153456057
2.1999999999999966,-1.5807041408281655,0.2163753866465552,0.8436247249449891,0.1114353066236721
2.2099999999999964,-1.5117703540708143,0.2697383143436239,0.7715063012602521,0.21908452961477076
2.219999999999996,-1.5416683336667332,0.22551440878391277,0.8170754150830166,0.125592209926976
2.229999999999996,-1.540640128025605,0.2206758026609162,-0.8164472894578916,0.1320496429142964
2.2399999999999958,-1.5100300060012002,0.26411575213516736,0.7799799959991999,0.19082893579451538
2.2499999999999956,-1.4585837167433486,0.23669338667307022,0.7685497099419883,0.15380262718510918
2.2599999999999953,-1.5011642328465693,0.2223736828942116,0.7996119223844769,0.12899262477108622
2.269999999999995,-1.4628125625125026,0.23828790842104175,0.7766393278655731,0.14301384105524542
2.279999999999995,-1.5323624724944989,0.21054725329279844,0.8263372674534908,0.11145192407352428
2.2899999999999947,-1.5437927585517104,0.20305453476440655,0.8231206241248251,0.11522690267706867
2.2999999999999945,-1.4884416883376677,0.22886578612811942,-0.7940548109621924,0.13326565102496551
2.3099999999999943,-1.3310742148429686,0.2984935610267892,0.6166913382676535,0.3277966215079158
2.319999999999994,-1.4021924384876974,0.22438320734757064,0.7249409881976395,0.19516005997156613
2.329999999999994,-1.4290418083616725,0.2596266227663494,-0.7365433086617323,0.20149445073616903
2.3399999999999936,-1.2933626725345069,0.27506124123952,0.2117983596719344,0.623697351466683
2.3499999999999934,-1.310742148429686,0.2811710524894353,-0.5030526105221045,0.4666418694883245
2.359999999999993,-1.3370914182836566,0.2927288846088574,0.3432006401280256,0.6241577945857111
2.369999999999993,-1.2309341868373675,0.2614601685791635,0.267621524304861,0.5791785679283259
2.379999999999993,-1.3153110622124424,0.3026377639735143,0.4418963792758552,0.5289352691669243
2.3899999999999926,-1.2630286057211442,0.2775932293520013,-0.6375515103020604,0.2255809022189348
2.3999999999999924,-1.3459651930386076,0.2746661826492223,-0.7081696339267853,0.19226987275930724
2.409999999999992,-1.3293778755751149,0.2582971477231448,0.38737747549509904,0.6024284918214774
2.419999999999992,-1.2626365273054612,0.2749093034785302,0.6369713942788559,0.225224364989211
2.4299999999999917,-1.28124424884977,0.2683525568601603,0.321876375275055,0.6119807382628843
2.4399999999999915,-1.2887537507501499,0.2714386172931668,-0.14818163632726547,0.6756861879450837
2.4499999999999913,-1.1645649129825966,0.24232397718577345,-0.06479695939187839,0.5987002941298716
2.459999999999991,-1.1911862372474495,0.3112329454153061,-0.17723544708941788,0.5984738532019159
