N,n_steps,n_analyze,flip_perc
10,6200,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0599999999999996,-1.7047049409881976,0.1682512694024108,-0.9004560912182437,0.07344924084427694
2.0699999999999994,-1.6846649329865973,0.18263524818426036,-0.8903740748149629,0.08193792077293224
2.079999999999999,-1.675247049409882,0.20955867184677657,-0.881988397679536,0.11054126351549
2.089999999999999,-1.6779555911182233,0.18611982523663317,0.8850250050010001,0.09376584016277602
2.0999999999999988,-1.6728105621124227,0.16688982222717086,-0.8882616523304661,0.076811839995557
2.1099999999999985,-1.6645889177835569,0.2099222701790176,0.87249449889978,0.11310312631921624
2.1199999999999983,-1.5250690138027605,0.264690767648861,0.7434846969393879,0.269815528462954
2.129999999999998,-1.6275935187037407,0.19467308372732675,-0.8601040208041608,0.11177087155149969
2.139999999999998,-1.5840288057611522,0.23137328862712764,0.8431846369273854,0.1200230862137283
2.1499999999999977,-1.632366473294659,0.20424261047335698,0.8665893178635727,0.09929149678689317
2.1599999999999975,-1.6546789357871579,0.19910545079051598,-0.8805841168233647,0.08960705753860741
2.1699999999999973,-1.6254450890178036,0.18106450178361386,-0.8653930786157232,0.09191806300268328
2.179999999999997,-1.633998799759952,0.18386351991994274,0.8718063612722544,0.08722751538035571
2.189999999999997,-1.5934186837367474,0.21430903063359233,-0.8408201640328066,0.1356632904332168
2.1999999999999966,-1.5583916783356673,0.194464642334249,0.8383876775355071,0.09868124712372668
2.2099999999999964,-1.5314422884576917,0.2413093165571845,0.5413922784556912,0.6089617958806267
2.219999999999996,-1.529765953190638,0.20505690649189706,-0.8105141028205641,0.12053639100064893
2.229999999999996,-1.5308141628325667,0.23374003540746877,-0.7896979395879176,0.20169408736681227
2.2399999999999958,-1.5180316063212642,0.2502066483421557,-0.4892858571714344,0.6580280771305118
2.2499999999999956,-1.4997839567913582,0.280678658676705,0.774258851770354,0.21316297403597512
2.2599999999999953,-1.5271854370874174,0.2075546087252331,-0.8162352470494099,0.11104114326227633
2.269999999999995,-1.4832006401280258,0.21969991252138152,-0.7891578315663133,0.13795607007171798
2.279999999999995,-1.4567473494698941,0.27571881791743347,0.7495779155831167,0.22369561870171115
2.2899999999999947,-1.4804040808161631,0.257172674108685,-0.7831686337267454,0.16215801186656234
2.2999999999999945,-1.36626525305061,0.2708491578501816,0.71125025005001,0.1893140912675757
2.3099999999999943,-1.352742548509702,0.2569097515784047,-0.0334346869373875,0.7106872733946837
2.319999999999994,-1.4108301660332065,0.26214880385243927,-0.5215523104620925,0.5546557124974411
2.329999999999994,-1.3573674734946988,0.2568835320141057,0.6992518503700741,0.19763960298131072
2.3399999999999936,-1.4282896579315865,0.2609096971924977,-0.6124064812962593,0.47275821523482336
2.3499999999999934,-1.344260852170434,0.28117948209281546,-0.07153030606121223,0.7173829704537081
2.359999999999993,-1.3910182036407284,0.2595234362277982,0.7134306861372275,0.2020888436472797
2.369999999999993,-1.302236447289458,0.2782580184088547,-0.6402080416083217,0.2399525623405181
2.379999999999993,-1.2761712342468494,0.27655581734745466,-0.32230046009201835,0.583130651923933
2.3899999999999926,-1.3280096019203842,0.2895737379282885,-0.22674134826965398,0.6788857492131938
2.3999999999999924,-1.2070574114822965,0.26492882130990025,0.3199119823964793,0.5161841546102951
2.409999999999992,-1.1901180236047209,0.24136299901325634,-0.3895179035807161,0.4537334486656384
2.419999999999992,-1.1638247649529907,0.2548900309631521,-0.024272854570914177,0.575838783364023
2.4299999999999917,-1.3254290858171633,0.28350881180566284,-0.23473894778955798,0.6732823692145161
2.4399999999999915,-1.2605361072214443,0.25279812899888,0.6051570314062813,0.2732956429359216
2.4499999999999913,-1.2344708941788358,0.2650855883990225,0.09935587117423486,0.6331349280749451
2.459999999999991,-1.175975195039008,0.2376432179647589,0.4952590518103621,0.3420774931325396
