N,n_steps,n_analyze,flip_perc
10,9000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0599999999999996,-1.6857331466293257,0.1920075805423261,-0.8864652930586118,0.09675081648113924
2.0699999999999994,-1.7088377675535107,0.18089083388788418,-0.8979435887177435,0.08338466656962457
2.079999999999999,-1.6611522304460893,0.20012026947557587,0.8739707941588317,0.10762812229957086
2.089999999999999,-1.7027005401080215,0.18181320015240443,-0.8972994598919785,0.08540261859662719
2.0999999999999988,-1.6919423884776956,0.17726661437532656,0.8904460892178436,0.08853241576923802
2.1099999999999985,-1.6984156831366275,0.1700778519891284,0.897635527105421,0.07404044018935801
2.1199999999999983,-1.6227285457091418,0.2155820299784641,-0.8546029205841168,0.12574211536071345
2.129999999999998,-1.6308501700340066,0.20619466676806122,-0.8675895179035807,0.09790243978415843
2.139999999999998,-1.632758551710342,0.19111629182720982,-0.8658691738347669,0.09593560556967778
2.1499999999999977,-1.5972074414882977,0.20322239799107866,0.8486177235447091,0.10734045876907988
2.1599999999999975,-1.5693578715743148,0.25178325344409563,-0.7747829565913184,0.2588944826994479
2.1699999999999973,-1.6105181036207241,0.19431290004255777,-0.8581796359271854,0.09729511912438651
2.179999999999997,-1.496379275855171,0.266738978994782,0.021664332866573304,0.7999935677815219
2.189999999999997,-1.551982396479296,0.23397290346125307,-0.805113022604521,0.1836025168816777
2.1999999999999966,-1.6522664532906581,0.1856469153319759,-0.8830406081216242,0.07700248325733282
2.2099999999999964,-1.5390598119623926,0.25513803186962525,-0.8065093018603722,0.16555313053910806
2.219999999999996,-1.5500340068013605,0.23060107158166387,-0.8235327065413083,0.12724008994257202
2.229999999999996,-1.5722944588917782,0.20252812160119918,-0.8456851370274054,0.09752326819125766
2.2399999999999958,-1.4649089817963592,0.26317036011874984,-0.5204040808161632,0.5951454581651658
2.2499999999999956,-1.538243648729746,0.21967960231369676,0.8191278255651131,0.13311913312748735
2.2599999999999953,-1.4750670134026806,0.23585757623904283,-0.7806761352270455,0.15170044672872277
2.269999999999995,-1.468649729945989,0.2715545350542479,0.6602000400080016,0.43561909139815774
2.279999999999995,-1.4158511702340466,0.26167752230420305,0.6458331666333267,0.3838515460097422
2.2899999999999947,-1.3578075615123024,0.2996814908766135,0.3940708141628326,0.5849497799259047
2.2999999999999945,-1.435631126225245,0.22900455317837495,0.7689257851570315,0.14158515305063424
2.3099999999999943,-1.413638727745549,0.2298260784021788,-0.7386797359471894,0.15584580467377737
2.319999999999994,-1.4130986197239448,0.28733870811767037,0.48976195239047804,0.5708658519379581
2.329999999999994,-1.2045969193838768,0.23829408169819533,0.3014082816563313,0.48206673273146444
2.3399999999999936,-1.2698419683936788,0.2725775022446867,0.4752270454090819,0.4653117304151965
2.3499999999999934,-1.4347669533906782,0.24805831428435765,0.7551070214042809,0.16745576082976887
2.359999999999993,-1.3207721544308861,0.2964751986346589,-0.5392758551710343,0.4365980294126409
2.369999999999993,-1.3116183236647332,0.2742164117634219,-0.0016403280656131318,0.6874101951653436
2.379999999999993,-1.304620924184837,0.2655446367771156,-0.2041168233646729,0.6667716040965128
2.3899999999999926,-1.3599119823964794,0.24841226617308562,-0.6823284656931387,0.2704182030351746
2.3999999999999924,-1.3114622924584918,0.25716428372188493,-0.4632166433286657,0.5183949478336405
2.409999999999992,-1.2875815163032607,0.277066138738512,-0.6078175635127027,0.32016551831108825
2.419999999999992,-1.3580436087217442,0.2309747240788316,0.7207961592318464,0.15478836566383283
2.4299999999999917,-1.2722104420884177,0.27187901456842367,-0.6185197039407883,0.26782142338654935
2.4399999999999915,-1.2401600320064015,0.2847905116431785,0.4359311862372475,0.4846528920276482
2.4499999999999913,-1.2557791558311662,0.28161372355669495,0.06706941388277655,0.6659021538622474
2.459999999999991,-1.120240048009602,0.2444256352486601,0.1310262052410482,0.534090757925058
