N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.1,-1.6120479497543703,0.07722614768694076,0.8439180235098999,0.04942586259302601
2.11,-1.605981395403773,0.07827491017820225,0.8407544304077194,0.05133330501937022
2.1199999999999997,-1.5880060985453717,0.09255709066874486,0.8264531470703179,0.06675052149333947
2.1299999999999994,-1.591380633746697,0.07871432046334866,0.8279492959277029,0.06449174195692317
2.1399999999999992,-1.5522606687653737,0.08981357308783502,0.8009263482221227,0.07920186207306701
2.149999999999999,-1.54358725535583,0.08614644927458025,0.7841582109753698,0.09325062194298649
2.159999999999999,-1.5331781277623557,0.09030040873705865,0.7776888853714721,0.09659544696799269
2.1699999999999986,-1.5217092243107448,0.08932642077000728,0.7831947055822506,0.0807402843504742
2.1799999999999984,-1.4956424037353186,0.08105457497712533,0.7588222641456871,0.07676988228845373
2.189999999999998,-1.4715681957184752,0.11257639471265601,0.6969715235806632,0.16549866627707235
2.199999999999998,-1.4644125319942531,0.09289702698858512,0.7227145087693213,0.10730764767902917
2.2099999999999977,-1.4667779594198447,0.08732239467682258,0.7367639597310863,0.09000601856419703
2.2199999999999975,-1.4355066642937095,0.10720582241033315,0.6810492865996892,0.18365911580340163
2.2299999999999973,-1.4211981803485167,0.09354877167757565,-0.6699705323209391,0.1268276845118151
2.239999999999997,-1.3823541377495707,0.10180199868986034,-0.6443131505069678,0.13434199685340642
2.249999999999997,-1.3578180451932738,0.10484636509518115,0.5878564923152443,0.17732710304796925
2.2599999999999967,-1.3753911922576834,0.10196559088777286,0.6442945716820877,0.14850033526590606
2.2699999999999965,-1.2721411958876274,0.09990416851325862,-0.253558320197732,0.36930978728293623
2.2799999999999963,-1.2809068798742282,0.11079447002371615,-0.3348135704816457,0.3612902062193592
2.289999999999996,-1.3149832649690456,0.09440912119202136,-0.5756420479317947,0.12670103981342626
2.299999999999996,-1.272926472292847,0.10310800959829612,0.025413016372604416,0.5164297997199622
2.3099999999999956,-1.2636725908994932,0.11396110660337853,-0.19447773466592833,0.47637506437277705
2.3199999999999954,-1.242173775145376,0.10687726946849746,-0.3736802806350634,0.2793715261999008
2.329999999999995,-1.2449580644067704,0.11002858945940934,-0.39926210395685424,0.28648192094499497
2.339999999999995,-1.2213487643647936,0.10733167731040275,-0.3406488260096231,0.31820314200516303
2.3499999999999948,-1.1928020228795602,0.10061427091659447,0.17192643258680848,0.3197847445086391
2.3599999999999945,-1.1516586880840498,0.0865068162712127,-0.018569187327141717,0.2704045151536219
2.3699999999999943,-1.177015257833519,0.08825362046445459,0.2737041040163444,0.30145432247070236
2.379999999999994,-1.1561082886015828,0.09552919126446098,-0.23280228993134283,0.2991284210221136
2.389999999999994,-1.1203888158015411,0.08548682194647775,-0.07152792782152764,0.2888054096047804
2.3999999999999937,-1.1299593320006946,0.0895419141219547,0.11287260395179119,0.32041533643384446
2.4099999999999935,-1.1034107144901604,0.08429924673650874,-0.12174922570298154,0.27162889349325814
2.4199999999999933,-1.098204817672821,0.07865236293332901,-0.03605939798734215,0.30315310677398666
2.429999999999993,-1.0830258997665738,0.08762190659313804,-0.07153752826474918,0.2823002402506535
2.439999999999993,-1.0663247876937134,0.07626966702057736,-0.04362814517878674,0.2002716784259036
2.4499999999999926,-1.0501856538165908,0.07702925590286694,0.07119067000697796,0.18633773596565012
