N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.1,0.002401477574874713,0.001571463684303867,0.0006416458249386247,0.0010237832443280802,-3.679845489590177e-05,0.0006931175317352282,-0.00034438881634973954,0.0005000308967604534,-0.0004987680634111337,0.0003955213614494114,-0.0005803653192870266,0.0003609721384252984,-0.0006279593966153916,0.00039230963559930325,-0.0006640472631061065,0.0004500942369621834,-0.0006931291175549781,0.0005170438796309407,-0.0007163657752583679,0.0005776749635942749,-0.0007307876661676577,0.0006273684104214117,-0.0007372295626778977,0.0006650364778810152,-0.000736663281993302,0.0007150562285085469,-0.000740863652324264,0.0007607086729577056
2.11,0.002380911038789267,0.001378474629795809,0.0005988075617868782,0.0008305278023615318,-7.637678013173437e-05,0.0005066236693380365,-0.0003853632777757467,0.0003470801404103288,-0.0005453639169784956,0.00032965989908733886,-0.0006197471790483185,0.0003732969908926163,-0.0006555380700648318,0.00042028002364171313,-0.000672391637870823,0.0004474850412922889,-0.0006810279649987966,0.00046187328056998176,-0.0006841255345566882,0.0004672560788927868,-0.000691799961946877,0.0004708465418492302,-0.0007014052807425119,0.0004813010856149736,-0.0007018073516656849,0.0005032034386866129,-0.0007018395846365166,0.0005435284683124656
2.1199999999999997,0.0024699046119739565,0.0015941572479518872,0.0006536974354985735,0.0010244101274600708,-4.547822372868227e-05,0.0006757169842095708,-0.0003650925681533159,0.00047207800122683094,-0.0005290025689068925,0.0003778338948733892,-0.0006036711630837385,0.0003675818430310503,-0.000653299923094606,0.00041011004259966,-0.0006805182503295179,0.00048118955624013417,-0.0007081812645828005,0.0005431892312038866,-0.0007292152077536828,0.0006009414607482714,-0.0007431714784988477,0.0006450685254172212,-0.000750591254667771,0.000668575914144305,-0.0007609542545228066,0.0006862616157286713,-0.0007565037443257676,0.0007138196981734725
2.1299999999999994,0.0025744827140652842,0.001405746176174257,0.0006678018096615695,0.0008512663256992983,-7.346434338057326e-05,0.0005178314273410851,-0.0004121691845793146,0.0003657373761812715,-0.0005706225627275844,0.000346331742537594,-0.0006560638390579305,0.00038633109592852967,-0.000709906225137036,0.0004229762050798802,-0.0007246571995677944,0.0004377917526509266,-0.0007344320411875149,0.00046314450357236645,-0.0007346581292780242,0.00048379820836518477,-0.0007369246216763349,0.0005014015302917911,-0.000744327389886699,0.0005198115878142257,-0.0007520314689765183,0.0005312173970658854,-0.0007609882549118414,0.0005670869735846419
2.1399999999999992,0.0029546975913189895,0.0016805725301858821,0.0008853935381714646,0.0010280837401609585,4.798229350705366e-05,0.0006164227157571298,-0.00036214341699318563,0.00041115892437828486,-0.0005853663565996935,0.0003714030210705223,-0.0007146819164452067,0.0004226427661806898,-0.0007828033844447597,0.0004810985875318986,-0.00082845665500701,0.000533203500102727,-0.0008639747671270515,0.0005763874188989703,-0.0008852242232470449,0.0006073404445281477,-0.0008968445796321408,0.0006238621468139477,-0.0008991041380259559,0.0006250932280506177,-0.0008864723462017176,0.0006229970974345337,-0.0008833777028160655,0.000647911787435981
2.149999999999999,0.003240032415486283,0.0018910015336809562,0.0010545840987068909,0.0012528268443131897,0.0001489163747807336,0.0008129907969890151,-0.0003135876884135967,0.0005486733555709269,-0.0005796789348428607,0.0004393848483561333,-0.0007490019166111355,0.0004390777199890764,-0.0008395028333647301,0.0004959690535396237,-0.000902182312272294,0.0005773885710258653,-0.0009479020227504335,0.0006478640314415803,-0.0009816102040883577,0.000703767589990934,-0.0009911664078123199,0.0007489401862845097,-0.0009929808141324826,0.0007858311733465402,-0.000992148354348994,0.0008106191657237267,-0.0009839811940530075,0.0008269890142592858
2.159999999999999,0.0034249951630841275,0.0018429844515884077,0.0010989535276020722,0.001198225971814998,0.0001215058314066261,0.000780828194246967,-0.0003632187342862438,0.0005327804006144086,-0.0006352276230884837,0.0004338957410458415,-0.0007885991638684829,0.0004441935085713332,-0.0008854296448948941,0.0005070285224659777,-0.0009492243078603679,0.0005876346465180795,-0.0009813872142191988,0.0006362704465351244,-0.0010042097459747534,0.0006807499722191545,-0.0010155654803124616,0.0007214902885584667,-0.0010315482677297474,0.0007623107451396081,-0.0010362000735456931,0.0007943886748158311,-0.0010365396662526457,0.0008182703057704031
2.1699999999999986,0.004265600266731175,0.002938314110074788,0.0017394121287460978,0.0021646233170411907,0.0005952563809701881,0.0015854562490172726,-3.8107090684527703e-05,0.0011213905171545886,-0.0004503612348721238,0.0007735041500601794,-0.0007390191970529149,0.0005612991259139779,-0.0009542494969126795,0.0005573256527260386,-0.0011209348750529917,0.0006976125499287756,-0.0012499233704078392,0.0009160642546196275,-0.0013598401262021925,0.001150080957770102,-0.0014400252581018992,0.0013677687795808104,-0.0014920621252804886,0.0015671034091191867,-0.0015290856445809966,0.00170881136717816,-0.0015491790573836626,0.0018217134118123398
2.1799999999999984,0.003969298614501668,0.0022950577359093518,0.0014896930828570414,0.0015954766306246454,0.0003912221502469352,0.001096111865661905,-0.00020654904696135689,0.0007205284374427421,-0.0005666768334311485,0.0004923528895735776,-0.0008062011589747889,0.00046248446104321764,-0.0009699221188692777,0.0005680362933467091,-0.001086854665919914,0.0006929699077813014,-0.0011660603263959001,0.0008045545943992624,-0.0012232763603850665,0.0008922951083042678,-0.0012584615594016866,0.0009630780634674104,-0.0012791455322215658,0.0010171475296773208,-0.0012984876565468992,0.0010521344716124274,-0.0013183702305101283,0.0010814566378149369
2.189999999999998,0.003701245885969579,0.00222060294522445,0.0011999792940605592,0.0014707931465965081,0.0001451821752957638,0.0009513143009261532,-0.00038408452197417854,0.000611427928572622,-0.0006886008083852714,0.0004522058369961538,-0.0008603590703379178,0.0004814380691933415,-0.0009599821006313678,0.0005876100713258584,-0.0010239971800367485,0.000696425324659819,-0.001057831267809775,0.0007840289622582848,-0.0010845584107450896,0.0008351655587066547,-0.0011071244546960574,0.0008666574790591471,-0.0011096090230846066,0.0009001092543481353,-0.0011115147310129636,0.0009449120097656178,-0.0011068895860640922,0.000984735958142188
