N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.1,0.0022312694364165432,0.0014244088880581661,0.0005471574887529913,0.0008754214691380128,-9.132647531249023e-05,0.0005241902457342993,-0.00037072299867491445,0.0003385619290512331,-0.0005147141383537392,0.000310160760245279,-0.0005832740580597176,0.0003564371645758451,-0.0006143517816937743,0.0004114986002957571,-0.0006259838148933717,0.0004426384991477491,-0.0006340342175294468,0.00046092980269269774,-0.0006430739559630612,0.0004728434850792634,-0.0006577886719035855,0.00048555066336983835,-0.0006648841866240008,0.0004978172462862942,-0.0006656571518357303,0.0005224631466108961,-0.00066304974311679,0.0005478540816669236
2.11,0.002442703559916937,0.0014906330256923067,0.0006779698148445311,0.0009586579195186663,-8.443912084429783e-06,0.0006219307742032949,-0.0003373788069891556,0.0004157266193369794,-0.0005156675280258154,0.00034294012180727983,-0.0006144384320943902,0.0003639967126842752,-0.0006696149255623628,0.00040930960579608025,-0.0006979358267435291,0.0004616181031459944,-0.0007134591193688385,0.0005155533415185436,-0.0007283208247452508,0.0005512992321883759,-0.0007402773334414648,0.0005801565176890717,-0.0007433889193461821,0.0005951972114348593,-0.0007405313147544356,0.0006061466225801587,-0.0007436681268808249,0.0006305979345920909
2.1199999999999997,0.0030685285449683344,0.0023373863111568575,0.0010678862144146279,0.0016324344159816368,0.00021880237646016755,0.001137693239181132,-0.00022496881858111723,0.0007953379368750444,-0.0004882594938914678,0.0005465523561721827,-0.0006461024950089506,0.00045876818991630775,-0.0007648586400215196,0.0005286836373733516,-0.0008523302850796459,0.0006615275398990369,-0.0009237924188208906,0.0008063896267874647,-0.0009642411255137511,0.0009292320604750462,-0.0009857478412757465,0.0010227237648305846,-0.0009993108976762667,0.0011060270403213856,-0.0010091044955506596,0.0011820634801747998,-0.001008207867267868,0.0012323619203748865
2.1299999999999994,0.0033504483884153643,0.002239237886300028,0.0012151127435593482,0.0015824463935652437,0.00030103275525417307,0.0011360522110444268,-0.00017863679905442744,0.0007952775696479554,-0.0004679745309503966,0.0005349707174461576,-0.0006636464688969336,0.00042307033279156026,-0.0008069272335116255,0.00047016853304648854,-0.0009113570863561111,0.0005993216629317986,-0.0009964298908811454,0.0007466574166327572,-0.0010519683359710903,0.0008806208934664087,-0.0010803960460190876,0.0009851588465468544,-0.0011045276169104846,0.0010768863889490518,-0.0011340163996285228,0.0011618191501894719,-0.0011516256697672738,0.0012291966110017684
2.1399999999999992,0.0029606469598506407,0.0019236100985421042,0.0009248973400238644,0.0012841610376897875,9.095524008721164e-05,0.0008547097501780782,-0.00031988719409347863,0.0005507125530226122,-0.0005437185844547759,0.0004004869347645308,-0.0006785469549042889,0.0004182286033528771,-0.0007668219109346202,0.0004911803883676055,-0.0008271683093116752,0.0005676217292576893,-0.0008574388872855635,0.0006364749455006215,-0.0008846293043109592,0.0007021614357712576,-0.0009000532649308776,0.0007631914089137478,-0.0009227284751268937,0.0008184039762467282,-0.0009289507400634176,0.0008534167173926762,-0.0009439066810045661,0.0009048355112050753
2.149999999999999,0.002963310888407378,0.001845981358244264,0.0008688934526604592,0.0011484359724461776,1.01495152728797e-05,0.0006724829671465886,-0.00039891918566246654,0.00041006794305792436,-0.0006254900087414398,0.00039313000892591925,-0.0007583217334641256,0.00047936768884656916,-0.0008196856399306832,0.000562821970544891,-0.0008555697510493074,0.0006113526730265725,-0.000862701101285361,0.0006374754884193052,-0.0008644828088437521,0.0006407094872024104,-0.0008585738268061932,0.0006395993363855158,-0.0008460909299976118,0.000652228678872049,-0.0008366929709046514,0.0006544756534765167,-0.0008261080107262057,0.0006880836013992905
2.159999999999999,0.003669932218331058,0.002279748657438519,0.0013246095981252284,0.001613166635605108,0.0002990428148303611,0.0011351976505760896,-0.0002356507361020163,0.0007983321392167636,-0.0005575347147841125,0.0005724276856456671,-0.0007576999634432837,0.0004907680371383548,-0.0008791756849577518,0.0005209405230950079,-0.0009677065161763107,0.0006037158914675179,-0.0010399018006210007,0.0007478453945989193,-0.001095052486051436,0.0008856575981684833,-0.001159748034781925,0.0010106116317113445,-0.001202952767729754,0.0011159562316492393,-0.0012241722378435742,0.0012080417715315773,-0.0012436774800416803,0.001286414453560245
2.1699999999999986,0.004693599525280667,0.0026938014770890454,0.001978138637444794,0.0019301430947619022,0.0007045868733836002,0.0013822974365344683,-2.6464616442341172e-05,0.000976841125312403,-0.000508078702014605,0.0006925716647779239,-0.0008533864865651155,0.0005578404780077014,-0.0010958094861893502,0.0006063841185757988,-0.0012758425049355557,0.0007701407506355402,-0.0013985186486929857,0.000948435947434709,-0.0014858989953845186,0.0011144445477077353,-0.0015567311745793343,0.0012476276001642543,-0.0016101511318847674,0.0013654222972998109,-0.0016419721550713178,0.0014662656359795277,-0.0016794468000562734,0.001539066969171543
2.1799999999999984,0.00331021644724963,0.0017498986757416974,0.0009844429964092085,0.001118221602261924,3.027259171323136e-05,0.0007268343272986352,-0.0004241259482832381,0.0005059240310707505,-0.0006545842985056503,0.0004213345378798839,-0.000784311453503363,0.0004468849342318994,-0.000863610669025337,0.0005171720189882211,-0.0008997323876221193,0.000558842742779659,-0.0009333105840526193,0.0005906961304014279,-0.0009459463942495601,0.0006205595664873346,-0.0009637893044463945,0.0006494300909118056,-0.000971999138373912,0.0006868601444168037,-0.0009790791210854612,0.0007230439280586877,-0.0009889110845533809,0.000758126792797599
2.189999999999998,0.00548511627149507,0.0037075971736630032,0.0025912270311465205,0.0027823365083427753,0.001183765492708341,0.002073392518009805,0.0003250447855486712,0.0014867215933409687,-0.00026315792369845613,0.0009862707501647886,-0.0007243645337671255,0.0006523570784308566,-0.001076628407032573,0.0006283301171437092,-0.0013633806033498145,0.0008712150351805946,-0.0016025456675220486,0.001199273846056826,-0.001798579783983363,0.0015187186245891676,-0.0019729653298378633,0.0018074595404027113,-0.0021126261349936944,0.002071570480565016,-0.0022257033004685106,0.0022922340386250617,-0.0023019202974820544,0.002432428480226944
