N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.1,-1.5772419347253397,0.09632603318910679,0.7785162961961288,0.1320634898465898
2.11,-1.5997706586644431,0.07744865596105109,0.8391091202162682,0.05126018105449893
2.1199999999999997,-1.6019972364894581,0.08044555182228334,0.8391074311819556,0.060385995228404175
2.1299999999999994,-1.5872634913979629,0.08032949921749208,0.8287097708316482,0.06043304801848384
2.1399999999999992,-1.5769452119504,0.07583877369500291,0.8294622456866735,0.049476508011472214
2.149999999999999,-1.5533471118450604,0.07851792521641797,0.802792112020651,0.06412816434000139
2.159999999999999,-1.5269037433431465,0.10439338552049854,0.7432045727308664,0.17876974437204662
2.1699999999999986,-1.5153930606715769,0.10356522908145245,0.7601388502125264,0.12488149319236315
2.1799999999999984,-1.512720775487895,0.08026196703769166,0.7817147354911989,0.06984778004528568
2.189999999999998,-1.4717370911194632,0.09574072511104782,0.7208742572015451,0.13315789396468497
2.199999999999998,-1.4993586410851072,0.08602839158912037,0.7749031741307533,0.06702043680444406
2.2099999999999977,-1.4281515257659638,0.10370861490692793,0.6740430505782583,0.171036615334051
2.2199999999999975,-1.3890648062188433,0.11150634127728325,0.5721653756047425,0.23649144104490505
2.2299999999999973,-1.3859845054612656,0.1142727192339052,0.5779046276305977,0.2510906661625174
2.239999999999997,-1.4198511049858955,0.09904518554356984,0.7035865435681727,0.10457701269910366
2.249999999999997,-1.3994648668631453,0.10303044777507789,0.6699256413339104,0.125559663476492
2.2599999999999967,-1.3703723251187776,0.10388179139932896,-0.6508474561240779,0.14013517336219514
2.2699999999999965,-1.342237332920212,0.11406135232369666,0.5812608507684665,0.1837736435889668
2.2799999999999963,-1.314816680585028,0.10618342347166733,0.33615451301153554,0.46239245078427155
2.289999999999996,-1.2616122418596505,0.10493345769895927,0.3676070599514271,0.25294925127151374
2.299999999999996,-1.2403267680075107,0.09614982118532667,-0.14559311252371232,0.42678862971453774
2.3099999999999956,-1.2475131889396518,0.10059881572505984,0.17128400698598784,0.4330029449318404
2.3199999999999954,-1.2484991839325061,0.10213944440746187,0.09112124486158277,0.48166012394085295
2.329999999999995,-1.2128502909310022,0.09489419712107941,0.27663844342316796,0.3348620172461447
2.339999999999995,-1.2075492792870741,0.09774985246756347,-0.022880559714470877,0.4053460841314638
2.3499999999999948,-1.1696042948672523,0.0956382198342717,0.1251952299878971,0.3264871369528285
2.3599999999999945,-1.1819589227298493,0.09501006547925253,-0.11191727677344902,0.4183977294565326
2.3699999999999943,-1.146982412516315,0.0861361917660825,-0.23090123624513184,0.23338202929208854
2.379999999999994,-1.1452109636013554,0.08084453441104622,-0.014295327462851429,0.34333512683379785
2.389999999999994,-1.149815236534079,0.08306808576382532,-0.031448280206201606,0.3732499759460471
2.3999999999999937,-1.131357965333361,0.08696353575682833,0.21516469570960223,0.2480575793913342
2.4099999999999935,-1.089800215093149,0.08427514292563415,-0.019258636978678304,0.24551859702150092
2.4199999999999933,-1.0905591790602396,0.08507049440926208,-0.011376366149415812,0.2518755865069473
2.429999999999993,-1.0878948942294735,0.08544304884904262,-0.09050344249112229,0.2635261502124671
2.439999999999993,-1.0828317585380187,0.08597910928670707,0.16557773443119905,0.22324798567339632
2.4499999999999926,-1.0732815105026496,0.08635131446847728,-0.0004763745340429653,0.2725773611842187
