N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.1,-1.6122611142038379,0.07535154405778233,0.8450115781802408,0.04864995140079672
2.11,-1.599346108863657,0.08315030346292991,0.8322534680705084,0.0711796901993495
2.1199999999999997,-1.574458179376026,0.08598894538482169,0.8174320754492167,0.06627038566674033
2.1299999999999994,-1.5817928723447003,0.07881583023008118,0.823878022180881,0.056685202083647954
2.1399999999999992,-1.5589846714128803,0.0871306683068865,0.8039606920687827,0.07345303097142966
2.149999999999999,-1.55841131503403,0.08717093967763612,0.813071811836745,0.06439145306895155
2.159999999999999,-1.54111106679737,0.08207870572488966,0.8030059873793115,0.05868558746197696
2.1699999999999986,-1.507592214909147,0.09304052442101299,0.7489535137566906,0.11588270391130988
2.1799999999999984,-1.5152865671254123,0.09173456382189257,0.7816069977615561,0.07838698743285792
2.189999999999998,-1.447343405034381,0.1112801033783491,0.6704551741001586,0.1818101785268779
2.199999999999998,-1.4702291201484639,0.09527289364536606,0.7282129508351568,0.11355861239974277
2.2099999999999977,-1.4548297484992356,0.10497390559625265,0.7085566090103151,0.14280721136289656
2.2199999999999975,-1.4351633617585076,0.09775098325382157,0.7031017242133548,0.12196231313959305
2.2299999999999973,-1.412370449710147,0.10883289411910615,0.6609763057978901,0.1743704215733974
2.239999999999997,-1.3748757942632999,0.0974942560041969,0.6170604156425673,0.1478873869198211
2.249999999999997,-1.3482089497345993,0.10044950769348442,0.36877501781934047,0.4418455666810107
2.2599999999999967,-1.2911056879401335,0.11454586536089628,-0.3021026620432875,0.3445662933327921
2.2699999999999965,-1.3253538131551736,0.11615696278461174,-0.40653590612029133,0.39933020827653687
2.2799999999999963,-1.2981397473524559,0.10536541911046123,-0.3202371650328001,0.4196237852181833
2.289999999999996,-1.330822655017712,0.10086237305653958,0.6039280681783517,0.14754591612258608
2.299999999999996,-1.2935601863256811,0.10394302602285699,0.5460451306702789,0.1649207981882662
2.3099999999999956,-1.2525030772582717,0.10407097995771487,-0.4133527119484873,0.26460028257241625
2.3199999999999954,-1.2078609359474668,0.09192510705489043,-0.15197310116685353,0.3588590182515899
2.329999999999995,-1.2050730913246845,0.10350138468232122,-0.2447950363062989,0.31724050570525564
2.339999999999995,-1.199683897828783,0.09583918411700854,0.2271543308225463,0.30501442048005356
2.3499999999999948,-1.1712873844085843,0.09397792784619852,-0.0933274665812476,0.3289181177574281
2.3599999999999945,-1.1842363472533057,0.09787414971743776,0.28585792334877036,0.28999925132810844
2.3699999999999943,-1.1388115967873158,0.09322411397766937,-0.06516758454595119,0.31679897238799476
2.379999999999994,-1.1782377071130552,0.0924229704393144,-0.15586819020840742,0.4084060939914217
2.389999999999994,-1.1344092875424612,0.08578470031786627,-0.07047081897261376,0.3301842044907549
2.3999999999999937,-1.1277460877173109,0.08640089996169466,0.07967900946523837,0.31158508800939844
2.4099999999999935,-1.1222132445096997,0.087181169487936,0.02041672787571808,0.3478538244575584
2.4199999999999933,-1.1071621536960592,0.0860769960775798,0.16474454547910977,0.2576479545466326
2.429999999999993,-1.0910466649307338,0.0805541530852039,0.15403096140781247,0.233346622775141
2.439999999999993,-1.068865689574597,0.07949614522356098,0.020165339891904485,0.23488657562461773
2.4499999999999926,-1.0703429039552061,0.08123162476622846,0.059388420033918754,0.2462461546138297
