N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.1,-1.6218120741688722,0.07438688454920722,0.8508294111223449,0.049842799543067993
2.11,-1.6092222362304909,0.07851000857765872,0.8420474599006581,0.053387677024380256
2.1199999999999997,-1.584027272915143,0.08907757430304387,0.8167943609080804,0.0885096259219923
2.1299999999999994,-1.5690657854404462,0.08438629181094498,0.8067165353848098,0.07964618418181793
2.1399999999999992,-1.570232943666616,0.08186451101158838,0.8168031612171298,0.07000861171401979
2.149999999999999,-1.563617567443062,0.08500993310888086,0.8151846075719383,0.06991867196769654
2.159999999999999,-1.53672884755089,0.08649298394764299,0.7873371825003043,0.0840604179806086
2.1699999999999986,-1.4959485488222324,0.09397634821425893,0.7466607110608295,0.10330207602309069
2.1799999999999984,-1.5249703321520236,0.08341451157880501,0.7957786757665433,0.06421756428736126
2.189999999999998,-1.4755539553151797,0.10569304810805012,-0.7012651177277646,0.16819071250204545
2.199999999999998,-1.477349760408492,0.08880076242976893,0.744830060114388,0.09997519043367865
2.2099999999999977,-1.4017774926323363,0.1246682444475027,0.16850878490101767,0.6012138928050986
2.2199999999999975,-1.439697765203432,0.09873135836160106,0.13827121968152475,0.6903026582790722
2.2299999999999973,-1.4092089012435085,0.09850090450434935,0.34206897161739014,0.5870351339528398
2.239999999999997,-1.3833870685712362,0.12212573136461298,-0.05286211465051045,0.6300308274202141
2.249999999999997,-1.3820147463176589,0.09789262652042154,0.5751534951361622,0.310460652387832
2.2599999999999967,-1.3912474715455523,0.09938280869090735,0.6726624620054249,0.1128020201258796
2.2699999999999965,-1.3627997552677604,0.09834047080674022,0.6389118673295454,0.13358516693797068
2.2799999999999963,-1.2801584058000763,0.10435541418117134,-0.0749397088070819,0.47377210472837633
2.289999999999996,-1.2688310191823873,0.10184923848947487,-0.12401607180428298,0.4786150904362529
2.299999999999996,-1.2839749136888159,0.10553883665698846,-0.469388197910219,0.2413120443086632
2.3099999999999956,-1.261915542282168,0.10569394034799728,-0.08247005435893658,0.5042890662441766
2.3199999999999954,-1.2259743711253044,0.10239925233334027,-0.32454871538462615,0.311260977513909
2.329999999999995,-1.222500988073676,0.10117618120033865,-0.2820922615435513,0.3715987165305047
2.339999999999995,-1.2114212566973939,0.10259283800065101,-0.2759074807130395,0.34236591438901554
2.3499999999999948,-1.1728824707259036,0.09312347906467752,0.032891715668431534,0.3250058645715236
2.3599999999999945,-1.180917813671203,0.0919794369220447,0.009314683792127854,0.3947262122729869
2.3699999999999943,-1.1348651278147226,0.08769041612357194,0.001840607025800092,0.3144917790026395
2.379999999999994,-1.1727839777853886,0.10626691569787673,-0.02603464145863082,0.4302448210420261
2.389999999999994,-1.1318322953579307,0.0858185650730582,-0.14850282907018642,0.28140741825651266
2.3999999999999937,-1.1520115914948106,0.09692777262830946,-0.13555848907475612,0.3660308080714637
2.4099999999999935,-1.1217901165487576,0.09192766225980781,-0.19615735750227553,0.2823301352552419
2.4199999999999933,-1.0977669335578966,0.08801468194448626,-0.00975674586065474,0.2960328527855183
2.429999999999993,-1.0942343478155325,0.08078866834040349,0.022005413497083865,0.3065880491853397
2.439999999999993,-1.068645769476657,0.07757575928974333,0.013427826109584394,0.24784203303210575
2.4499999999999926,-1.063835977137034,0.07729998459987371,-0.06459360605256191,0.22999042368403763
