N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.1,0.0023845801370941224,0.0016710277979350317,0.0006777122626229586,0.001124712135314929,2.439303177160608e-05,0.0007675587397359662,-0.0002813089965567104,0.0005096788357404579,-0.00044497439097904547,0.00036962117495788357,-0.0005523080398439379,0.0003414038605031329,-0.0006210401246601829,0.00039975502169360656,-0.0006725371943723552,0.0004803584130633643,-0.0007071889023298395,0.0005522572906593807,-0.000725858175458858,0.0006191126767603635,-0.0007449472565890452,0.0006810689375240001,-0.0007639059726067919,0.0007345454913019816,-0.0007778384799423171,0.000777183640492464,-0.0007835968525076597,0.0008108660531470149
2.11,0.0020710024233325606,0.0012870213663394563,0.00041884724223196053,0.0007253067783564678,-0.00016722181544666793,0.00040378597792828684,-0.00041567766369431515,0.0002884660578649379,-0.0005164347876165932,0.0003118353224106795,-0.0005689019569587534,0.00036973277506446444,-0.0005914410414061417,0.0004083224184093889,-0.0006021928876167459,0.00042581615090714006,-0.0006050262328420806,0.00042859791837443386,-0.0006026037157532815,0.0004253840592467172,-0.0005997008263238122,0.0004173162349885275,-0.0005969429001064944,0.00040540523853198687,-0.0005865564898299388,0.0004049214446746036,-0.0005740182590559845,0.000426381400726325
2.1199999999999997,0.002716700297925445,0.001838571227049111,0.0008255935743005453,0.001176136899085515,5.94999575313222e-05,0.0007337861803953747,-0.0003204670514103487,0.00046759937395714907,-0.0005239836590839892,0.00037226999383645475,-0.0006423555475937225,0.0003927281883439756,-0.0007053282094758037,0.00045127342992487486,-0.0007466943395279356,0.0005138478107022347,-0.000772844612596425,0.0005640510994069994,-0.0007907554494267295,0.0006089519656119688,-0.0008157927092992968,0.0006633354788827995,-0.0008321436356143482,0.000710030843931659,-0.0008513023361276685,0.0007555467464087178,-0.0008558813467818277,0.0008090663364589551
2.1299999999999994,0.00385595789241506,0.0028626363725457113,0.0015697419254243029,0.0020948571391727244,0.0005390741854501123,0.0015071809792686196,-3.728487082274564e-05,0.001020403963228428,-0.00042188366206529003,0.0006500711255169613,-0.0006907156606427249,0.00045424555042828546,-0.0008938785177753609,0.0005294432705362747,-0.0010471721743735248,0.0007611085655593281,-0.001171262662684032,0.0010040197460806928,-0.0012645660416066974,0.0012148629915224526,-0.0013217688338097954,0.0013762416486178632,-0.0013619890524046562,0.0014811707549722618,-0.0013895167538644768,0.0015479947272957655,-0.001404943741381997,0.0016139331001131978
2.1399999999999992,0.0028604225933680397,0.0016762409563435556,0.0008444510957741128,0.0011226228652508993,3.230835787964291e-05,0.0007702282413304432,-0.00034014474919564635,0.0005567965050815548,-0.0005466459523111485,0.00043480394495564535,-0.0006593162257403926,0.00039866541878450873,-0.0007261691974074074,0.00042401566600920576,-0.0007731104971416684,0.0004977909095435246,-0.0008187964494585785,0.0005700439801770395,-0.0008618087834053533,0.0006421699755148854,-0.0008759741835405588,0.0007071597859961093,-0.0008893873397129221,0.0007527303380155036,-0.0008983488489362418,0.0007806110084209344,-0.0009003120867076658,0.0008171338637665633
2.149999999999999,0.0030865861792101048,0.0017851373170074721,0.0009814914368937943,0.0011776706105022675,0.00011137984366246211,0.0007842783208013807,-0.00031662509099801984,0.0005470966580643393,-0.0005539187455540815,0.00043029418998468446,-0.0007004468455661047,0.0004178321876085842,-0.000796190845126982,0.00046182983058068336,-0.0008534011829673006,0.0005331629215513977,-0.0008889078656367852,0.0006048074690218957,-0.0009218272847899353,0.0006724964331926721,-0.0009361905384907932,0.0007133227029576528,-0.0009563562060977026,0.0007479590392271722,-0.0009737162032182799,0.0007809334921366706,-0.0009865288758421787,0.0008171105514088209
2.159999999999999,0.004187079852839256,0.0026314387719904363,0.0017056386863184398,0.0019056924036576597,0.0005842902803842414,0.0013636967914627358,-5.237994270824008e-05,0.0009341230711448537,-0.00047585460865949504,0.0006231779532338387,-0.0007724197833621363,0.0004901643676661501,-0.0009784602353211831,0.0005568562446040416,-0.0011296345821085235,0.0007233144342188645,-0.001250763054628329,0.0009040846196813985,-0.0013315823390637042,0.0010718177506413408,-0.0014009561925704829,0.0011993517491702538,-0.0014492622834910362,0.0013043197131088122,-0.001484401761491683,0.0013915298523490918,-0.0014990593456201708,0.0014602010998438322
2.1699999999999986,0.0033453403885147707,0.002005457120288419,0.0010734924699540931,0.0012866623945448972,0.00011475410545316262,0.0008185010287610621,-0.00035973781494015925,0.000530509664090357,-0.0006188644140954683,0.00043003210182854387,-0.0007776690242039132,0.00046773092998802525,-0.0008617835127329227,0.0005332618956087827,-0.0009191994579711287,0.0006093394248078579,-0.0009614142382999533,0.000660417680879479,-0.0009856328998227068,0.0007047125890494264,-0.0010018390950504896,0.0007448612878302316,-0.0010072216040403629,0.000781810733611613,-0.0010116096480771355,0.0008136969593177264,-0.0010142901041066688,0.0008419348066773767
2.1799999999999984,0.003643737224951015,0.0018111306908394809,0.001204914312921306,0.0011930173893306404,0.0001705156435224041,0.000792474245439015,-0.00035222337545654626,0.0005671977514391835,-0.0006472344427980157,0.0004881382707806024,-0.0008217521967633555,0.0004999613797129265,-0.0009314856296909607,0.0005334516622343394,-0.0010016556878817136,0.0005819197536128696,-0.0010446476932869527,0.000633196239193174,-0.0010811876704953755,0.0006729950967958535,-0.0010902836367076782,0.000712112041412835,-0.0011012107388821586,0.0007449785298428781,-0.0011008002175515335,0.0007689512513896913,-0.0010962866313492684,0.0008085721799832088
2.189999999999998,0.003640870548110065,0.0020957884930935767,0.0011582755803343757,0.0013938527780105675,0.00010168477731064114,0.0009103834122560425,-0.00041571774483536186,0.0005856108219665959,-0.0006898854472885479,0.00047015950715492157,-0.0008517851675431173,0.0005044652698711829,-0.0009466801113463571,0.0005837971388330867,-0.0010038487179716048,0.0006729736869971526,-0.0010369433331967948,0.0007341436032702008,-0.0010548003271411827,0.0007760908452549431,-0.001072861719186362,0.0008055134967567337,-0.0010756404236070302,0.0008384333723299185,-0.0010703113252971829,0.0008572177929868546,-0.001067523741057819,0.0008879143327390075
2.199999999999998,0.0037690475342365072,0.0018509762086843585,0.001220404223490426,0.0011782557766399368,0.00014807737511660579,0.0007690784260177089,-0.00038728845472670037,0.0005203212775360652,-0.0006907945760988064,0.0004565083660385812,-0.0008724939820579454,0.00048084718156846085,-0.0009844565969994643,0.0005444808745527959,-0.0010528779325479159,0.0006107155435218846,-0.0010948348688592253,0.0006546353860927695,-0.0011134229936312834,0.0006752077771836225,-0.0011248120269050157,0.0007111193864234704,-0.0011223383057139748,0.0007229480954229593,-0.001113563169802217,0.0007334963755637065,-0.0011011089861344629,0.0007483928490559632
2.2099999999999977,0.005648658678123391,0.002178380244529327,0.002416481548948123,0.0015382028904913005,0.0008201745788481662,0.0010913950665075087,-0.00012160067471600879,0.0007906169012149743,-0.0007216505167430503,0.0006276784173716554,-0.0011168012747421695,0.0005990933865379521,-0.0013679821867221933,0.0006515466477877456,-0.0015315961192101759,0.0007410856590899764,-0.0016306896018731705,0.0008297169847922334,-0.0017109896439585453,0.0009032997357077277,-0.0017659662966727392,0.0009582557562254319,-0.0018075208011552584,0.000991612066904704,-0.0018363717635840287,0.0010359606038239436,-0.0018715191000098776,0.0011136441315214105
2.2199999999999975,0.005856701336855341,0.0036679202524895083,0.0026380467620779812,0.0026871238306230873,0.001045809018194695,0.0019154244646620638,8.395877456849696e-05,0.0012923834682669365,-0.0005547057224010789,0.0008230252411269576,-0.0009933529724025364,0.000638693121863803,-0.001328098927278818,0.0007911001238014311,-0.0015783073273530433,0.0010710044787497293,-0.0017626398990807433,0.0013271075184977913,-0.0018777616462668867,0.00153499531969401,-0.001974811885760197,0.0016947053961225065,-0.002021303743690323,0.0018067049370929593,-0.0020487649381893194,0.0018825119863527997,-0.002060370813643176,0.0019462192784266722
2.2299999999999973,0.00568458456692833,0.0037847042292527906,0.002599409165480977,0.0028421076087859886,0.0011252786777916316,0.0021179788356483816,0.00024602736352408015,0.0015298769117263022,-0.00033133988271649755,0.001045838726787665,-0.0007680928777837215,0.0006936854111947397,-0.0011145451033470373,0.0006480386368902843,-0.0013994573075090419,0.0008843835504001638,-0.0016418340873675318,0.0012115816261006485,-0.0018504434029935433,0.0015370333617560222,-0.002019674850240488,0.001835905418234627,-0.0021479415117181787,0.002101102199988464,-0.0022558935802583285,0.0023219248089816785,-0.002323752248848477,0.0024703425952800223
2.239999999999997,0.004999796838821814,0.0025154088868916966,0.001902343020089063,0.0017135696158737503,0.00047555858476820137,0.0011398561820762738,-0.00028481803508275126,0.0007685056267940036,-0.0007457331267230104,0.0005947476240770764,-0.001048482177582319,0.0006136201066929061,-0.0012453562839921815,0.0007094087111388917,-0.0013704452961132594,0.0008128163010818721,-0.0014508062555205641,0.0008902361856586018,-0.0014994768937711222,0.0009542339064057147,-0.0015288413255094412,0.0010109550338565213,-0.0015406071646122386,0.0010686000206079102,-0.001539498878261751,0.0011305717880364047,-0.0015449141565198202,0.001189761552205979
2.249999999999997,0.0063382604298398105,0.0030402511220496324,0.002838341751444534,0.0022560430175998653,0.0011171830386575666,0.001654152427821362,0.00010722150628866382,0.0011743019437625247,-0.0005779093386563193,0.0008402310540479448,-0.0010524696609779643,0.0006971894124866133,-0.0013958809476545208,0.0007589488180468292,-0.0016545248224379455,0.0009281000771187006,-0.001858586429193598,0.0011246721652601083,-0.002004287513361671,0.001307578509265944,-0.00213349385221803,0.0014531537831575076,-0.0022249078597091744,0.0015799276847973287,-0.002280456158060976,0.0016866222704140876,-0.002301069370283301,0.0017652431483217528
