N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.1,0.0026571120490511673,0.0015571662055155649,0.0007845652246984333,0.0010015631375160695,3.18027867180167e-05,0.0006448465815912453,-0.0003377843917658803,0.00043727434615705303,-0.0005439253672919934,0.0003540389574233146,-0.000652828022904166,0.0003706901058301799,-0.0007174453978441785,0.0004211779169498162,-0.0007585540176900098,0.00048640397484385153,-0.0007752059690308895,0.0005364642598492427,-0.0007823513137798187,0.0005641393395408029,-0.0007851909785242271,0.0005846757558020403,-0.0007934504040557423,0.000599604830412558,-0.0007910749652480461,0.0006147378061716093,-0.0007923743191292656,0.0006294806659240474
2.11,0.0024399348192412442,0.0017519993923203506,0.0006728447445246885,0.0011486681472807991,1.966022532692421e-06,0.0007500861424662067,-0.00031727694837744777,0.000499189477703598,-0.00048761443958521646,0.0003811846916441717,-0.0005863234015758371,0.0003760203952677672,-0.0006537258892566106,0.00044943817726645887,-0.0006967230325754274,0.0005288354593013922,-0.0007233295470480542,0.0006012783399376519,-0.0007355389814591206,0.0006581056166686951,-0.0007428634471073459,0.0006855467319870478,-0.0007461590803704926,0.0007043295299052362,-0.0007486229225632266,0.0007278458678360056,-0.0007598932178475309,0.0007574544107244265
2.1199999999999997,0.002751129576284439,0.0018940461819067934,0.0008471545146461765,0.00127339401831774,9.388373037916757e-05,0.0008610850262924343,-0.0002604496496255092,0.00056890761781084,-0.0004746817346758452,0.0003941349234399741,-0.0006084815986091281,0.0003686668978080817,-0.0006995930736594902,0.0004428252396975721,-0.0007703170925181936,0.0005513997048391485,-0.0008153723016324878,0.0006469578811470794,-0.0008471765593757332,0.000722690252884388,-0.0008609185911373859,0.0007701912481747283,-0.0008773675925991631,0.0008026477474246685,-0.000888064123909894,0.0008379896894801091,-0.0008901689542951289,0.0008701100818856556
2.1299999999999994,0.002849282538890041,0.0016504179691198362,0.0008626111560200939,0.0010770866923780523,5.219530594281374e-05,0.0006890992166486649,-0.00034843264507019347,0.0004460206283379235,-0.000565462845842377,0.000366491214125575,-0.0006876782204629571,0.00040275231469049587,-0.0007629269954179107,0.00045869795990692894,-0.0008065447147947846,0.0005247891121160158,-0.0008341639558411975,0.000577867897372185,-0.0008407706815839387,0.0006036388397759636,-0.0008427640395749496,0.0006183983284957096,-0.00085846965822353,0.0006373259986945121,-0.0008700515133331129,0.0006537506657954968,-0.0008755854672848506,0.0006864961166112724
2.1399999999999992,0.003344507422288443,0.0020237625600942766,0.001172533364440197,0.0013806300375454324,0.00022136807248082988,0.0009247241275998291,-0.00026580715457943097,0.000611334381219602,-0.0005551094701027889,0.00043595323419019945,-0.0007384287447939874,0.0004308277088453425,-0.0008585609894742749,0.0005168834875309275,-0.0009424858020553756,0.0006083193875056891,-0.000988297677564433,0.0006894680966735103,-0.0010100682357858616,0.0007503200660204611,-0.0010303913980149297,0.0008093122362537332,-0.0010355387387904636,0.0008659900568800534,-0.0010407748084692297,0.0009278855474676749,-0.0010512388039213897,0.0009762383543838059
2.149999999999999,0.0036874864665543735,0.002702516859679981,0.0014044989148166175,0.0019291802451977544,0.00040581021253603396,0.0013597515182969969,-0.0001336664376522243,0.0009183591757618283,-0.00047574573117069655,0.0006112696154850216,-0.0007125181545859915,0.00046660394861865336,-0.0008836362865039775,0.000538849601923666,-0.001008146613125753,0.0007104354386074917,-0.0010936475742689034,0.0008935621345480935,-0.0011519322972605437,0.0010541538506904655,-0.001181241698981111,0.001186189403738866,-0.0012187103319032545,0.001298265433234231,-0.001246370885766671,0.0013865382547796274,-0.0012690487363083967,0.0014413279377559114
2.159999999999999,0.00440412869442508,0.0023739770163552017,0.0018628761275430769,0.0017080470338142388,0.0006595148174936208,0.0012242546707042533,-4.6221662369196204e-05,0.0008466732974387563,-0.0005119732385004539,0.0005881727552377923,-0.0008250879806590186,0.000503174385666387,-0.0010390101437174459,0.0005691527710835293,-0.0011878506719123385,0.000701172227465967,-0.0013036502888545576,0.00085048020233679,-0.0013936586216586582,0.0009721383887560019,-0.0014620044232357856,0.0010694006287893564,-0.0015131088512118059,0.0011489206777191077,-0.001540564835350408,0.00121155653827735,-0.001553234807770281,0.0012570634399791648
2.1699999999999986,0.0039270883300867076,0.0026201781361407826,0.0014835334037166755,0.0018594284439645403,0.00039144172929610275,0.0012975456701230653,-0.00018482946262726363,0.0008785618559484016,-0.0005357581551676692,0.0006092068878079396,-0.0007643086534814163,0.0005209550051596644,-0.000929050924779666,0.0005749959495602855,-0.0010348488774374431,0.0007004712182543551,-0.0011158918458518262,0.0008546011755685966,-0.0012007437368834614,0.0010099880542626311,-0.0012508366026963054,0.0011452963424530074,-0.0013011679999759284,0.0012564615751586659,-0.0013455910398419237,0.0013645611675832828,-0.0013709959707768362,0.0014302138871959403
2.1799999999999984,0.004936227886320061,0.0033770371029050437,0.002224331636334014,0.0024161267020147248,0.0009489535039607078,0.0017151970271903473,0.00018598826514411028,0.0011675126954361658,-0.00032388624858880043,0.0007460675059981179,-0.000700836189728017,0.0005505826957720228,-0.0010155099256654995,0.0006341068599584431,-0.0012824598447051623,0.0008624160680013939,-0.0014941485551732464,0.001120517804782385,-0.0016547343845338396,0.0013521548562143225,-0.0017682451106058824,0.0015536789970344727,-0.0018636882222709357,0.0017235739189115945,-0.0019304020325470702,0.0018675028572073787,-0.0019747424953678754,0.0019620910086818348
2.189999999999998,0.003884627495275113,0.002218449502774226,0.0013934382535275142,0.0015167708638234982,0.00031821511740391314,0.0010277679425662373,-0.00024940124632588147,0.0006826269588122421,-0.0005940526838302234,0.0005011590800554548,-0.0008111248195731608,0.000487951671889091,-0.0009454757267350753,0.0005435255068274095,-0.001038148340716315,0.000627058449704115,-0.0011122559850951007,0.0007203916453539428,-0.0011762182927162576,0.0008257926056311983,-0.0012124193936755988,0.0009279666793662107,-0.0012396991526664697,0.0010167423746821479,-0.0012646294220242668,0.00109191713608257,-0.0012759987476778153,0.001150485054760591
