N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.1,-1.6113999238981858,0.07709166387359025,0.8434951621616615,0.05554068750007192
2.11,-1.6059872630195735,0.07496061786015518,0.8430010980737462,0.04877163432904571
2.1199999999999997,-1.6018390078903022,0.07863677539609408,0.8390316057407388,0.056462394811411916
2.1299999999999994,-1.5883524240057507,0.07601337992127259,0.8333384002526811,0.049834859459076626
2.1399999999999992,-1.5665204397196426,0.08263847816659882,0.8171867321236543,0.06048931260981452
2.149999999999999,-1.5523209379283833,0.0827861209688043,0.8061352676356085,0.06607519342715173
2.159999999999999,-1.5352347431776452,0.08586607314616526,0.7958879246917351,0.06711821609089129
2.1699999999999986,-1.5125653914410742,0.09562922086259497,-0.7588667104154011,0.12461329645567672
2.1799999999999984,-1.513370934727335,0.08934503566639833,0.774901040683122,0.08063618518868758
2.189999999999998,-1.5053748813189145,0.09392016454458038,0.778284020752014,0.08724107651695207
2.199999999999998,-1.4783796684528057,0.08184670796502132,-0.7448229486667908,0.07444217201929286
2.2099999999999977,-1.481384055190737,0.08916395431975663,-0.7622142218211597,0.0744160997731619
2.2199999999999975,-1.4456094684655765,0.0996505743760635,0.7124708099709095,0.11730904609757363
2.2299999999999973,-1.3208469665595552,0.10129432168273857,0.3709467490756869,0.2830230984751608
2.239999999999997,-1.373928556661996,0.1186997838998305,0.14933815146606966,0.5829689938037591
2.249999999999997,-1.3142143453525121,0.11339360286998934,0.27368739203045234,0.4264078997457489
2.2599999999999967,-1.3573853172890267,0.10743675784414831,-0.3287008813985416,0.5221178972157644
2.2699999999999965,-1.3077177302427943,0.09339650524192968,0.5324005850061493,0.13771085156124985
2.2799999999999963,-1.3317718480752894,0.1198836467326496,0.48105897578355333,0.35551771161769746
2.289999999999996,-1.3005238425550931,0.11153584281435915,0.032181731597192016,0.5723759319585989
2.299999999999996,-1.2539438458627556,0.09929236363767417,-0.39559760189118326,0.22102852411471446
2.3099999999999956,-1.2557225836611323,0.1117315877613311,0.20545897371277927,0.44344427394300473
2.3199999999999954,-1.2462926954191929,0.09824527184366455,0.4764336353039587,0.1833477122670248
2.329999999999995,-1.2419481656065825,0.1066097994799549,0.19863141204687487,0.47387835249155735
2.339999999999995,-1.1998759060293405,0.09412433897804445,0.34194825583271427,0.23551370694173834
2.3499999999999948,-1.2005954008921846,0.10384085146201888,0.010248854467112177,0.42444095529104786
2.3599999999999945,-1.187695329933387,0.10073685024933789,0.34577552007588075,0.20241322903878176
2.3699999999999943,-1.1564437685749465,0.0933615559581579,-0.14082438848297124,0.32900353290852186
2.379999999999994,-1.128606210811562,0.08603834361371313,0.09057695654770494,0.2568851518012295
2.389999999999994,-1.1304766860974922,0.09321863824961645,-0.13438359760255386,0.3031817797018529
2.3999999999999937,-1.1252832336708842,0.08964505995012655,0.026643021338780565,0.31193080300685233
2.4099999999999935,-1.1059949956773218,0.08426355417274868,0.05761279353611235,0.2976660791111782
2.4199999999999933,-1.1004989537469263,0.08745292339207963,0.19510771553603395,0.2363645756193686
2.429999999999993,-1.088543986772517,0.08364475261859394,-0.10659830848627498,0.2611954105950633
2.439999999999993,-1.0725369474173423,0.07856774826748972,-0.0679650298262795,0.20337783247651586
2.4499999999999926,-1.0622099565264653,0.07540761677086268,0.002703041469480015,0.24229393256085568
