N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.1,-1.600501354195899,0.0764343550643641,0.8348673506423785,0.053461902735183475
2.11,-1.6075462586612976,0.08061815353394189,0.8406401145941753,0.0645987543900212
2.1199999999999997,-1.5919634127617837,0.08116687922591218,0.8289940488939787,0.06548005807003825
2.1299999999999994,-1.5773887855157152,0.07749279466964071,0.8231126582190019,0.057258919879960984
2.1399999999999992,-1.561718113847082,0.08126236942322737,0.80532563538822,0.07382974044850439
2.149999999999999,-1.5463658551501438,0.09150892312118684,0.7889736037887789,0.10157771533474301
2.159999999999999,-1.5178011567589091,0.0854217534019563,0.7637870850036218,0.08430831712849667
2.1699999999999986,-1.5216845119946996,0.0926860475299784,0.7729713638652167,0.10241617237672687
2.1799999999999984,-1.4932707527064435,0.10916758817314763,0.7326809519340746,0.13369037811134454
2.189999999999998,-1.5114844596749797,0.08746198314253388,0.775504709374948,0.08244352373153642
2.199999999999998,-1.4462580279048107,0.10701238935640783,0.6841149201984048,0.15228550408058517
2.2099999999999977,-1.4708394557076687,0.08728884613039287,-0.7519965689799047,0.07698608161613883
2.2199999999999975,-1.4383174432049304,0.09840782719303603,0.7020455041159734,0.11732524008431996
2.2299999999999973,-1.3899480417025671,0.09765379954433667,-0.6463928780846273,0.12270257067474805
2.239999999999997,-1.4119613665219064,0.09650429868970795,-0.686636265438649,0.10851336406102596
2.249999999999997,-1.4143381727314495,0.09276324502872578,0.6971096623876848,0.11355445249354419
2.2599999999999967,-1.3699008393914247,0.0946429077335171,-0.6433945357563486,0.12393195342434703
2.2699999999999965,-1.3622383103045832,0.10205920401875293,-0.6167063573461029,0.1691917964863893
2.2799999999999963,-1.307063481722733,0.11097741374586503,-0.038467760943464956,0.5618948921375182
2.289999999999996,-1.3196936754413764,0.10984133065610512,-0.33471525534114954,0.4973303319071104
2.299999999999996,-1.2801932512156902,0.11221248634529354,-0.5046163625563514,0.18864392285123857
2.3099999999999956,-1.229998177085153,0.10163354134077973,-0.16433857357150838,0.4015737594377879
2.3199999999999954,-1.2498681272448118,0.10819362276399487,0.30350716242965997,0.3966301944670712
2.329999999999995,-1.2188871553160772,0.09505147779895914,-0.050613757878009355,0.4330682394015271
2.339999999999995,-1.2164171893595028,0.10243419651901824,-0.08615864621955698,0.44443190810841027
2.3499999999999948,-1.2055154198112237,0.10409274801526999,-0.16418692308371025,0.3920587830045742
2.3599999999999945,-1.1537019697025903,0.08830603716873736,-0.004953442562053042,0.3193871346080878
2.3699999999999943,-1.1670609044525126,0.09197801655419009,-0.17540834979509762,0.36150195236991706
2.379999999999994,-1.1180806345422534,0.08460637398808055,0.03358427676020511,0.27124662177394526
2.389999999999994,-1.137842135897369,0.0914482384595618,0.019697854606260876,0.3421940049500539
2.3999999999999937,-1.1260037959024922,0.0950076458007317,0.23640812316456344,0.27356372734628615
2.4099999999999935,-1.1094874023623436,0.0937366302810104,0.10480001431336716,0.28347256643223473
2.4199999999999933,-1.0827890905653355,0.07860038603968422,0.0758482784455957,0.1939743300636917
2.429999999999993,-1.0791711680597962,0.0785214397740139,-0.06005893577546802,0.21399411144643207
2.439999999999993,-1.076576219484269,0.0792664259068199,-0.006887297638897941,0.2592468324493426
2.4499999999999926,-1.0670812623711308,0.08198322200808486,-0.1332094174183843,0.221530581705698
