N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.1,0.003022866732317885,0.0027330352007821283,0.0011463361967429012,0.0019448025784292206,0.00034954663070341604,0.0013630889559278696,-7.84740821624303e-05,0.0009145340927122101,-0.00034653987396060607,0.0005845231202744716,-0.0005476283493975491,0.00041998386394151004,-0.0006903013796395028,0.0004873669193454056,-0.0008091759325575942,0.0006653628031848644,-0.000914189616379146,0.0008804024114434796,-0.0009831715192432965,0.0010726694338841272,-0.0010421593458355132,0.0012444188804545799,-0.0010856595054600964,0.0013865284678203568,-0.0011153382725584055,0.0015008936552899073,-0.0011349011418545797,0.001563272202128268
2.11,0.0026763953802011902,0.0016764923447631116,0.0007656748636726531,0.0010757908368945917,1.1992768654142485e-05,0.0006846917381639929,-0.0003371892878958496,0.0004536054149158888,-0.0005187957162527581,0.00035071959718300545,-0.000630691625995743,0.0003742086262651808,-0.0006988061358250955,0.00044798287213180003,-0.0007462942702421259,0.0005146163886004824,-0.0007695695695872571,0.0005626908373643874,-0.000791003215807334,0.0005995764476174351,-0.0008043264016685841,0.0006298229853912492,-0.0008122206652415194,0.0006556616619763312,-0.0008232617758240293,0.0006808374376513825,-0.0008261799775720701,0.0007071598737985779
2.1199999999999997,0.0022868863310221373,0.001369506206650747,0.000548016897541482,0.0008334605429311642,-8.824976999811184e-05,0.0005183353370715202,-0.00037514089380029825,0.00036261310986446027,-0.00051922205598505,0.00031952143483504467,-0.000594521343102827,0.00035282838738863817,-0.0006270644919920414,0.0003965316411428712,-0.0006497965180555973,0.00043284369812054697,-0.0006628388561988507,0.00045713381027735685,-0.0006785520327066149,0.00047902371619328553,-0.0006797585916036307,0.00048213260348163914,-0.0006829076546971975,0.0004904439094148297,-0.0006830738498026811,0.0004926972349670849,-0.0006798652151441501,0.0005099878037360102
2.1299999999999994,0.0029830821549889797,0.0019245933076307805,0.0009694120985959342,0.0013125682819929555,0.00015090054424409002,0.0009005413257305087,-0.00026188745279443284,0.0006276411109317936,-0.0005017743111428363,0.0004762309290193765,-0.0006440096266567657,0.00042803106498344424,-0.0007402425577858584,0.00046034331697769593,-0.0008142510060304959,0.0005337725571356465,-0.0008785783583848955,0.0006489233461204507,-0.0009270842401497633,0.0007495591209708386,-0.000948018781004189,0.0008277718828454441,-0.0009547313908496,0.0008797891945381721,-0.0009671790345484963,0.0009280523489658381,-0.0009843118631490467,0.0009671651723770858
2.1399999999999992,0.004407690071392103,0.0034247944824293847,0.0020479076834980336,0.0026204643422676884,0.0009487850498922496,0.0019795804851883494,0.0002801546219494724,0.0014393215433625645,-0.00019112121032988533,0.0009557198722752845,-0.0005599205728629588,0.0005889276285825129,-0.0008676892302312239,0.0005441798794688954,-0.0011288068222759311,0.000793116907797954,-0.0013462904141612801,0.001126681532030736,-0.0015146026828819332,0.001457340414964322,-0.0016559637576446283,0.0017465946982614929,-0.0017606855515954751,0.001972211210585775,-0.0018405906099056416,0.0021458754780761488,-0.0018948549730695968,0.002274226870501168
2.149999999999999,0.003852246425485278,0.002230718005375235,0.001445308213641706,0.0014882922367798067,0.00035424946752402953,0.0009640764210770725,-0.0002602963693069603,0.0006255444848962837,-0.000636179081970867,0.0004955384837108818,-0.0008707473478949966,0.0005262134550706326,-0.0010062423705929388,0.0006051606518242612,-0.0010830931284200717,0.0006777201724241036,-0.0011257498648975406,0.0007417441364722697,-0.0011505513949235863,0.0007997825980021523,-0.0011738050352721754,0.0008643061556125694,-0.0011918301450082216,0.0009449345449519295,-0.0011869127733457488,0.0010203102711066193,-0.001195904891246031,0.0010908866804739388
2.159999999999999,0.005815820984638328,0.004129764232370975,0.0029482784619937084,0.003123685327211016,0.0014940460356826257,0.0023198454074502828,0.000565453954666215,0.0016180852306143176,-0.00011926369695654802,0.0010176209974458584,-0.0006526534280832064,0.000636444956043272,-0.0010941169624034113,0.0006931897491890249,-0.00147151098612573,0.0010279802624280333,-0.0017698651509520302,0.0014098270180416131,-0.002041775172164804,0.0017730178303187554,-0.0022554897960070028,0.002062079384589282,-0.0024064514176385323,0.0022993300905439283,-0.0025030265776873574,0.002485262232541505,-0.0025638114361725773,0.0026016669982431686
2.1699999999999986,0.0038332087538040832,0.002150794949999882,0.0013800409908590362,0.0014244786273427414,0.00028656763366402874,0.000929920498968207,-0.00030112038269461465,0.0006263919164447538,-0.0006579150327190999,0.0005036076283137056,-0.0008787430917489906,0.0005228277742443368,-0.0010150167132547967,0.0005996714561787509,-0.0010975398527087368,0.0007009103501922427,-0.001131662776215573,0.000778347726203708,-0.0011557056616375836,0.0008237915391978832,-0.0011707094935066618,0.0008558616763352641,-0.0011676191369381292,0.000892804345803496,-0.0011545293593326611,0.0009400114578307366,-0.0011483732952966496,0.0009910972834479123
2.1799999999999984,0.0037180144501267986,0.0021931825371462226,0.0012610943513484008,0.0014644153883942544,0.00019474742681750454,0.0009643945098415852,-0.0003566502384137259,0.0006578506166728343,-0.0006638329988048352,0.0005205856019291652,-0.000844755319732609,0.0005015568136964707,-0.0009515709130222601,0.0005562364698254455,-0.0010153840221540423,0.0006452580852921418,-0.0010449352329199766,0.0007366439497691575,-0.001079048992604456,0.0008235498705679265,-0.001105666171795028,0.000880858253712611,-0.0011312834427591452,0.0009274591884985169,-0.00113889460266756,0.0009864875022012423,-0.0011539396557257338,0.0010496456008745544
2.189999999999998,0.0038030046243672034,0.0017928952833327454,0.001231448440007378,0.0011640381861059285,0.00013044857806846532,0.0007642781213271043,-0.000423942957027859,0.0005385703868145697,-0.0007164240701727723,0.00046629357485035265,-0.0008936916069823035,0.00047580903198267383,-0.0009820967136412945,0.0005340245966864341,-0.0010336905402844082,0.0005916179976903367,-0.0010663950573136097,0.0006344856924382834,-0.0010872817772980806,0.0006723481856742054,-0.0010964735456165955,0.0006949976019629853,-0.0011213704470676494,0.0007184887970487429,-0.0011280035642012153,0.0007430904361980049,-0.001130827425599029,0.0007884757975816197
