N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.1,-1.6248847299434885,0.0716190641654528,0.8556506705024709,0.04274242379730828
2.11,-1.605615692203715,0.07941952967692788,0.8406752273198953,0.05197763052419805
2.1199999999999997,-1.603101991916629,0.08158439558308346,0.8435896550055919,0.0516703622465479
2.1299999999999994,-1.5825521922062873,0.07848505421524826,0.828910845651155,0.05966619447688088
2.1399999999999992,-1.5540731857383656,0.08790915325526102,0.8001722739126126,0.07636247123604842
2.149999999999999,-1.555100427379064,0.07789098160817756,0.8045899616136013,0.06880161707219735
2.159999999999999,-1.5355307548502655,0.08152491180377153,0.7959477491469673,0.06605451251429607
2.1699999999999986,-1.5058822800213874,0.09710348888477688,0.7563410092806395,0.11351701047500777
2.1799999999999984,-1.5127726886562263,0.08732654648497228,0.7747102774623928,0.07766876898758589
2.189999999999998,-1.4937523726754354,0.09956590747546466,0.7570702830080156,0.09752186197662027
2.199999999999998,-1.4935260522584448,0.08896918086148714,0.7638280644641504,0.08298848184224399
2.2099999999999977,-1.3853837703985188,0.1294929233511889,0.4608682125869098,0.37006492679694164
2.2199999999999975,-1.458242507313551,0.09536839680264295,0.7274533650689976,0.10525827293216607
2.2299999999999973,-1.463343511467395,0.10133521982653243,0.7455607559975255,0.1082181985260664
2.239999999999997,-1.3884087799978215,0.10209842034172692,0.6340348725677114,0.16704436086149194
2.249999999999997,-1.3999162619626733,0.09019234573848466,0.6784553160396422,0.1095062917336702
2.2599999999999967,-1.3349067287505343,0.09873480146045292,0.5165733739625956,0.24569466132142162
2.2699999999999965,-1.315705960974931,0.11166729628661233,-0.07827033072571003,0.5553644088259763
2.2799999999999963,-1.3533712896643995,0.09824428721660554,-0.628236240523711,0.12028913943522679
2.289999999999996,-1.2704988194778493,0.09752183409787911,0.3326054821565778,0.34696691679082287
2.299999999999996,-1.3100374674023598,0.10386670374921786,0.5615570401742531,0.1779565078285538
2.3099999999999956,-1.208747371479847,0.09126273013262023,-0.005951704639427195,0.351585003366278
2.3199999999999954,-1.2252790551838137,0.10251519826163928,-0.24124369406666962,0.34818843916841075
2.329999999999995,-1.2009310592455436,0.09164314737015569,0.00731549264380391,0.3620054074177742
2.339999999999995,-1.2342291018801588,0.0991030324187753,-0.06900027114096997,0.49210729754734994
2.3499999999999948,-1.1833420889397337,0.09130624900160318,-0.15921605760202184,0.3744354181197633
2.3599999999999945,-1.1543128389330635,0.08669567071726089,-0.15508540346957733,0.28859695273722363
2.3699999999999943,-1.1681953500287954,0.10292485192285532,-0.16428381578192158,0.3576893077621946
2.379999999999994,-1.1513875666496882,0.09412179373867254,0.21809654636604722,0.27159153612782616
2.389999999999994,-1.1244752008088366,0.08854637298782603,-0.03869914803336548,0.2892681258949787
2.3999999999999937,-1.0981200143448702,0.08351304554360939,0.1301642288706648,0.21972025574694695
2.4099999999999935,-1.1204010828422868,0.08642769678861568,0.14952962573569564,0.29169975464618375
2.4199999999999933,-1.092572948177689,0.08704979465318326,0.06685334092640231,0.25584199167233307
2.429999999999993,-1.0934574278055504,0.08434332309032244,0.024145054790197722,0.3028785107377443
2.439999999999993,-1.07934255285775,0.08694209983442966,0.09520238610564569,0.2923964315604152
2.4499999999999926,-1.0671081077151738,0.08517177914454173,0.008895467002651272,0.22002906284854007
