N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.1,-1.616671779274087,0.07412586740914515,0.8448285487414484,0.05724568269342577
2.11,-1.6200489811079184,0.0733476243632304,0.8539596695371416,0.04641503871176087
2.1199999999999997,-1.5948769517352883,0.08456116556165885,-0.8303842375748558,0.06669818996934776
2.1299999999999994,-1.5521531086634854,0.08976148145758889,0.783797841109468,0.11526350279882959
2.1399999999999992,-1.5721658207692215,0.08059002646885588,0.8209617274742832,0.05986582289090202
2.149999999999999,-1.5608604799399801,0.08248751736020969,0.8114495248411926,0.06495252543987615
2.159999999999999,-1.5209675059708991,0.08763525905627209,0.7692139689753239,0.09605491072063402
2.1699999999999986,-1.5354178618934613,0.09118016193329602,0.797185665519482,0.07443273681697159
2.1799999999999984,-1.5165959532830546,0.08488159681073161,0.7854783526777892,0.0657301338645175
2.189999999999998,-1.5071623308085704,0.08912869645351948,0.781119867327776,0.08052025689297132
2.199999999999998,-1.497222911210493,0.08995585081556683,0.7761685580958165,0.07001928016471565
2.2099999999999977,-1.431582595926365,0.09051883211584381,-0.704094030391293,0.08411543551819652
2.2199999999999975,-1.4302355202537875,0.11462957552352317,0.6859777503618932,0.15580173595757818
2.2299999999999973,-1.4409634158193476,0.11178047299018297,0.6765756854286248,0.18941270369987606
2.239999999999997,-1.432556145567623,0.09700251814623612,0.7176063934170374,0.10440894436125264
2.249999999999997,-1.3937593943987174,0.09867109900545241,0.6610211965716373,0.12980810064368153
2.2599999999999967,-1.3817365129421537,0.10442854750962019,0.617065660478801,0.2102737561516415
2.2699999999999965,-1.3512812504516019,0.10668672613042054,-0.5960752208345704,0.16116779782818702
2.2799999999999963,-1.3104630846887395,0.10427563058013394,0.02447760126930602,0.5660182303886901
2.289999999999996,-1.257236422381452,0.09977757024736271,0.4112038261306772,0.21905210109469705
2.299999999999996,-1.2684166029127242,0.10562329026713976,0.3866215981174246,0.3311272783121652
2.3099999999999956,-1.2497258992632692,0.09622933966212685,-0.05646625853305428,0.4879373832223834
2.3199999999999954,-1.2353253239626656,0.09959718207469255,-0.34218142061094586,0.29141646726993387
2.329999999999995,-1.209412642052481,0.08756984456946325,-0.21275393243329502,0.3278479173272493
2.339999999999995,-1.164118741904694,0.08860098714562979,0.15218208748948578,0.2417175405493258
2.3499999999999948,-1.1822421335473987,0.08653501365665636,0.11008813692524816,0.3216664649264838
2.3599999999999945,-1.1742419916356324,0.08620016262655333,0.2067131576159933,0.29270343136576565
2.3699999999999943,-1.1432320403406118,0.09169994585810316,-0.1577489767523122,0.2630239111461599
2.379999999999994,-1.1320227031192949,0.08455592079926857,0.07447426793762656,0.30285511563547346
2.389999999999994,-1.1260180184924988,0.08081501700712442,0.0168453849321359,0.2530567959704432
2.3999999999999937,-1.1143763087726535,0.08697944576219187,-0.06695601165548275,0.2910426224348275
2.4099999999999935,-1.1212108933933735,0.09536758516035494,-0.2405555779301755,0.24173786317177512
2.4199999999999933,-1.1082322409431564,0.08623202753725216,-0.12457316077831669,0.28038867519331545
2.429999999999993,-1.0879405848197619,0.07862356834687652,-0.05962282937312734,0.24643899315647763
2.439999999999993,-1.067158598669329,0.08389727142954544,0.07700192456226539,0.23475733318779224
2.4499999999999926,-1.0743091066692672,0.08110384818789475,0.13636909928267452,0.2264925848899546
