N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.1,0.0041969571941125544,0.003506326843122132,0.0019925406611608952,0.0026454013362821197,0.0009284262680841849,0.0019673334767284266,0.0002775114541741347,0.0014015081979179668,-0.0001968054153270364,0.0009320675529702943,-0.0005589003357616228,0.0006413139882814981,-0.0008526701404202495,0.0006430455794287724,-0.0010788899310650941,0.0008662688691126799,-0.0012810545362786775,0.0011704579216953003,-0.00144328755197171,0.001471869676766816,-0.0015748868994474741,0.0017578975093607938,-0.0016757085919372658,0.00197098353099431,-0.001739447747184238,0.0021202690318044746,-0.001770720737948721,0.002213124616013224
2.11,0.002455321860053557,0.0014240582996094893,0.0006365283486149986,0.0008861681221984761,-5.678847390924297e-05,0.0005554246716359951,-0.0003780845398704793,0.00038979954640360907,-0.0005403166712743436,0.00035559359158888646,-0.0006280634725995394,0.00038873690482059956,-0.000676635316670565,0.00042832257074907774,-0.0006977115391133573,0.0004664515159698529,-0.000715571674784632,0.0005009839423173057,-0.0007268507902721307,0.0005193387657593158,-0.0007227677767063024,0.0005270001621411297,-0.0007207455166020725,0.0005319831264449827,-0.0007181077673135144,0.0005356395677558638,-0.0007150743311691452,0.0005576632734914425
2.1199999999999997,0.002456661168202934,0.0016904735104926647,0.0006493652402686186,0.0010558925421287977,-4.0706276296493076e-05,0.0006559204604755848,-0.0003602195656588253,0.0004115278917894496,-0.0005185851704484389,0.0003343511822809133,-0.0006175437522948765,0.0003834159265366271,-0.0006721380790843855,0.00046731568509848206,-0.0007049774483181817,0.0005308193964158356,-0.0007246341936051631,0.0005756045927700922,-0.0007299771656902207,0.0005947304813262276,-0.0007252262105700461,0.0006096284112904039,-0.0007233114235586034,0.0006225236953409044,-0.0007285733426672996,0.0006339911161086365,-0.0007330992741272239,0.0006604879734012648
2.1299999999999994,0.002733105407043221,0.0017295648420614614,0.0008028143286101021,0.0011482421231881592,3.6223888320341306e-05,0.0007634439225861428,-0.00033555688322448664,0.0005131195079358622,-0.0005313752437010368,0.00039029337748084064,-0.0006550241789089772,0.0004013523707094286,-0.0007379788702799802,0.00046209699010990856,-0.0007850423266839591,0.0005341811718544159,-0.000810369739146529,0.0005987075370683607,-0.0008244756654504974,0.000644387429637216,-0.0008309954285166271,0.0006874144153892422,-0.0008263463195818842,0.0007254607182685297,-0.0008164580727405823,0.0007500191732648553,-0.000816380407926045,0.0007739711229845349
2.1399999999999992,0.0025999974079607543,0.0013729991118695529,0.000646706299515708,0.0008352018647294284,-9.209198273736751e-05,0.0005327481783472959,-0.0004174044161733946,0.000367442016538038,-0.00057511702998681,0.0003401284785298045,-0.0006657341305376093,0.000372628845247885,-0.0007227703782566656,0.00040765989862399926,-0.0007520719789713436,0.00044658690965340236,-0.0007642714423708851,0.000474925202105747,-0.0007576034547087494,0.0004868743324496483,-0.0007458255471343889,0.0004957466003365238,-0.0007321481727565088,0.000506185266389588,-0.0007274960460399463,0.0005180366683626687,-0.0007323913050424184,0.0005465551197093252
2.149999999999999,0.003382351072830126,0.0018440300696185583,0.0011814296818444966,0.0012527696355615632,0.0002402826401637944,0.0008435294410690551,-0.00026050404084729207,0.0005642194654944526,-0.0005666458747902289,0.0004107755470960642,-0.0007550432061290895,0.00040563026188994634,-0.0008649380473318276,0.0004838252054226025,-0.0009350202725567445,0.000570997658354229,-0.000984569131863612,0.0006477602856926691,-0.0010259827182446696,0.0007009255824789181,-0.0010497766686583762,0.0007424846327618449,-0.0010643344613357772,0.0007655647701744797,-0.001076697391206134,0.0007915294373009365,-0.0010793318833513276,0.0008238540641558546
2.159999999999999,0.0045312730609871205,0.003968421877346913,0.002065938682343805,0.0030212200080113254,0.0009142032506572182,0.0022380457599504586,0.00023381761859799814,0.0015621388372561206,-0.00022886908999694914,0.0009898895299097878,-0.0005943940319491514,0.0005728298040251267,-0.0008891283690443517,0.0005529640555443686,-0.0011239854316620018,0.0008665243031210825,-0.001327300233962544,0.001245890425037992,-0.0015010259694161066,0.0016089297346209618,-0.0016599914385923241,0.0019388054650104603,-0.0017795457437394734,0.0021976819051933495,-0.0018618425657474938,0.0024066172702041466,-0.001912670953170115,0.00254814863975319
2.1699999999999986,0.00423541000107902,0.0030531844573453986,0.0017287199138917603,0.002190112630070936,0.0005999377707147682,0.0015547071975553985,-3.245669909857094e-05,0.001089836341000818,-0.00043997822020406223,0.0007665570438742385,-0.0007404242902803877,0.0006239839064046037,-0.000969962023952003,0.0006711012966755546,-0.0011352799912225217,0.0008195953474506676,-0.0012644172222138967,0.0010170848076251737,-0.0013515181972575058,0.0012093904760340317,-0.0014208582433068774,0.001377592168236817,-0.0014703819877923436,0.0015178053133169274,-0.0014958225332913852,0.0016329885283326332,-0.0015066493109247925,0.0017189688520457347
2.1799999999999984,0.0037088673867966887,0.00195646878967054,0.0012701779520744253,0.0013570741665662736,0.00022245382581831998,0.0009293751735308713,-0.0003000925573817106,0.0006251776593313759,-0.000607840475863635,0.0004452116838114586,-0.0008140284733572997,0.0004448692346430263,-0.0009463690557736538,0.0005257067310129385,-0.0010333226747533564,0.0006161520205845273,-0.001093502041087217,0.0006976696773713639,-0.0011303743841447624,0.0007565936687408975,-0.0011384169757152145,0.0008043735714452143,-0.0011406202662893408,0.0008229397095380073,-0.001140199401682418,0.0008584449882935842,-0.0011408121756976968,0.0009022470803903814
2.189999999999998,0.005157724053487534,0.003063161050296549,0.0022591766307754092,0.0022801238285380643,0.0008916075107268678,0.0016768943408942015,0.00011500424229938021,0.0012037537534190087,-0.0004104535964585466,0.0008277957784551648,-0.0007831878093665665,0.0005934053423218958,-0.0010734372813331935,0.0005891746351216002,-0.0013030484465227537,0.0007577525709991957,-0.0014947021271485897,0.001013400129124374,-0.0016559150979287608,0.001283301499788649,-0.0017979623347004234,0.0015226872317598828,-0.001895131682623572,0.0017043987405521456,-0.001961148129682948,0.0018378899133643925,-0.0019942785159679974,0.0019364151132268616
