N,n_steps,n_analyze,flip_perc
30,50000,25000,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.1,0.0020764974785484817,0.0011714056911036371,0.00046032982474457964,0.0007109603397088996,-0.000120054917187744,0.00044337342092375456,-0.0003752253188233074,0.0003187694599442669,-0.0004963760868257018,0.00029411114858553814,-0.0005559501029343992,0.0003139896076883701,-0.0005891190126602919,0.00034906880879676514,-0.0006069869620351452,0.00037410890448543425,-0.0006151529223257846,0.00038747628703421556,-0.000607014530574137,0.00038990571337485416,-0.00060315728166642,0.0004007588192446341,-0.0005994971840595532,0.0004085380378470941,-0.0006070899106026494,0.00041889789003591893,-0.0006084269546436739,0.00043723005387259984
2.11,0.002373401995598162,0.0014330081770734442,0.0006077517699239663,0.0008785070371697844,-5.6546032167472804e-05,0.0005489842454426113,-0.00035690067832211576,0.0003762075081148074,-0.0005124143231002985,0.000332171808274753,-0.0005909205156543386,0.00035185464328755476,-0.0006360274531737382,0.0003984317967784127,-0.0006646819923485623,0.0004492677662077857,-0.0006858803937765058,0.0004830347422460275,-0.0007041388164698075,0.0005075094814014483,-0.0007191452762093025,0.0005248054328245884,-0.0007229096139232992,0.0005307928254295561,-0.0007252098102393,0.0005262904670196279,-0.0007133644325993538,0.0005450143220871908
2.1199999999999997,0.0023175553717932292,0.0012087286079433962,0.0005493270767922038,0.0007118111646370045,-0.00010734247565366434,0.00044520105863814913,-0.0004021550467075903,0.0003328531109071942,-0.0005392065750722941,0.0003115250578485175,-0.0006108132747053674,0.0003383075603612968,-0.0006505169190697754,0.00037334491786778407,-0.0006711389514939147,0.0003996025586161617,-0.000677566555121276,0.00041064023998519435,-0.00067277669768213,0.00042273246415595265,-0.0006721470442304179,0.00042627870068700173,-0.0006642575002523673,0.00042382822735329115,-0.000662112362965276,0.0004347420910823194,-0.000675662882348989,0.00045604208688793975
2.1299999999999994,0.0024745707928349593,0.0013084937529307045,0.0006176033362224641,0.0007774506767691423,-9.073372801674234e-05,0.00048651872826854667,-0.000409722881476055,0.00036460093422691764,-0.0005601874220763309,0.0003446272250799476,-0.0006425169969924108,0.0003579172200272513,-0.0006789410452867258,0.0003812708762475702,-0.0006942611835341452,0.0004084460991431327,-0.0007020819298957476,0.00043208217438412034,-0.0007098516653432481,0.0004622634112250552,-0.0007249196856501481,0.00048767870858150853,-0.0007310461182292022,0.0004986935639418043,-0.0007256506176155719,0.0005165732614255822,-0.0007177916702307893,0.0005473369597488213
2.1399999999999992,0.0028882255375875265,0.001512784923834453,0.0008416781711534132,0.0009649472930473576,1.0821603747173953e-05,0.0006048599555524444,-0.00039100281986500157,0.0004109211015683254,-0.0006037937918614646,0.0003648266480940467,-0.0007270606308893467,0.0004003205964541759,-0.0007966295222231109,0.0004646135416555427,-0.0008364796761312707,0.0005120808964849313,-0.0008480812164353786,0.0005344833178628017,-0.0008455691741338817,0.0005513938158249707,-0.0008375243042487199,0.0005608197197803374,-0.0008296710532853457,0.0005687266623395805,-0.0008286605765969413,0.0005811431758383056,-0.0008339021676498331,0.0005979543712020059
2.149999999999999,0.0025980760106646475,0.001454025551731614,0.0006684691063644962,0.000888424674532969,-6.753822001083041e-05,0.0005660762573617109,-0.0004047539831256888,0.0004021205336244869,-0.0005711068908733552,0.0003642148774170792,-0.0006604285028100064,0.0003944147080774062,-0.0007049679441784925,0.0004287002588884246,-0.0007276254669331938,0.00045190150744864376,-0.0007462091391388782,0.0004800902489480705,-0.0007648448393568171,0.0005243635245702243,-0.000779253828898534,0.0005399981587235532,-0.0007681744351355786,0.0005494758225544331,-0.0007633187488282262,0.000568880422894744,-0.0007583672484730232,0.0005938209624093038
2.159999999999999,0.004512163163206428,0.0025983378229724706,0.0019149155564569895,0.0018337100556025047,0.0006815213099298161,0.001293410799237957,-3.7225709799865704e-05,0.0009086192947832671,-0.0005026686250835363,0.0006395100966014823,-0.0008223033199619015,0.0005358359119774963,-0.0010400588862877853,0.0006066370625708236,-0.0012123878934812355,0.0007545836907013566,-0.0013399259753833989,0.0009133423109670314,-0.001420403983034355,0.0010329084297203445,-0.0014753599625936748,0.0011299117947108884,-0.001519608362389733,0.0012189899243006015,-0.001557832619102225,0.001300605394689834,-0.0015766464471397349,0.0013604147359288338
2.1699999999999986,0.0040336685516278925,0.0024054683476593857,0.0015845765455374593,0.0017187748051481616,0.000493309163070986,0.0012033969906839923,-0.00010318545705968073,0.0008115299248899737,-0.0004805993163802609,0.000552239050057615,-0.0007446093861214241,0.0004662164884185585,-0.0009417868391390619,0.0005453676113272833,-0.0010874613134113035,0.000690807266703707,-0.001208722745471018,0.0008332546414541661,-0.0012890652969389743,0.0009647856165935585,-0.0013452465111208345,0.001081890592089196,-0.0013805361943341353,0.0011508310350214616,-0.0014034038214408742,0.001205979464092884,-0.001416684583304463,0.0012580339550434694
2.1799999999999984,0.0036247702143726826,0.0018570732911300507,0.0012360663252692955,0.0012721432785752942,0.00020801714292261402,0.0008806704782938744,-0.0003237280465820834,0.000612962998344347,-0.0006383463927375742,0.0004689383083059919,-0.0008217606779172,0.0004588345390089417,-0.0009288966670659081,0.0005169991055442236,-0.0009982653738506207,0.0006015152173740526,-0.0010479574413915591,0.0006767195115520251,-0.0010802236121778526,0.0007185102801009775,-0.0011027086344093566,0.0007467059305705852,-0.0011201940356848322,0.0007837486565425246,-0.0011281391987971478,0.000821574971194818,-0.0011163472809605022,0.0008587700973022558
2.189999999999998,0.004874341649358793,0.002385781181364376,0.0019389738755160842,0.0016591835896772541,0.0005504109776179021,0.0011292462267386393,-0.00024405458807786855,0.0007760701998383617,-0.000731801083536774,0.0005863113264385281,-0.0010414406621020132,0.000574384547998505,-0.0012364586801981681,0.0006553067698441616,-0.0013453288692797066,0.0007477232948067744,-0.001418109611180658,0.0008369974487590805,-0.0014540441991480616,0.0009154612665694309,-0.0014895366485270678,0.000980253791447991,-0.0014982141515146982,0.0010437590082322925,-0.0015005638815048154,0.0011161252201483502,-0.0015186937537888707,0.0012042111767017678
