N,n_steps,n_analyze,flip_perc
10,8700,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0599999999999996,-1.691402280456091,0.20389940901483722,-0.887257451490298,0.11226584812897296
2.0699999999999994,-1.7111782356471295,0.17321371954015383,0.9047169433886778,0.0711255696941111
2.079999999999999,-1.661392278455691,0.20322145984304368,0.869385877175435,0.12876039288671415
2.089999999999999,-1.6604960992198439,0.18039119194465453,0.8801640328065614,0.08338635233280561
2.0999999999999988,-1.6867893578715745,0.17492705260626346,-0.8927105421084216,0.07577560834100948
2.1099999999999985,-1.703112622524505,0.163878506069753,0.9018083616723346,0.06732397036341155
2.1199999999999983,-1.631618323664733,0.2112379839173825,0.8635687137427485,0.10936278559519459
2.129999999999998,-1.6623044608921786,0.17782973656041176,-0.8831566313262652,0.08365451145629686
2.139999999999998,-1.6418843768753753,0.195807757684829,0.8696539307861572,0.10210751906271075
2.1499999999999977,-1.6108341668333666,0.2341712440483861,0.8403200640128026,0.14328099479068931
2.1599999999999975,-1.625757151430286,0.22381635460458418,0.8542228445689138,0.13774943241790993
2.1699999999999973,-1.5765433086617322,0.26844035784486453,0.8009521904380877,0.25358697676667086
2.179999999999997,-1.5456811362272456,0.2023104472083416,0.8247209441888379,0.11076466451720876
2.189999999999997,-1.5884816963392678,0.23213472924477999,0.8348309661932386,0.14097936540352482
2.1999999999999966,-1.5166033206641327,0.23509231922095356,-0.7876775355071015,0.16660749937868144
2.2099999999999964,-1.546129225845169,0.23067371366598338,-0.6109581916383278,0.5541695072998646
2.219999999999996,-1.5371914382876575,0.2194859183920149,-0.8243128625725145,0.10972023807263571
2.229999999999996,-1.530602120424085,0.2389825099280594,-0.7926145229045809,0.18625252652744068
2.2399999999999958,-1.573874774954991,0.21125372126609773,0.8436247249449891,0.10520816388640679
2.2499999999999956,-1.4843168633726747,0.26982396003981163,-0.03753550710142026,0.7936038614493249
2.2599999999999953,-1.4706901380276054,0.27801280910988035,0.7421404280856172,0.2320286769890434
2.269999999999995,-1.444268853770754,0.242845249686226,0.7629285857171435,0.16003120663932985
2.279999999999995,-1.5112142428485695,0.22635678339263307,-0.6886737347469494,0.4431914090968979
2.2899999999999947,-1.4166433286657332,0.2794737127570796,0.7199199839967994,0.21899768399651834
2.2999999999999945,-1.404888977795559,0.2525642500763294,0.6592638527705541,0.34942106005660467
2.3099999999999943,-1.414134826965393,0.2522711532702055,-0.7518543708741748,0.15882665764233295
2.319999999999994,-1.4175915183036607,0.2333724339219569,-0.7522224444888979,0.1499680626410441
2.329999999999994,-1.3014682936587318,0.27724014313281153,-0.4675255051010202,0.485990262666549
2.3399999999999936,-1.3513222644528906,0.2579978770209219,-0.6406801360272055,0.3317969791221319
2.3499999999999934,-1.344516903380676,0.2708737642954178,0.01969593918783753,0.7100390543183133
2.359999999999993,-1.2827925585117024,0.2947755446114476,0.274746949389878,0.6053220084591181
2.369999999999993,-1.3935387077415482,0.23278465969983655,0.7485337067413483,0.14703004448370066
2.379999999999993,-1.2221524304860971,0.2714123447851521,0.008977795559111821,0.6103699907533002
2.3899999999999926,-1.3868333666733346,0.2531343711171123,0.45748349669933985,0.5782667783740388
2.3999999999999924,-1.2906821364272854,0.27910380608273794,-0.2612042408481696,0.6345986867246554
2.409999999999992,-1.3165553110622124,0.27209583554336564,-0.38579715943188636,0.6073506521169284
2.419999999999992,-1.2358631726345268,0.27444962124392996,0.12392078415683137,0.6365819333264752
2.4299999999999917,-1.2861452290458093,0.2759383121336419,-0.16450490098019607,0.6722460359664159
2.4399999999999915,-1.1421324264852972,0.2641439911797136,0.2941708341668334,0.47991216983910323
2.4499999999999913,-1.1758471694338868,0.2758374425389541,0.23844368873774754,0.5516997488691257
2.459999999999991,-1.2197159431886377,0.27735065171127055,0.23948789757951597,0.5996303937638466
