N,n_steps,n_analyze,flip_perc
10,8600,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0599999999999996,-1.7238447689537908,0.15550606784164,-0.9106461292258451,0.06279897565079116
2.0699999999999994,-1.6800920184036805,0.2013029957887601,-0.025973194638927815,0.8830662315338932
2.079999999999999,-1.689661932386477,0.19327197557963627,-0.8840528105621125,0.10607161849077335
2.089999999999999,-1.5930226045209042,0.2567539487664781,-0.7752950590118024,0.30174730859651516
2.0999999999999988,-1.6792518503700737,0.177874360832935,0.8879655931186238,0.08294249759914925
2.1099999999999985,-1.674130826165233,0.1783147748217223,0.8844128825765152,0.09403137105147821
2.1199999999999983,-1.65502300460092,0.21185101047911567,0.8730826165233047,0.123106744047437
2.129999999999998,-1.6359791958391678,0.1989785789029711,0.8677215443088617,0.09230912128663195
2.139999999999998,-1.5827325465093018,0.2399982802393387,0.8258291658331666,0.16873304889642182
2.1499999999999977,-1.639471894378876,0.193290230955702,0.8677895579115823,0.09936009968224854
2.1599999999999975,-1.6151950390078016,0.20478697348292232,0.8574714942988598,0.11026386335286742
2.1699999999999973,-1.5710782156431287,0.21731733259946465,0.8370154030806161,0.11825316369948646
2.179999999999997,-1.56749349869974,0.22140818192728653,0.8316223244648931,0.12356926180167292
2.189999999999997,-1.6081976395279058,0.19872068369562082,-0.8591198239647929,0.09533563458504571
2.1999999999999966,-1.5426805361072216,0.22329475648319022,0.8128065613122624,0.13820942499695665
2.2099999999999964,-1.5695699139827968,0.22185625774999715,0.8365513102620524,0.11379973195742718
2.219999999999996,-1.4915703140628127,0.25353621186936437,0.7834846969393879,0.16426045055029578
2.229999999999996,-1.4836487297459493,0.2673673624345085,0.7651450290058012,0.19197026980158072
2.2399999999999958,-1.5205481096219244,0.21685327921170147,-0.8040288057611522,0.1228970003903068
2.2499999999999956,-1.5250770154030808,0.24670225266524826,-0.7953270654130826,0.1828465329737866
2.2599999999999953,-1.438903780756151,0.2654673108356907,0.7410442088417682,0.2177701416927761
2.269999999999995,-1.4811202240448091,0.2240092439551218,0.7873214642928587,0.13301618526512016
2.279999999999995,-1.3850730146029206,0.2911200780604182,0.687753550710142,0.23450785330463303
2.2899999999999947,-1.450118023604721,0.23895377346755903,0.7727745549109821,0.15221076508604295
2.2999999999999945,-1.3884896979395878,0.259506547457908,0.00997799559911989,0.7357046634256578
2.3099999999999943,-1.3580276055211042,0.25073101851748814,0.3140668133626725,0.6614869895503134
2.319999999999994,-1.3675615123024605,0.2540476786187894,-0.6966113222644529,0.20474223559500188
2.329999999999994,-1.3971634326865374,0.23346789275291865,0.734754950990198,0.1766871207267772
2.3399999999999936,-1.3154430886177237,0.2546312748445645,0.036095219043808774,0.696592882582043
2.3499999999999934,-1.3342868573714743,0.27168137345619126,0.40647729545909184,0.564398655387349
2.359999999999993,-1.457859571914383,0.24497996350804052,-0.785757151430286,0.139468534554549
2.369999999999993,-1.2442168433686738,0.31402908247690364,-0.5381036207241449,0.3493108759865766
2.379999999999993,-1.3521144228845767,0.2827779036250494,0.7009161832366474,0.19827673466359333
2.3899999999999926,-1.2887737547509501,0.30223690385612273,-0.04567313462692542,0.678138596727594
2.3999999999999924,-1.23502300460092,0.2905120202636678,0.14576915383076613,0.6313356321773669
2.409999999999992,-1.2158911782356472,0.2888488318995422,0.02990598119623925,0.6207489001211624
2.419999999999992,-1.2660132026405282,0.28489465003409375,-0.5315343068613724,0.41689527066952436
2.4299999999999917,-1.2551510302060411,0.2736382059727634,-0.5419203840768153,0.37653093893087586
2.4399999999999915,-1.217379475895179,0.2743033771126131,0.5497979595919184,0.3062607684955771
2.4499999999999913,-1.1589477895579117,0.2795783358627626,-0.14708941788357674,0.5723719700862974
2.459999999999991,-1.2115903180636127,0.24508256667330763,-0.04842568513702739,0.6212061505206582
