N,n_steps,n_analyze,flip_perc
10,18000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0599999999999996,-1.6642528505701142,0.20244770656679395,-0.8814682936587318,0.10229221516990358
2.0699999999999994,-1.6626445289057814,0.21556210536601064,0.8698139627925586,0.11567567406068267
2.079999999999999,-1.7030406081216243,0.1664013654817685,-0.9006721344268852,0.06899753950509165
2.089999999999999,-1.7125545109021807,0.15367478311990299,0.9078855771154232,0.0597841529086915
2.0999999999999988,-1.6918303660732146,0.1632809926678526,0.8993318663732747,0.06619146431925413
2.1099999999999985,-1.6414322864572914,0.19536136306401222,-0.8632966593318665,0.10709429512561282
2.1199999999999983,-1.6169713942788557,0.2003082975432853,-0.8566313262652531,0.11013028667387526
2.129999999999998,-1.6799679935987197,0.1587604483232065,0.8977235447089419,0.06179176670272504
2.139999999999998,-1.6588957791558312,0.19342767070134156,-0.8823924784956991,0.08689641758390314
2.1499999999999977,-1.563972794558912,0.24456709237455987,-0.28090018003600714,0.7866390214246769
2.1599999999999975,-1.584376875375075,0.24142780343243964,-0.8104700940188037,0.1940451745387231
2.1699999999999973,-1.4981876375275056,0.2677077688246975,-0.7729505901180236,0.18324691442281074
2.179999999999997,-1.628633726745349,0.19306736822277512,0.8704820964192839,0.08890831551232624
2.189999999999997,-1.502600520104021,0.25523171294568425,-0.7734546909381876,0.19122050244053387
2.1999999999999966,-1.612978595719144,0.2044339218124671,0.8568473694738948,0.10684954971283914
2.2099999999999964,-1.5935867173434688,0.19705512978971546,0.853010602120424,0.09774512217701405
2.219999999999996,-1.5762752550510102,0.21421752234396185,0.841000200040008,0.10950487689401192
2.229999999999996,-1.4788557711542312,0.2670376618096507,-0.02426485297059411,0.7851988806177439
2.2399999999999958,-1.5245889177835568,0.22989875322096803,-0.8109101820364072,0.14278217355175576
2.2499999999999956,-1.5135507101420285,0.22625086269353695,0.7939427885577116,0.1716571314034399
2.2599999999999953,-1.4755631126225246,0.2509773613192482,0.2923424684936987,0.7329057811994737
2.269999999999995,-1.4175155031006201,0.25563367975551854,0.7277215443088618,0.1942508078572808
2.279999999999995,-1.4371954390878177,0.2774110441000502,0.41032206441288255,0.6471403823206716
2.2899999999999947,-1.438527705541108,0.2638961936496263,-0.7220684136827366,0.26493576714488104
2.2999999999999945,-1.458479695939188,0.23236593537653544,0.7695819163832767,0.156740546001347
2.3099999999999943,-1.2718463692738549,0.277915129070214,-0.3145749149829966,0.5615202537201444
2.319999999999994,-1.3373274654930987,0.2814702543584584,-0.13440288057611519,0.683781507463966
2.329999999999994,-1.349517903580716,0.24936853162024752,-0.6879655931186237,0.20131593985060117
2.3399999999999936,-1.3790598119623925,0.27701289401747176,-0.12000800160032003,0.7270404373179571
2.3499999999999934,-1.2959231846369272,0.29334926906217434,-0.5047569513902781,0.453555419373285
2.359999999999993,-1.350118023604721,0.2508237400704551,0.6881936387277455,0.2015969394032004
2.369999999999993,-1.2926945389077815,0.2710386933757684,-0.4984116823364674,0.4570818553782829
2.379999999999993,-1.3053530706141228,0.2607956925348311,-0.4301460292058412,0.5404344664825221
2.3899999999999926,-1.25998799759952,0.2671187570015247,0.05426685337067413,0.6586634232326414
2.3999999999999924,-1.2713182636527305,0.25444148762069096,0.6189237847569514,0.23857926566573134
2.409999999999992,-1.2180556111222243,0.2755669928375492,0.28425685137027407,0.5499575015319514
2.419999999999992,-1.2953310662132427,0.30046287791553294,-0.6185197039407881,0.28077830481204025
2.4299999999999917,-1.2297659531906382,0.2582426438171352,-0.3602440488097619,0.5393570632340161
2.4399999999999915,-1.1879055811162234,0.27958459863951135,-0.3163352670534107,0.530391964065815
2.4499999999999913,-1.1433486697339468,0.2742785343343698,0.08434486897379473,0.5568499459114907
2.459999999999991,-1.1633326665333066,0.253882072577932,0.5405601120224045,0.2444548996785763
