N,n_steps,n_analyze,flip_perc
50,11000,1000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.2,-1.543047047047047,0.039312811727918215,-0.8065921921921921,0.027797527257306897
2.21,-1.5496736736736734,0.06367511899004205,-0.8163627627627628,0.0456201601683791
2.2199999999999998,-1.4912816816816818,0.03781543364549151,0.7394850850850851,0.04211685645160537
2.2299999999999995,-1.517386986986987,0.04161295842811432,-0.7863623623623623,0.028569882446517567
2.2399999999999993,-1.3602826826826826,0.053260155600457985,-0.0710926926926927,0.07548694016047708
2.249999999999999,-1.335235235235235,0.0537514306415721,-0.08498818818818818,0.058936130922794455
2.259999999999999,-1.364401201201201,0.03186624446172867,0.1751823823823824,0.0390739614627737
2.2699999999999987,-1.4073865865865864,0.04126589990240144,-0.618564964964965,0.02895316320254502
2.2799999999999985,-1.4197293293293294,0.05119800822978711,0.7163547547547549,0.04431924627636869
2.2899999999999983,-1.2863223223223224,0.045105831421673764,0.3456176176176176,0.0476879648540578
2.299999999999998,-1.3813261261261263,0.03729823248163862,-0.6764524524524526,0.02146206587827124
2.309999999999998,-1.2693853853853854,0.045055286543002906,0.22182902902902907,0.06571867544663859
2.3199999999999976,-1.3780660660660662,0.0450679455861813,-0.6867731731731731,0.055717730629913385
2.3299999999999974,-1.2014014014014014,0.045544228995920776,0.15452732732732735,0.06983876614904637
2.339999999999997,-1.2287391391391393,0.03734373272764378,-0.1335335335335335,0.07079731411793062
2.349999999999997,-1.2329265265265266,0.03603456030789928,-0.13563563563563563,0.10625377073387342
2.3599999999999968,-1.245796196196196,0.05361902409864279,-0.41623543543543545,0.06618453639970616
2.3699999999999966,-1.2048280280280281,0.03944968203455945,-0.22845725725725727,0.0964564212797208
2.3799999999999963,-1.2114442442442444,0.036775897419851496,0.4366990990990991,0.07640841992755128
2.389999999999996,-1.163521121121121,0.03714262778995971,0.21892132132132133,0.07245053910408347
