N,n_steps,n_analyze,flip_perc
10,8400,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0599999999999996,-1.6345389077815564,0.227554254243273,0.8487777555511102,0.13838062095732465
2.0699999999999994,-1.7212082416483296,0.1799018993306223,-0.9091218243648731,0.07361720492089081
2.079999999999999,-1.7152470494098822,0.1639450809774758,0.9064852970594119,0.06946621081328479
2.089999999999999,-1.6570674134826966,0.18276039485817766,0.876355271054211,0.0970948200911833
2.0999999999999988,-1.6604240848169631,0.2106418148964592,-0.10210042008401674,0.8800492750199367
2.1099999999999985,-1.6807201440288058,0.19334797176059554,-0.8859971994398881,0.09455405272084119
2.1199999999999983,-1.5807361472294459,0.26936972770836787,-0.8127305461092219,0.20993003532860285
2.129999999999998,-1.5382956591318262,0.2334578255583297,-0.8087137427485498,0.1574036881949915
2.139999999999998,-1.6438927785557111,0.1966483750823934,0.869869973994799,0.10621779295639422
2.1499999999999977,-1.5858531706341268,0.22901387887373212,0.8330746149229847,0.15236368193254307
2.1599999999999975,-1.5875895179035808,0.19038902367052168,0.8450330066013202,0.10332090278628361
2.1699999999999973,-1.625733146629326,0.21346402737163245,0.87001800360072,0.09580007936832088
2.179999999999997,-1.5790038007601521,0.2128153797607909,0.8291338267653531,0.13561603236942865
2.189999999999997,-1.5937227445489097,0.211253803702335,-0.8484496899379875,0.1092269340594557
2.1999999999999966,-1.5111662332466493,0.24728924474418137,-0.7801560312062412,0.17956019612357915
2.2099999999999964,-1.551502300460092,0.22231888962129476,-0.8241568313662733,0.12834460906706244
2.219999999999996,-1.5917263452690538,0.2139725150001764,-0.8441968393678735,0.1265925558516448
2.229999999999996,-1.5175515103020603,0.24733459316766615,0.774882976595319,0.20753205829294305
2.2399999999999958,-1.415511102220444,0.2883611698194077,0.12538107621524305,0.725894781946291
2.2499999999999956,-1.5201560312062412,0.20720463897223476,-0.8150470094018804,0.11228853251095948
2.2599999999999953,-1.4835287057411481,0.2452435108255989,0.7704020804160833,0.1946443825308167
2.269999999999995,-1.417387477495499,0.2770564710466948,-0.06596519303860768,0.7389617286950745
2.279999999999995,-1.4604520904180835,0.2714619199260276,0.7575155031006201,0.199237565813348
2.2899999999999947,-1.2815163032606522,0.27650495887544835,-0.5634166833366674,0.3281691448129202
2.2999999999999945,-1.4129665933186637,0.2535429705036115,0.6927185437087418,0.32774477009567166
2.3099999999999943,-1.4068413682736547,0.28017327576679935,-0.032230446089217824,0.7516790873739273
2.319999999999994,-1.4185437087417483,0.27838006166332085,0.7127225445089018,0.27043934018776
2.329999999999994,-1.3594278855771156,0.28517422327074676,0.2888217643528706,0.6544069083672263
2.3399999999999936,-1.385757151430286,0.23699640354956097,0.7312182436487298,0.16467786718081967
2.3499999999999934,-1.396851370274055,0.2560407770053837,-0.0380636127225445,0.7618807410657866
2.359999999999993,-1.2455651130226044,0.2620271118655716,-0.16781356271254247,0.6179975927566549
2.369999999999993,-1.3262452490498098,0.2812092822027971,-0.20717343468693744,0.6629449836424532
2.379999999999993,-1.34872574514903,0.2900007873966172,0.6940548109621926,0.23557062741449614
2.3899999999999926,-1.284880976195239,0.2798305234611466,-0.3419243848769754,0.5933382741278416
2.3999999999999924,-1.2211602320464092,0.2654676416148964,0.03188637727545511,0.6218814111953955
2.409999999999992,-1.2789797959591918,0.27575033461681714,0.5225685137027406,0.43863630084352906
2.419999999999992,-1.3312422484496902,0.249711249784785,-0.45286657331466296,0.568013637423733
2.4299999999999917,-1.2181076215243047,0.2702613325237177,0.0031166233246649184,0.6292594712025715
2.4399999999999915,-1.1841848369673935,0.28450370667875524,0.21170234046809366,0.5602945195218713
2.4499999999999913,-1.2668053610722145,0.2364169091123719,-0.6647929585917184,0.16550948861196027
2.459999999999991,-1.1688057611522304,0.26413728964379835,-0.26730946189237853,0.5177951378812408
