N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0,-1.7165287892354355,0.06320566085196834,0.9003292714341067,0.031004887334279512
2.01,-1.7126305212411073,0.05954814697405041,0.9000508489155924,0.02889496436479986
2.0199999999999996,-1.7117767645956201,0.0614549357822355,0.8987574124443063,0.03158204231166402
2.0299999999999994,-1.6868496154516122,0.06391898917358171,0.8848302534736913,0.03630030155519034
2.039999999999999,-1.6801216107519619,0.06180566538028458,0.8836097113942516,0.0321958168629485
2.049999999999999,-1.6610726198298196,0.06802815918652351,0.8702826003511769,0.04084220731635763
2.0599999999999987,-1.6531836330361325,0.07038302293346642,0.8630761574893887,0.051107796090360064
2.0699999999999985,-1.6550355152145693,0.06555138330672695,0.8718158785739282,0.0398164179119071
2.0799999999999983,-1.6374778442739897,0.07349372025556211,0.8512990372458862,0.06440627753819589
2.089999999999998,-1.6195130289836028,0.07462543483601204,0.8427796004123521,0.0582323024610524
2.099999999999998,-1.6233707594865798,0.07256406617814756,0.8508789149968469,0.046169316664608655
2.1099999999999977,-1.611293704664815,0.07924985222561541,0.8430510888396097,0.05192831212757928
2.1199999999999974,-1.6094478680158733,0.07268380718295088,0.8504109664796514,0.04131299273885279
2.1299999999999972,-1.5761204018422303,0.07191603144594783,0.8270256290179041,0.04363753925833549
2.139999999999997,-1.5700576937916813,0.08288760423789983,0.8208109092613213,0.05444730319665984
2.149999999999997,-1.5468529928626131,0.07406698723802968,0.8009394536791673,0.057007529993557765
2.1599999999999966,-1.5190395678279018,0.09703403722866696,-0.7426291882410003,0.12153940501970104
2.1699999999999964,-1.552501089954979,0.07543308935956125,0.8202850007183009,0.046057994132326065
2.179999999999996,-1.5340263670716765,0.08195331088204319,0.7990187659522268,0.05715776604520999
2.189999999999996,-1.5114634949280288,0.09038534214459644,0.7899460404460378,0.06934758627593182
2.1999999999999957,-1.4622065760496283,0.09954302778804747,0.7262504559052888,0.1112621149048408
2.2099999999999955,-1.436125555566067,0.11293649606253421,0.6489164470000137,0.182996199352919
2.2199999999999953,-1.4212233864104178,0.1168433064625507,0.6729613927836247,0.18166545279875307
2.229999999999995,-1.3982331029357258,0.09910678918884178,0.6431767874450166,0.14820852657111594
2.239999999999995,-1.3627899116836115,0.11849453516385125,-0.531353086527535,0.268259269249005
2.2499999999999947,-1.3783189757212284,0.09677977028434147,0.6667333384167339,0.10489224438424105
2.2599999999999945,-1.357371522222617,0.1140121781722931,-0.6089123573865203,0.1734854207633987
2.2699999999999942,-1.3198261188262843,0.12417358780767256,0.5257021447185987,0.206745748902518
2.279999999999994,-1.2927462632431586,0.11888268929072043,0.4457625943953676,0.24130883565592437
2.289999999999994,-1.2465967940982794,0.09304152368497996,0.3226249212264557,0.23306090974066376
2.2999999999999936,-1.2903592281937075,0.11489708697046114,0.497047052924575,0.2553086188828813
2.3099999999999934,-1.2640890382091392,0.09828977749211035,-0.5047420685451723,0.1742282319127228
2.319999999999993,-1.245540353095725,0.1093101541498424,0.27383381786726935,0.3805490494876969
2.329999999999993,-1.202194664085166,0.10351316777655153,-0.1799267497017541,0.32457817667250527
2.3399999999999928,-1.2195357845414971,0.08844247316526689,0.4688407072931688,0.15727251790052954
2.3499999999999925,-1.1591025053648885,0.07728802402650302,-0.23699122618991741,0.16237608669275533
2.3599999999999923,-1.2005571997855242,0.09527689845168348,0.3640433458574262,0.21657109013163964
2.369999999999992,-1.170604225992918,0.08467689344884814,0.40810340409878626,0.13803953495000443
2.379999999999992,-1.147430104907584,0.07947469872708453,0.2739986313310399,0.17372894750331755
2.3899999999999917,-1.1500397363856598,0.08701578429484236,0.18089109380617804,0.2750947209124521
2.3999999999999915,-1.128867909444581,0.08505445929185307,0.20177063062578124,0.2816646708748439
2.4099999999999913,-1.107947836004073,0.0752972235021467,-0.13009040732542027,0.22564279833107986
2.419999999999991,-1.0901853495506737,0.08037188878937658,0.19124427752192139,0.21305777642128335
2.429999999999991,-1.0714425166107786,0.08404183683520226,-0.09557369035904204,0.2110354708249504
2.4399999999999906,-1.0780012635376293,0.08146610137579437,-0.13284280532897258,0.25961520546631894
2.4499999999999904,-1.0452644228553742,0.07416974246322823,-0.04152189952098784,0.20550296584898464
2.45999999999999,-1.0707978430257072,0.08481707643887326,0.17147487378006748,0.2031614831647545
2.46999999999999,-1.0407733971504738,0.07987258299593158,-0.0012459664305499033,0.23522621815786704
2.4799999999999898,-1.0402257975001021,0.07537836714276945,0.003349245708450378,0.1831560456803788
2.4899999999999896,-1.0408267348906985,0.08235745967282672,-0.06616209291371143,0.25604321071932523
