N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.0,0.001250922613936291,0.0009617702805193471,0.00018161469999298277,0.0005312886873152594,-0.0001587019996131016,0.0003098347357857261,-0.0002907823533610832,0.00021638420449522075,-0.00034197775971293176,0.00021148396578297328,-0.00036290828616318885,0.00023644073185272014,-0.00036518778276343295,0.0002576861579110896,-0.00037530999950090467,0.0002717532398615621,-0.00037918343752380625,0.00028612591908461823,-0.0003800939993679153,0.00030044337425048445,-0.00038357499973866926,0.0003154953296745928,-0.00038561602935834136,0.00031589988283782196,-0.0003919199080096892,0.00031496693576781016,-0.00038976896128072296,0.00031474655689604856
2.01,0.0013332492545915606,0.0008838789419147912,0.00019040023084480805,0.00046616325153929164,-0.0001703115365485136,0.0002705001484499504,-0.0003110641976852989,0.000219311529056348,-0.0003752006106211935,0.00023958839333029148,-0.00039854328285170675,0.00025588307187527124,-0.0004069527811066921,0.00027483585059079416,-0.00040924755045731044,0.0002820801254327186,-0.0004032033083244361,0.00027757839839395065,-0.00040923228092834264,0.00028092872073146437,-0.00041066688577936665,0.00027607488506289777,-0.00039882796354939943,0.0002681212295601034,-0.0003891099398290383,0.00026393016921972515,-0.00038519195729317074,0.00028128743476007225
2.0199999999999996,0.0012827884571151808,0.0008633213101223923,0.00016158319933751118,0.0004536123548921125,-0.00018425817570007132,0.00025043769326404025,-0.0003092657764183216,0.00019547621128535145,-0.0003616619608021147,0.0002115582207736619,-0.0003796729550043675,0.000240592692652459,-0.00038188915684334235,0.0002663857014989369,-0.00039339269551854776,0.0002840888728701407,-0.000395449572166339,0.00029422334681368777,-0.0003987615910409724,0.00028952515630817864,-0.0003946666348107875,0.00027833342346990874,-0.00039054233667693114,0.0002611891533729542,-0.0003865935618789815,0.0002484936048928843,-0.0003818268442600342,0.0002639059197221885
2.0299999999999994,0.001588531744476494,0.0010436964733622504,0.000303251643109093,0.0005803401148581094,-0.00013345792404732273,0.00031785277346214446,-0.0003212099511584173,0.00022203012089997724,-0.00040564729995929186,0.00024315057703950524,-0.0004471982446491787,0.0002762496229663871,-0.00045943684439107385,0.000292716619789009,-0.00046210705073511106,0.0003141362573874907,-0.0004652150496999581,0.00033022981958375625,-0.0004675933430994979,0.00032925305096163373,-0.00047310074719263123,0.0003324824273313836,-0.00047524967321420483,0.00032631508961138676,-0.0004734872075720771,0.00031708914607140573,-0.0004763868877218848,0.00033658156050727056
2.039999999999999,0.0014952361817050066,0.0010923988981098762,0.00026480348795059733,0.0006197543745254954,-0.00012724876101277932,0.000380761352593297,-0.0002946303453242102,0.00026312691983646175,-0.0003770908153356187,0.0002450154360903103,-0.0004209231389058748,0.000278609060753788,-0.0004427135569657879,0.0003159244766769072,-0.00045635264103816443,0.0003428954828886923,-0.0004643902231682998,0.00035171938563608314,-0.00046112410975407685,0.00036327991343188166,-0.00046316579547666975,0.0003769483337472363,-0.0004566009492109314,0.0003744140383830042,-0.0004532863968503033,0.00038224694311313786,-0.00046138380042242674,0.00037723192321769674
2.049999999999999,0.001690365352456,0.0011976513816334305,0.00036331031468709966,0.0007060050555915729,-9.598042498508857e-05,0.00042332856878262446,-0.00029057785394755924,0.00027344974449453643,-0.0003824369664424974,0.0002487936590402936,-0.00043874348225604153,0.00029219022702183683,-0.0004780071620688198,0.0003393969396469386,-0.0005075199938820896,0.0003859149132873736,-0.0005252404126299603,0.00041092696361360204,-0.0005264693690625254,0.0004215513917313624,-0.0005237252649525235,0.00042663886650929104,-0.0005220445883567013,0.0004230179161123954,-0.0005172203007260502,0.0004138654031683554,-0.0005259267756182438,0.0004433902194325491
2.0599999999999987,0.0018166537683449089,0.001227180963850096,0.0003764209334267944,0.0007219801237987692,-0.00011729897260121333,0.000471582138528056,-0.0003185519238801721,0.00033806188875149613,-0.000418579436334175,0.00027259290982549494,-0.0004668493851758932,0.0002785825785112435,-0.0004866946083899875,0.00030215649115063686,-0.000507016999976691,0.00034566532869747776,-0.0005289620945158793,0.00040724993612040135,-0.000552864335826205,0.00044928616537606416,-0.0005661791348937783,0.0004648513733053772,-0.000571675102567206,0.0004792098519708825,-0.000565632382093793,0.0004797441510495481,-0.0005660063549240722,0.0005021545820539703
2.0699999999999985,0.0017994197939787395,0.0012337520568843927,0.00039094963563655335,0.0007459723056635951,-9.647942473577251e-05,0.0004539806059494403,-0.0003116145789916496,0.0002915492697108385,-0.0004251652251061226,0.0002662216422301011,-0.0004967964562763815,0.0003106549789714618,-0.0005213956800570345,0.00035062488344523137,-0.0005334894765318509,0.00036905270820170033,-0.0005389553243747732,0.00039581706170850877,-0.0005409795792294906,0.00041574696162996385,-0.0005471644496492507,0.000425203077411349,-0.0005546787460217988,0.0004205845372140319,-0.0005549182708648611,0.0004315262440492861,-0.0005639630602417315,0.00045066531464193
2.0799999999999983,0.002144583759439689,0.0013676155848704958,0.0005310183694342047,0.000862074984780866,-7.457827100588772e-05,0.0005385485764611553,-0.0003614094875646493,0.00036437981389573555,-0.0005224564980986487,0.0003358108527469902,-0.0005992790211161706,0.00038202760921419586,-0.000628317434050747,0.00042451441576689706,-0.0006367840267808752,0.00045518334420926136,-0.0006279169801979087,0.0004683444771248678,-0.0006207769091079381,0.00047566905929151263,-0.0006111525592290831,0.0004902898823222443,-0.0006143304168109616,0.0004879823636947681,-0.0006135425441401943,0.0004775043534877719,-0.000609026095131675,0.0004906287297934474
2.089999999999998,0.002165610042858378,0.0013456892479381689,0.0005284527537033759,0.0007525911097116115,-9.92554546609795e-05,0.0004186387170756141,-0.000366269699240892,0.00029385735421183317,-0.0005145611869486335,0.00031765833042096626,-0.000579714950416426,0.00037847070591304904,-0.0006076566613920696,0.0004200398463723999,-0.0006190962520897854,0.0004382978986155828,-0.0006226861263656781,0.00044111208954433653,-0.0006270697126475634,0.0004372296661903018,-0.0006214107562965413,0.0004310109289810671,-0.0006213926788587998,0.0004176377524336005,-0.0006159289883609515,0.00041679633688086775,-0.0006176970417405197,0.0004513258201456484
