N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0,-1.7188667533817135,0.056997075037562954,0.9020470976400341,0.027459518688238704
2.01,-1.708490101563777,0.06042997078702266,0.8960284825486845,0.03322482801486975
2.0199999999999996,-1.7018161457208112,0.06255317233133571,0.8946312156398064,0.029934222771406786
2.0299999999999994,-1.682933924598535,0.06688585705541712,0.8832276363555541,0.03507424010746467
2.039999999999999,-1.6863084164550088,0.06475712300154562,0.8837752356387317,0.042135312339683206
2.049999999999999,-1.6628281382410341,0.06622657304468409,0.8742121595202927,0.037147131741331996
2.0599999999999987,-1.6633960055927246,0.06582941555166605,0.8737859920660337,0.03859645803574926
2.0699999999999985,-1.6375190922141751,0.07329853878745252,0.8548379871347197,0.050175610527579594
2.0799999999999983,-1.6453977665411719,0.06970768331626594,0.8682187909659924,0.03844374977915934
2.089999999999998,-1.617346455988116,0.07280795150440711,0.8471884864722741,0.045626335894027266
2.099999999999998,-1.6141782019727564,0.07355610368995959,0.8455542223016131,0.0481802080786425
2.1099999999999977,-1.5871459945543964,0.08704551084685477,-0.8154988399419091,0.07996256343124046
2.1199999999999974,-1.6014372719431964,0.07493038237780142,0.8386473588413578,0.051940803362363196
2.1299999999999972,-1.5908390905239247,0.06967233353419379,0.8391556660598141,0.041411747799136964
2.139999999999997,-1.5825998533133536,0.07646215664955865,0.8358218882005495,0.04677287975853058
2.149999999999997,-1.5479460587376774,0.0822889257298115,0.8075590047066437,0.061725301835031186
2.1599999999999966,-1.5367046254035406,0.08739491271293558,0.7973436098192604,0.07260191273097409
2.1699999999999964,-1.5179048998182856,0.08542411941610571,-0.781030304790144,0.06912610000792767
2.179999999999996,-1.5044015966917916,0.09292156246714867,0.7579703266567798,0.09431383060184773
2.189999999999996,-1.501336106510866,0.09642090393549593,0.7661779167981365,0.09116381229626327
2.1999999999999957,-1.4983531126299614,0.08257118280133706,-0.780263132305658,0.06437877438163915
2.2099999999999955,-1.4575082444412173,0.08357637370330138,-0.7262278760931131,0.09950426029923436
2.2199999999999953,-1.4446012566343136,0.10165176215408832,0.7169318436593931,0.10460977340905425
2.229999999999995,-1.3661071547642452,0.10955925588010038,-0.5700948524319159,0.1613329740936906
2.239999999999995,-1.4079501470076254,0.11812015501814431,-0.6600147573048901,0.16604479132065716
2.2499999999999947,-1.3703112242860656,0.0911593810099793,-0.6356448071657614,0.10438167381219327
2.2599999999999945,-1.3382802175201314,0.12772050366560825,-0.5488133272369223,0.23675266532771125
2.2699999999999942,-1.3221729731729521,0.09510159911187895,-0.5207705505896267,0.16782562672094614
2.279999999999994,-1.2941885117206853,0.10411814015178117,0.5065253222423349,0.19002986822657453
2.289999999999994,-1.2948235856961208,0.10034700824380546,0.5212987708736275,0.18039611307509937
2.2999999999999936,-1.2475309125737521,0.0983582118001509,0.3584183625087377,0.3077464947317123
2.3099999999999934,-1.322842181353619,0.09977513437192438,0.6213510413676875,0.11945251625031407
2.319999999999993,-1.253860308400287,0.09973021048915418,0.12536434011595105,0.4840969133198614
2.329999999999993,-1.2543979510658978,0.10889999162872868,-0.4596445938936352,0.2803696179386854
2.3399999999999928,-1.2010006128964361,0.09246472699728964,0.3359056280103111,0.24663239183644586
2.3499999999999925,-1.1623813455386567,0.09208229868680803,-0.22366856038711977,0.20837477058820814
2.3599999999999923,-1.1858676686192695,0.09131879784730484,-0.3147894498735728,0.22336634236558703
2.369999999999992,-1.1280653558833016,0.08272305057992504,-0.21939017371559835,0.2097140138285259
2.379999999999992,-1.158595086999088,0.08865965072697789,0.3187636347999912,0.18624902649011837
2.3899999999999917,-1.1379705044648887,0.09129878432202146,-0.014316167537558412,0.34033122699842405
2.3999999999999915,-1.106427715228876,0.08072663205562926,0.19107039694752773,0.2032310512402477
2.4099999999999913,-1.1051273436744324,0.07860339708630311,0.199580233210075,0.20810954493553188
2.419999999999991,-1.097434994749798,0.08460113455579191,0.05965881723800591,0.2502995381550652
2.429999999999991,-1.0763630878163277,0.07547210548991815,0.028058244801905143,0.2658542175635295
2.4399999999999906,-1.0756263187984743,0.08714404899440861,-0.07635704184505239,0.26220732068126307
2.4499999999999904,-1.0531039837599088,0.07113868063422465,-0.0024416175091890864,0.20566043926530406
2.45999999999999,-1.0706634323294997,0.08518861250960369,-0.012706261067981672,0.28878124597138155
2.46999999999999,-1.0594646694736678,0.07801223686935589,0.0518103670585176,0.2498557580545822
2.4799999999999898,-1.0452213970858895,0.0715434631253563,-0.060147389683791096,0.17999133326331065
2.4899999999999896,-1.0309599896165522,0.07829387393396735,-0.06537945263122918,0.2058269327357294
