N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.0,0.0015338447344694578,0.00104420090099251,0.00032092718002471956,0.0006042736998104232,-0.00011100758179307715,0.00034553934640147403,-0.00029167596658959225,0.00023271694651537684,-0.0003808651632149354,0.00023138398209791305,-0.0004358288601913663,0.00026661215501820373,-0.0004521440414022719,0.00030523107548116,-0.0004545349374950915,0.0003291574810017474,-0.0004536516316295179,0.00034438160115237825,-0.00046166794126936705,0.00035710783679054154,-0.0004734402738882985,0.000356239871312133,-0.00047253954650442186,0.00035287572755365155,-0.0004666349666567505,0.0003437355402669234,-0.00045289311101997577,0.0003506250901837503
2.01,0.0014008171351324703,0.001048989788107619,0.0002660132604468718,0.0005834167815746005,-0.0001244085004275662,0.0003485645489868141,-0.00028318942405087345,0.00023829201127839635,-0.00035398875341757026,0.0002216151849368565,-0.0003980430696452431,0.00025185984790038353,-0.0004128218061202775,0.0002883711638554928,-0.00042492215553446334,0.0003271750861929144,-0.0004279672269271309,0.0003363701853239727,-0.00042955178109051304,0.00035116747881097854,-0.00043210107434316287,0.00035177997830115453,-0.00043100696656346246,0.00034725846147264013,-0.00043116496262466037,0.0003467219260544589,-0.0004322528009762948,0.00035921948913994375
2.0199999999999996,0.0012280941410421815,0.0008411991642428357,0.00015213130667253373,0.0004536647894185017,-0.00017503903379756074,0.0002672426769114662,-0.0003036832600654741,0.00021523723710795533,-0.00034470174385561794,0.00021950702801074568,-0.00036906483768066214,0.0002328633121230803,-0.0003751719895692129,0.0002558338945060258,-0.0003727866180178377,0.00026876725460079097,-0.0003832604135750204,0.0002760913044637648,-0.000388537598247214,0.00026690395811648814,-0.000387158533292254,0.00027102882275150157,-0.0003860455139564744,0.0002670213365260135,-0.0003750166889137876,0.00026091602205387336,-0.0003715609977788674,0.0002565388120911813
2.0299999999999994,0.0013716040500820704,0.0009072993584603306,0.0002150694915412477,0.0004815627582864491,-0.00016113360898381551,0.0002671937575796271,-0.0003120485673893025,0.0002093187624617415,-0.0003736738456251711,0.0002365277408417494,-0.0003993450643585303,0.0002651387306536003,-0.0004104250257029239,0.00027151705390177463,-0.00041591190538567256,0.00027981344091069273,-0.00040761082883328893,0.00028931312093985386,-0.0004101544648021661,0.00028362679723762817,-0.0004089215098615639,0.0002732842184649699,-0.0004160699541216645,0.0002695605626219651,-0.00041374762809555577,0.00028020764781790884,-0.00041910059502068685,0.00030313693401851506
2.039999999999999,0.001456086623161079,0.0008746310128833319,0.00022276176577848438,0.0004667443274181329,-0.00017556463215416025,0.0002774366705834008,-0.0003208790948717444,0.0002262266410771756,-0.00038149357456030987,0.00023342613575412798,-0.00040919712031685525,0.000256056064033611,-0.0004342188583868772,0.0002766514456307606,-0.00043867692622490514,0.0002932275020604663,-0.0004445232109875519,0.00029550480969975997,-0.00044061196479375426,0.00029300033651396716,-0.00043375815598013713,0.0002874757880630218,-0.00043561644696831116,0.0002805987243498481,-0.00043879899414210805,0.0002831064121702934,-0.00043996419825446573,0.0003046042195746721
2.049999999999999,0.0020892250569805927,0.0014555999825897601,0.0005902946551641241,0.00096139406128473,2.4667777514611033e-05,0.0006284260842342007,-0.0002498878622962195,0.00040220834103977306,-0.00040863873800845915,0.0002816518950505748,-0.0005179836528810808,0.000306845356512515,-0.0005781863232662702,0.00039209676410654847,-0.0006121408746609526,0.0004642361372063629,-0.0006318870046366993,0.00050733364731636,-0.0006363148182485406,0.0005303098764405616,-0.0006563446974366346,0.0005503102028909715,-0.0006590428594969535,0.0005588605070292795,-0.0006652819316871356,0.0005762795980302227,-0.0006775477147418282,0.0005888548821361987
2.0599999999999987,0.0021350922029320096,0.0019620429139119385,0.0006346998323174021,0.001387027184689404,6.516674995884911e-05,0.000959710549750269,-0.00021076103343606803,0.0006122864709900823,-0.00037930712735747055,0.0003799306557190481,-0.0004915491388279698,0.0003406632571901802,-0.0005687264496099052,0.00042783833817956133,-0.0006162378094729468,0.0005421816609991699,-0.0006481296927961688,0.0006508990034401885,-0.0006710534968969196,0.0007254345945010133,-0.0006877759628949582,0.0007848735684928422,-0.0006864400647673498,0.0008398604323351305,-0.0006980337366474268,0.0008919397199649427,-0.0007032121850207814,0.0009253345688426784
2.0699999999999985,0.0016474052907119211,0.0009704065151886429,0.0002847976695215209,0.0005341747347733499,-0.00017413066258159881,0.0003032052545713147,-0.00036121192875010607,0.00022576781431513115,-0.0004396857984953054,0.0002539590180402737,-0.000477365707256344,0.00029016733713068207,-0.0004928121012804923,0.000308791954144594,-0.000499096889328638,0.0003189725691044106,-0.0004907087458794687,0.0003232851905222758,-0.0004872149094342962,0.0003161828806886091,-0.0004825298308173008,0.0003057910032917012,-0.0004692573971237403,0.00030136783846826187,-0.00047032105445307963,0.0003057669216458714,-0.0004679535142056161,0.00033196802795889635
2.0799999999999983,0.0022115092568440937,0.0016796926666828643,0.0006647240004778469,0.0011037804846421757,5.626646949726995e-05,0.0007155761875782426,-0.00024943583150868336,0.00046285956847010447,-0.0004190403797043281,0.0003469038043300582,-0.0005298295370490284,0.0003507998016989518,-0.0005977797947274846,0.00041331319041781124,-0.000635589755007228,0.000488819263087543,-0.0006640932378531609,0.0005603911421166966,-0.0006897695862156479,0.0006197258354351728,-0.0007057944638600217,0.0006632647211254073,-0.0007141336116905802,0.0006867148259004931,-0.0007251495866728966,0.0007198529847440975,-0.0007278203611022408,0.0007297752809668803
2.089999999999998,0.003639848299607457,0.0032406306675369276,0.001680720423686069,0.002432373309142057,0.0007976569659513181,0.0018136540203056949,0.0002633368424385846,0.0012809341864972981,-0.0001244440790669174,0.0008237984251234587,-0.0004319009828499767,0.0005029022499998707,-0.0006837038641968269,0.0004777013924780239,-0.0009292333017019869,0.0007382800536490001,-0.0011255779285890594,0.0010577967538719431,-0.0012876637872556924,0.0013469568296898616,-0.0014145910224166482,0.0015955747723134447,-0.0015060808633499193,0.001804651782138808,-0.0015675629498769267,0.0019685967639990402,-0.0015915092757539024,0.0020617174877919486
