N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.0,0.0012834992531306707,0.0007846495702106833,0.0001657076999127831,0.0003929341683526964,-0.00018864069709516594,0.00022171167145164025,-0.0003162401629557727,0.00021198576785562743,-0.00036423609776517414,0.00022498622068157297,-0.0003824156949641017,0.00023399849464567448,-0.0003824397892810865,0.00022952436843984465,-0.00037604686700243686,0.00022976869330565753,-0.00037750187267021775,0.00022784339043172895,-0.0003847210532911692,0.0002271807711128179,-0.00037976086958792476,0.00023016973439083283,-0.0003790973516764763,0.00023541242628094945,-0.00038107476499819366,0.000241596250427255,-0.0003883096854872911,0.000255105870159458
2.01,0.0014996001593181926,0.0010285640983895268,0.00029379729140383356,0.0006059596561981836,-0.00011701881831260298,0.00035986257231124464,-0.00028606599958297646,0.00023474379603591057,-0.00037196783556817895,0.0002226826859883804,-0.0004137003597980695,0.000264345756758997,-0.0004345604202087809,0.0003114144590141222,-0.0004572971049124714,0.00032964040659895,-0.00045708882460075164,0.0003357168206075929,-0.00045581217792552196,0.00033844265313410284,-0.00045588122222192835,0.00033662057920934936,-0.00045730970075809324,0.00033864091193413717,-0.0004551048371811512,0.0003614584914231158,-0.00045737421011886944,0.0003712203685590381
2.0199999999999996,0.001502838406414786,0.0010339949559326584,0.0002916114651985632,0.0005667431258755404,-0.0001318580916276837,0.0003168495641703419,-0.000314427475972888,0.00023475934112910667,-0.0003954835791640952,0.000242581287722551,-0.0004250079756475308,0.0002693284766868476,-0.0004409842852939439,0.00029044641245611134,-0.00044969177038662467,0.00030542621873623006,-0.00044629713978231345,0.000311244320430901,-0.00043550652126847804,0.00030810557824604125,-0.00044208949907540053,0.0003163633195935987,-0.0004384411250920204,0.0003189026284704429,-0.00044674438327653844,0.0003166551628166738,-0.00045201007681850683,0.0003346272592063026
2.0299999999999994,0.0015469870027116895,0.001052988397020714,0.00031971304873179226,0.0006290552600528631,-0.00011026674837655955,0.00039061212171319175,-0.00029612147940706726,0.00026827268754726696,-0.00038043807885336707,0.00023811757090419229,-0.00042017836757009323,0.0002685831209619447,-0.00044715958880287254,0.0003078773657157396,-0.00046307108188524426,0.0003332151783452513,-0.0004723155832262328,0.00035252066247286334,-0.00047296687082255676,0.000356865917767407,-0.000473712670067957,0.0003564556643595537,-0.000473460918052896,0.0003595474859824256,-0.0004763372550917864,0.00037182657476816466,-0.0004818963197628986,0.0003857726819292946
2.039999999999999,0.0018120390242988298,0.0013079795197722312,0.0004597202817175353,0.0007871924459109098,-3.4063375777288574e-05,0.0004933921209526141,-0.0002680866529211185,0.0003267209686754423,-0.000395522924220886,0.0002726718316638187,-0.00046232330451449885,0.00030132536351631635,-0.0005101871233742093,0.00034954942846484287,-0.0005418669824985906,0.0003905841830035884,-0.0005665086596979343,0.00042411512283962647,-0.0005712957221426828,0.00044763100508578746,-0.0005647313197859868,0.0004631167429545158,-0.0005586302559512929,0.000464517912771481,-0.0005597670019859149,0.00045940028994016395,-0.000566331659942148,0.00047234712684341275
2.049999999999999,0.001845389066502271,0.0012937517840459218,0.00044320443662775494,0.0007816495097765437,-5.9855441297192584e-05,0.0004754129870686697,-0.00028421320935335357,0.0003095785346680958,-0.00040063811340587706,0.0002716715193402191,-0.0004752232928512034,0.00031613227544333627,-0.000528803052471799,0.0003667362086209093,-0.0005477764619009433,0.0003987169054215892,-0.000557443565846848,0.0004193133467749129,-0.0005703537587288562,0.0004409371895943248,-0.0005691425503303273,0.00044860456653110715,-0.0005758740873031433,0.0004563726239286016,-0.0005772831213040328,0.00047344077293824086,-0.0005731597512760033,0.0004863799241738871
2.0599999999999987,0.00214792311400632,0.0016521462529612242,0.0005617486446066167,0.0010489741301610326,-5.138117443966163e-05,0.0006170074606364409,-0.000332001594415533,0.0003407436056005692,-0.0004782433936941451,0.000306832817190705,-0.0005699877127341572,0.0004177400267692641,-0.0006129946656938688,0.0005049323478066042,-0.0006323062109868145,0.0005458272885623878,-0.0006301082081653786,0.0005656579498657377,-0.0006321407963031296,0.0005605186747308189,-0.0006373816419842642,0.0005411918059828997,-0.0006362583728315524,0.0005351827657248721,-0.0006268956129357727,0.0005305023710014997,-0.0006150079791838236,0.000541730108199386
2.0699999999999985,0.0017449261166639649,0.0010227586559863227,0.0003144308887128482,0.0005719365304234115,-0.00017220903845994163,0.00034112877522548776,-0.0003680908941938947,0.0002520760554446695,-0.0004462454111174532,0.0002522926616124602,-0.00047830959606485546,0.00028823800147787816,-0.0004989720301069808,0.00032189771776163314,-0.0005102030905112483,0.00032999293602089174,-0.000516809596559177,0.0003260103332301246,-0.0005128046209202579,0.00032044926231585653,-0.0005113507483734457,0.00032079897549616303,-0.0005075948220405225,0.00032373098679686774,-0.0005082513257476642,0.0003361560911611294,-0.000508570774595519,0.00035324356922302006
2.0799999999999983,0.0019622341320676153,0.001409641415645269,0.00047925857882845585,0.0008171628157254556,-7.535920022998358e-05,0.0004387419832135675,-0.0003423652227128759,0.0002760786545483294,-0.0004711790654051008,0.00030995978685467913,-0.0005314312884957801,0.0003777290529231128,-0.000571297076103403,0.0004234270798641165,-0.0005854782653174143,0.00044693598237339056,-0.0005910888346747524,0.0004465433113582718,-0.0005834430028848342,0.0004323090564687525,-0.0005777821457022791,0.00042799218369529235,-0.0005836980200548136,0.0004235783332566056,-0.0005769565543521946,0.00042554698388773106,-0.0005669086303092322,0.00045057350239100294
2.089999999999998,0.0018162153922285725,0.0011443565780638629,0.00031161724147381976,0.0006816675354762178,-0.00019189651554828263,0.00043254140505625627,-0.0003799120065788055,0.00031512347120127125,-0.00044977376459118896,0.0002641072866020356,-0.0004923791335689493,0.0002853627579276624,-0.0005075170353580017,0.0003228116950435573,-0.0005212109867824932,0.0003488908878652874,-0.0005263348115138049,0.00036905426373653804,-0.0005300341238236173,0.0003810540092389205,-0.0005388534458367296,0.0004040903024930886,-0.0005478879424848023,0.00042393833548586175,-0.0005578529819699873,0.0004568136194876705,-0.0005575235409551061,0.0004838731275677422
