N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0,-1.7103704294211122,0.06608367114392363,0.8957760182750045,0.036015172278761616
2.01,-1.6938738217972995,0.07344869225107821,0.8850795182717095,0.04229677390098823
2.0199999999999996,-1.6884657443547326,0.07080108413761031,0.884447289582338,0.0402951328592485
2.0299999999999994,-1.7031595417857885,0.06158872421533409,0.8947675821447155,0.030392589143792063
2.039999999999999,-1.690037069859357,0.06371938794324038,0.8899689756667044,0.032361931628676344
2.049999999999999,-1.6723375210753249,0.05958087573354104,-0.8820294958752187,0.03071358148337458
2.0599999999999987,-1.6502109515742307,0.07165937479806221,0.8685994436907019,0.039924188312393125
2.0699999999999985,-1.6605250202032917,0.07144668239536765,0.8714917641619184,0.05316571704663354
2.0799999999999983,-1.6281718549866497,0.06760915823952927,0.8499499516149875,0.04890200484961016
2.089999999999998,-1.6251205887086049,0.07101035891015198,0.8510218600490893,0.04728551622158417
2.099999999999998,-1.6129539267274224,0.07374156277017099,0.8489136020034129,0.04658611864043609
2.1099999999999977,-1.6083953397752229,0.07288868149741252,0.8439453825424915,0.04728314646471896
2.1199999999999974,-1.5849598644161065,0.08553442129117514,0.8254482582317599,0.06369690946547327
2.1299999999999972,-1.5836278466245959,0.07871453690642655,0.8231257613453543,0.06870116182839342
2.139999999999997,-1.5486398026679782,0.08295311866053978,0.7952017497898093,0.07089533650827488
2.149999999999997,-1.5741035283703892,0.07541609816152302,0.8269171759752056,0.049218752593517885
2.1599999999999966,-1.5555552006607123,0.08099889221412991,-0.8184471647113177,0.05079456516590738
2.1699999999999964,-1.5422126219095025,0.07975814404919267,0.8091113069828286,0.05320781205942735
2.179999999999996,-1.4904936394202002,0.09756043297999542,-0.6843233684430896,0.2622788308712995
2.189999999999996,-1.4914025121311616,0.09703846476609068,0.7520475416710324,0.0944620147390628
2.1999999999999957,-1.4877396413388944,0.09602427033481338,0.7648709679123916,0.07851726459511126
2.2099999999999955,-1.4622062209301236,0.0937292231634197,0.7385840646857614,0.09626441831053052
2.2199999999999953,-1.381948066049599,0.10653767081774493,0.4007063674849206,0.40757194993256596
2.229999999999995,-1.4102230392815505,0.10950896726774668,0.6627863563715825,0.15513083431694225
2.239999999999995,-1.4426789692339206,0.08999771465191034,0.7271635951981734,0.08784509985150374
2.2499999999999947,-1.3782243902411058,0.1060958028341887,-0.6422149329013715,0.14283239942003084
2.2599999999999945,-1.328512324257959,0.10389292647463175,-0.5240333893387993,0.2032917795723179
2.2699999999999942,-1.3515353219176647,0.11619740100830495,0.5639789850116569,0.2530228208817916
2.279999999999994,-1.300566267100265,0.10668756817687203,0.4483252884340993,0.24133812355512865
2.289999999999994,-1.2937657226466286,0.11849071178828582,-0.11906090253201514,0.5354631350404937
2.2999999999999936,-1.3024007243026265,0.08724087431253143,-0.5589567166665562,0.12103363148785276
2.3099999999999934,-1.2954273666321865,0.08630228885031717,-0.5292122923748268,0.21950280327776997
2.319999999999993,-1.26226026892271,0.09729967444772022,0.39551235207522895,0.32005668506205737
2.329999999999993,-1.238893422634852,0.10208808036430804,0.06394787111355144,0.49134029431302556
2.3399999999999928,-1.1873639663159061,0.10510572333356046,-0.3044464003966951,0.23200832782068073
2.3499999999999925,-1.199202424636392,0.09673375701980344,0.2661078664404819,0.37136649651368264
2.3599999999999923,-1.1770907890673628,0.09961220263048881,-0.27571699079026274,0.2688107350194815
2.369999999999992,-1.1547192219629585,0.08226924795072456,-0.07415188773029928,0.27898570405507617
2.379999999999992,-1.170685298905982,0.0953839207134489,-0.40247344257372175,0.17429914525361961
2.3899999999999917,-1.1433142202836493,0.08669078464198833,-0.0947419795925153,0.29133727640274826
2.3999999999999915,-1.0949725763293607,0.08049605757100568,0.01884132952336438,0.23582619191850995
2.4099999999999913,-1.0919390895508014,0.07439844943882933,-0.05819043295008057,0.22688837660557298
2.419999999999991,-1.0869669582817265,0.07360426975366202,0.008060378102890129,0.23705576640219775
2.429999999999991,-1.0914771853136878,0.07357560321319652,-0.09868736175453782,0.26550536998671465
2.4399999999999906,-1.0666616898802284,0.07269541049567173,0.02088042600555011,0.18761794061078058
2.4499999999999904,-1.0563173960643688,0.07244311349089777,-0.012363300256920496,0.2189476731486265
2.45999999999999,-1.0504548825333715,0.07565370705412942,-0.08039452055954525,0.21786848484887641
2.46999999999999,-1.0436066902630883,0.0767656726497764,-0.0802549539068038,0.19250473375607677
2.4799999999999898,-1.039448135733099,0.07359604231181521,-0.08284556106618415,0.18593659944320004
2.4899999999999896,-1.0387433674280353,0.08395248943207823,0.05623152086256275,0.21050618272750804
