N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.0,0.001309617392062224,0.0010146490526045855,0.00023152624317623085,0.0006257026452321572,-0.000109023406864403,0.00038661155939816134,-0.0002447258094123665,0.00023828705832125362,-0.0003171116978843892,0.0002009552449534901,-0.00035794107710313287,0.00023673208893275634,-0.0003861150566010691,0.0002781156824163321,-0.0004072320938675117,0.0003047577867885542,-0.0004073326124854841,0.00031773835516487676,-0.0004020952401366745,0.0003309181824643827,-0.0004070963911752361,0.0003338971350253242,-0.00042448018600404683,0.00034649234034679486,-0.0004296910459463909,0.0003598006464796647,-0.0004318304282121385,0.00037023270236958287
2.01,0.0012321789258928598,0.0008386052912539702,0.00015745433133038185,0.0004969966658258297,-0.00016831285731613925,0.00031039698359592514,-0.00029226836747097285,0.00022299932266090495,-0.0003482515676336189,0.00020619546209674834,-0.00036816904132462596,0.00022241949018917523,-0.0003739874500215904,0.00025008006304793603,-0.00038071728971221064,0.0002648601114859409,-0.0003864093827148293,0.00027611878619813253,-0.0003881523570713459,0.0002814694330236207,-0.000388018128409951,0.0002788803317029445,-0.00038675947564670017,0.0002769509092367198,-0.00038248204894785837,0.0002839302148637373,-0.00038369191047849595,0.00029912000651770526
2.0199999999999996,0.0015801452314975026,0.0012045523265935914,0.00036155393052525844,0.0007988796595775845,-5.309132353282129e-05,0.0005442777860888678,-0.00024949577649272577,0.00036700651157323605,-0.00035485580309977457,0.00028956088228742705,-0.00039497082352107666,0.0002603392412542395,-0.00043125993687025566,0.0002893117310841658,-0.0004599443983668957,0.000344379239955155,-0.00048473365402934863,0.0003957489594786243,-0.0004943395052024011,0.0004412922058345444,-0.0005061548619832005,0.0004723118684907063,-0.0005206359200521889,0.000501039055875282,-0.0005294625322949147,0.0005084703576666285,-0.0005344256970887538,0.0005258074374195737
2.0299999999999994,0.0014593524453456322,0.0010445331466256169,0.000269428953456944,0.0005819593647424115,-0.00014056692716493758,0.00032384980242174973,-0.0003035039900929032,0.00023023648449495832,-0.0003765003604051283,0.00023150163897235306,-0.0004183067449826611,0.00028032795554239524,-0.00043878610174028453,0.00030135357872765816,-0.00045062429847624025,0.00031280177602782986,-0.0004415404299574202,0.0003218040951936233,-0.0004422837346309202,0.0003245595107088642,-0.00044174668692951416,0.00033514894903646287,-0.00044568465069203884,0.00033649525640913505,-0.00044830068864089995,0.00034059011211410434,-0.00043873770325250834,0.00035224337165129825
2.039999999999999,0.0018304042742911307,0.0014216789410459454,0.0004281476461453161,0.0008243971641120382,-9.300148697551831e-05,0.00045716826608868747,-0.00031844735183428303,0.00027632797391660485,-0.00043326148709784106,0.00029255374474381423,-0.0004932032358197187,0.0003615336361636346,-0.00052165592419862,0.0004009731025984054,-0.000531414467140312,0.00040807068873291376,-0.0005344834815256896,0.0004211270454756442,-0.0005333184540249357,0.00043031438348134726,-0.0005299271468048673,0.0004238079214119762,-0.0005284335186612262,0.00042857669943720505,-0.0005359207791170491,0.0004350327834981348,-0.000537471718904225,0.00045291409327238304
2.049999999999999,0.0016002645215868643,0.0009467671418171623,0.0002792594133413957,0.0005366641921095274,-0.0001656541432484058,0.000322325688117866,-0.0003465146517351192,0.0002452978355878254,-0.0004163518640947934,0.000250016768365271,-0.000442106963393924,0.00026930768989123777,-0.00045753992771456345,0.0002793303089078157,-0.000457987888359769,0.0002834767352721204,-0.000457489614997701,0.0002886213598883696,-0.00047099407713693976,0.00030517739345117004,-0.00047487565661091054,0.000308849488448256,-0.0004700383327074985,0.0003126725961382836,-0.0004790869491984438,0.00031556759034449594,-0.0004911737273836901,0.00033094958718471343
2.0599999999999987,0.0017901174252802907,0.0011997020291211913,0.0003473364527521759,0.0006878750412339578,-0.00014305227639641995,0.00040102741717595603,-0.00034845386277064223,0.00030322017989388986,-0.0004451056195868631,0.0002943282771782006,-0.0004906305662512087,0.00032484117292972005,-0.0005156359789224104,0.0003614341145760442,-0.0005276158465189975,0.0003788789079594106,-0.0005236227290518683,0.0003927639503195955,-0.0005263551851587555,0.0003927034875785831,-0.0005259434260766392,0.00038573343318618666,-0.0005151395953123433,0.00037827132744014413,-0.0005223582361344551,0.00038400781291491346,-0.0005335610872088542,0.0004027276438922162
2.0699999999999985,0.0017666164206786275,0.0010619969451536617,0.0003260075990467582,0.0005884944705867857,-0.00017043416083901346,0.00035328859991647673,-0.0003732218024650617,0.0002541448612240647,-0.0004512908868490563,0.0002606484506738429,-0.0004938617807678575,0.00029433735235042405,-0.0005053627810362965,0.0003229380046720987,-0.0005047995382876397,0.00033495461985102613,-0.0004909067914682816,0.00033008164454343937,-0.000503611768848541,0.0003333811744832672,-0.0005187443657216762,0.0003321215633792259,-0.0005240624189822498,0.0003472908524947529,-0.0005273429748250346,0.00035665229958623597,-0.0005312173198708295,0.0003786909332364636
2.0799999999999983,0.0019457201337791255,0.0011989643032696774,0.0004175595193870607,0.0007161067639380152,-0.00012591610784700065,0.00043046321750689223,-0.0003567822612372344,0.0003087092085661538,-0.000470524044809463,0.00030455280334475946,-0.0005227894347199534,0.0003265067250467976,-0.0005478611299487608,0.0003381288444598262,-0.0005602762206150675,0.0003515301325495812,-0.0005689417066167481,0.0003767122590075016,-0.0005650157186198293,0.00039008360063815835,-0.0005764011110874024,0.00039867184438748893,-0.0005826185062788397,0.0004249024173714978,-0.0005886091451556741,0.0004422614231953914,-0.0005867603216591538,0.0004559429695812276
2.089999999999998,0.001995994953240093,0.0011461693358410844,0.0004145177263757676,0.000680502552087017,-0.00013035484766868867,0.00042629125208401266,-0.00035015714485841674,0.0003091239418495105,-0.0004601355445246403,0.00028194012532492427,-0.0005217408916237154,0.00029658896545195864,-0.0005506285584524791,0.00032071258047834287,-0.0005733883590649913,0.00035168909923837953,-0.0005792767463107807,0.0003720996677043542,-0.0005985848533872748,0.00039112976823519143,-0.0006082690449090426,0.0004044498509607054,-0.0006012279045639953,0.00044590652365709136,-0.0006062732108566849,0.00047521324940745974,-0.0006063765937529966,0.0004913367960832368
