N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0,-1.7146541497661396,0.06394310765708096,0.8974515303906198,0.03562730937704458
2.01,-1.7099735975189203,0.06101299378436965,0.8979667714046702,0.030706033647235023
2.0199999999999996,-1.6935502401074654,0.06464467542627896,0.885735748329013,0.04016485189727996
2.0299999999999994,-1.6921350155670993,0.06719863469866208,0.8881005595155559,0.03800187430428814
2.039999999999999,-1.671044972984588,0.07431079970472225,0.8736672272528827,0.04962681356200182
2.049999999999999,-1.6729221012947302,0.06406139513572824,0.8800216908979076,0.03367242328353757
2.0599999999999987,-1.6556072942790379,0.07274047623809267,0.8705606675308241,0.043157676251006076
2.0699999999999985,-1.654012855591512,0.06784096135309685,0.8710501287610867,0.037846304741773404
2.0799999999999983,-1.6424325518593215,0.06833338327244658,0.8637282984935243,0.04170913608022629
2.089999999999998,-1.6313113069351182,0.06948225688421256,0.8590417011364602,0.0417392844064629
2.099999999999998,-1.6310236386293715,0.06705445466843764,-0.8626547901666072,0.03360720751752785
2.1099999999999977,-1.5997102000501806,0.07422867129629769,-0.8346262366898165,0.054503976821771376
2.1199999999999974,-1.5940151674688907,0.08273875244786658,0.8254676376145232,0.08147231175148487
2.1299999999999972,-1.5572196893457775,0.10068471567967646,0.768806393472793,0.13138985753805477
2.139999999999997,-1.583887067687293,0.08522003547799303,0.8312128081408698,0.05815167396232944
2.149999999999997,-1.5232237245628515,0.10023197866232807,0.756925087583972,0.11403605920201276
2.1599999999999966,-1.5160423502539413,0.08610685090239599,0.760553822265891,0.10010126965342558
2.1699999999999964,-1.5664670069090452,0.07338302197543761,0.8265745703416192,0.04482058281725536
2.179999999999996,-1.4936238455003676,0.09683738881455731,0.7306490297488798,0.12536317569115574
2.189999999999996,-1.4509221179092948,0.09137975833841007,0.7059144287459783,0.10546374926738564
2.1999999999999957,-1.4780609999878787,0.08978346466486134,0.7396675291652918,0.10494910623162426
2.2099999999999955,-1.4491573542401794,0.09894563289964796,0.7154492357867519,0.109132909708825
2.2199999999999953,-1.3982395032986001,0.11795935536274238,0.6284666330874662,0.18492111733887692
2.229999999999995,-1.4603568274971581,0.10479684281385161,0.7343357250479491,0.12356164454587315
2.239999999999995,-1.388980450644685,0.09732849500255264,0.6310899539075954,0.14067297997981273
2.2499999999999947,-1.3392463394599645,0.11667851314948695,0.06770514991605021,0.5666602049544669
2.2599999999999945,-1.3535937972617766,0.09889542223044956,0.6006820101706121,0.1554040216081949
2.2699999999999942,-1.2964290466220085,0.10243361458861008,0.4224869546836867,0.2476763139496223
2.279999999999994,-1.2240805033397957,0.08429367252600464,0.27149869803430443,0.18376101716899468
2.289999999999994,-1.2615555013520345,0.09364584853488114,-0.4121951089277196,0.23057705371498544
2.2999999999999936,-1.2802969123499042,0.1136141504459729,0.5187718129227793,0.18990295388126827
2.3099999999999934,-1.283563662222914,0.11733220900946863,-0.3553400715124254,0.40721342504226943
2.319999999999993,-1.2730216635438059,0.10770883922436343,-0.5181865218714748,0.1664568884901961
2.329999999999993,-1.1612217858349079,0.08412967451081475,-0.10527544438300089,0.20808039289036742
2.3399999999999928,-1.244338123805428,0.09103881246668943,0.5128545397544625,0.12849317958673767
2.3499999999999925,-1.1951107199272735,0.0894543859864278,-0.13066698658753298,0.4025517461951828
2.3599999999999923,-1.1569917589695475,0.08318252479230591,0.22933372461667467,0.2346858110756473
2.369999999999992,-1.1483268876706747,0.08070236407021432,-0.07272972968948005,0.3084005855329264
2.379999999999992,-1.1195089389528405,0.07940847457630364,-0.14717817455855037,0.19296918115034753
2.3899999999999917,-1.1413229501898818,0.0860447383570906,-0.20620600776761025,0.25680910192179174
2.3999999999999915,-1.1001744142045249,0.08343569414351572,0.003209501177940438,0.21737633120792504
2.4099999999999913,-1.0972056431439945,0.08137466770443966,-0.08249015484186425,0.19667961660713537
2.419999999999991,-1.1265317224885896,0.08233255485080693,-0.2460829757356809,0.24972175645564382
2.429999999999991,-1.1065973279447363,0.0887399325231101,-0.2620307405061465,0.236554502362256
2.4399999999999906,-1.070464305166569,0.07925214988917036,0.01194851150971223,0.295900040482636
2.4499999999999904,-1.095489239814768,0.09212854909883081,0.27779360141949977,0.25020826482336406
2.45999999999999,-1.0622876507729109,0.08550615099953668,-0.13305046635601142,0.24163514447598286
2.46999999999999,-1.057254359487324,0.08424963518727416,0.14372136453755993,0.22748879704945005
2.4799999999999898,-1.0282287490693118,0.0789565581760614,0.0672836050004332,0.16125725855427617
2.4899999999999896,-1.030866470963719,0.081891780411485,-0.12812936164144254,0.20060832077445412
