N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.0,0.0012555758247103344,0.0008986695110801186,0.00018980214884581272,0.0005292821833540884,-0.00014783489077300693,0.0003125275668231955,-0.0002815017842683302,0.0002114731110503842,-0.0003467554344754696,0.00020424520661943972,-0.00038305938838026235,0.00025019571708072855,-0.00039913641157364937,0.00027576956912725166,-0.00038868580243490444,0.00028538818008591967,-0.0003827552957001804,0.0002877556451108823,-0.00038636155881218446,0.00029493424273509185,-0.000379216235302614,0.000295794820308206,-0.000382950507710817,0.00028376945641524567,-0.0003820415695555519,0.0002831489438231514,-0.00037969530302872694,0.00029963406137652616
2.01,0.0013493219139696015,0.001020030573219891,0.00022561361073271564,0.0006168731792750963,-0.00014556367128950857,0.00037567280656130664,-0.00028602114153854577,0.00023804557713737968,-0.00034414438127776246,0.0002177066284552951,-0.0003689490181164448,0.00024055098931032164,-0.00039097972117070606,0.0002656926615910076,-0.00039386565337906545,0.00029070301636120147,-0.00039929926771402915,0.00031551347291103717,-0.00041262975318460683,0.0003301067362013432,-0.0004244460318171538,0.00034912100965013234,-0.0004312062350540274,0.000361614635857132,-0.00043293121831482396,0.00037475554623768486,-0.0004315799562966377,0.00040948699369341957
2.0199999999999996,0.0013995065865871634,0.0008840398176816625,0.0002361039912877891,0.000514929113786677,-0.00014558016267814653,0.0003136454253747988,-0.00029615318557003894,0.0002257406936247814,-0.00036783753960230596,0.00021505055463336796,-0.0004056286510970441,0.0002487873321959953,-0.000413219032311522,0.00027110232956655325,-0.0004227956394625971,0.000276509666717878,-0.00041865340626391216,0.00028927692912423283,-0.0004279907222150802,0.00029123641102606307,-0.0004327103995238894,0.00029317649242785855,-0.0004338088716315678,0.00029708949073049265,-0.0004364906506183938,0.00029360502435215235,-0.00042773000500652067,0.0003099510126853395
2.0299999999999994,0.0014020289022177483,0.0009191302447701336,0.00023640670019533163,0.0005490301117096983,-0.00014487186522888114,0.0003474569763500437,-0.0002894717976586022,0.00025093809881682124,-0.00036323055003971975,0.00022656631146033708,-0.0003997805244548883,0.00024149412067902737,-0.0004204815693756334,0.0002673283355665531,-0.00042079587444668803,0.0002881545566699369,-0.0004247887163544237,0.00029738688694956286,-0.00042759506296708723,0.0003121851667810199,-0.0004230118445830021,0.0003171447909019777,-0.00042701356726931015,0.0003309449074739634,-0.00042801843091375634,0.0003351956316715745,-0.00043364483517983285,0.0003486534296891043
2.039999999999999,0.0015477476863851403,0.0009725771488476529,0.000270578382262427,0.0005238342273757788,-0.00015492696329731618,0.0002967451016846392,-0.00031671984271343053,0.0002152461514511062,-0.0003954237335060933,0.00023825568408483065,-0.0004315225412698113,0.00026620691698748356,-0.00045124332892311584,0.00028478697744860164,-0.0004639436905410929,0.0002931622783424767,-0.00046019488102692305,0.00031202432790755576,-0.0004633464659140788,0.0003197309910095212,-0.0004672008981893842,0.00031379370872158634,-0.00047049945572848634,0.0003097648201722144,-0.00047080594963786485,0.0003128057569772078,-0.00046449432361769035,0.00033563743935469825
2.049999999999999,0.002694485156569573,0.002830140186450335,0.0010462361311932072,0.002010417526882859,0.0003485464004869583,0.0013579574942796805,-4.6971055601606376e-05,0.0008180462663923951,-0.0003152815694029504,0.0004358701721098567,-0.000510137393457389,0.00036443096281545725,-0.0006589368183544017,0.0005788593705553559,-0.0007675169061958128,0.0008156669742264471,-0.0008513422958171055,0.0009935114110579367,-0.0009124677122166922,0.0011491470784053199,-0.0009460573866861091,0.0012491337632955688,-0.0009781837413861062,0.0013190840297945716,-0.0009928479771459046,0.0013511478514986034,-0.0010002640505979185,0.0013789996748605417
2.0599999999999987,0.0016349781685560346,0.0010630795328555895,0.00028135641693192493,0.0005967107336232282,-0.00016132099140302853,0.00033194064048843705,-0.0003342177073906029,0.00024651858456817955,-0.0004199813546612304,0.0002592362567337067,-0.0004563379603808299,0.00028311465018996437,-0.0004797435787019254,0.00031429742893610837,-0.00048821019668566975,0.00034272071276538873,-0.0004962022524470807,0.0003464226170166058,-0.0004947905656707385,0.00033879582992319817,-0.0004887348138861824,0.0003279642431691762,-0.0004794644530756952,0.000330643224437983,-0.00047843420338429586,0.00034199097025467735,-0.0004754191200017437,0.00036510431774311176
2.0699999999999985,0.001689453274066443,0.0009378204293253887,0.00028448975337922854,0.0005109421650409306,-0.00019193565625453749,0.00029806351453067414,-0.00036995512152713557,0.00023206698759230168,-0.0004588330502528487,0.00026665928054835406,-0.0004908538604942644,0.00030494011141245393,-0.0004988641382577136,0.00030955455395927355,-0.000498368653101011,0.00030063189753479127,-0.0005003047525668526,0.00030008141833502423,-0.0005007844370089629,0.0003071743983368156,-0.000495431926475613,0.0002992376056013807,-0.0004765442230189046,0.0002796301305889805,-0.0004618162020676077,0.00028530457968084353,-0.0004609770786116097,0.0003088383459511614
2.0799999999999983,0.002374911841081573,0.001899436579405974,0.0007692367020486805,0.0014013210494660325,0.0001351395579581513,0.001058369180666507,-0.0001750064602625852,0.0007767144089558869,-0.000371179821588801,0.0005439816092714998,-0.0004970524847929974,0.0004030607280408903,-0.0005889069110482323,0.00040252418531734613,-0.0006517966281149116,0.00048491760250635646,-0.0007006996737416919,0.0006189380692747008,-0.0007428279135481858,0.0007561013395027717,-0.0007743838983760544,0.0008804352614190361,-0.0008018825538354622,0.0009645751216549696,-0.0008229581764112604,0.0010075381263606653,-0.0008296443015616319,0.0010294568750035412
2.089999999999998,0.0022378691442607344,0.0015326687584637953,0.0005621502522102915,0.0009180166485341095,-5.747641344524339e-05,0.0005320231916153866,-0.0003468163339003554,0.00034092609732130165,-0.0004929276120196979,0.0002985513690949768,-0.0005644345809091135,0.0003448357195242448,-0.000604167410770936,0.000386013910241008,-0.0006193782286441111,0.0004358549663394307,-0.0006468547821268852,0.0004974595947626313,-0.0006598711923498509,0.0005289502772309142,-0.0006763384374630852,0.0005595940978292023,-0.0006753963944401353,0.0005818577136396039,-0.0006837151269157372,0.0005946077325970791,-0.0006887215905413236,0.0006129567184000023
