N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.0,0.001235987147581733,0.0008587416335431959,0.00015409394382574123,0.0004429429721566618,-0.00017677885939093187,0.00023930111211023928,-0.00030517465400651785,0.00019928322678481382,-0.00035987100696995917,0.00023419098138045626,-0.00037556858202442557,0.00025263314657142795,-0.00037999925851104157,0.0002557906461141074,-0.00037628101447676355,0.00025278656323810195,-0.00036985574146051076,0.0002490110187852774,-0.0003672196845719275,0.00024846313236667945,-0.00036748454515152007,0.00025675676046210634,-0.00036035080205755726,0.0002585644932019523,-0.00035936391915137,0.0002689762768710185,-0.00037218337836868713,0.0002868130733308133
2.01,0.0014746412936592881,0.0009602584977387745,0.0002692663405487858,0.0005188048725430232,-0.00012961962449532755,0.0002969087482461634,-0.0003060867098353705,0.00021286728307027582,-0.0003832275762447518,0.00022713251118762907,-0.00040826515535191427,0.0002538456104220834,-0.0004275578787769551,0.00027084844057522286,-0.00043334757828305615,0.00028513929288215793,-0.0004408775314909244,0.0003030013143861298,-0.00045287184196811977,0.0003053464340503737,-0.0004519668416057661,0.0003018889606932858,-0.0004435328050015318,0.0003045394823711685,-0.00043814391636749143,0.0003072881078992994,-0.0004297834003971773,0.0003233317670166243
2.0199999999999996,0.0015849245812190346,0.001147752234270132,0.00034115113840657677,0.0006823359345735423,-0.00010030946644766855,0.00041844166810872094,-0.0002878721194252913,0.00029437259222040455,-0.00037546994674690046,0.0002598186873386624,-0.00042647838768870264,0.00026258944485733806,-0.0004462462750674029,0.0002977914751216808,-0.00045695639922491507,0.0003259835364447385,-0.0004597066823506601,0.00034864732855453964,-0.0004751619903225434,0.00037890115556392856,-0.0004898173421232226,0.00040415057638697844,-0.0005022626259293179,0.0004343167765141679,-0.00050456507097562,0.00044806600095941923,-0.000515469609257867,0.0004545594006845535
2.0299999999999994,0.001501763366679253,0.0009986176464197255,0.0002698364853630268,0.0005805625075557393,-0.00013285275199172796,0.000346020981823247,-0.00031101037381466604,0.0002482587549524265,-0.0003941028514131981,0.00024268844021189923,-0.0004278230980262791,0.0002802452977730531,-0.0004410428907821959,0.0003082505498295018,-0.00044937068080501093,0.00032307580054988005,-0.0004547024190482068,0.00033936366682927466,-0.000450569679142364,0.0003252190789054979,-0.0004475093903978156,0.00030844815165647455,-0.00044411514920854583,0.00030541892453997866,-0.00044339949097897853,0.00030559313847032397,-0.0004469327503435119,0.0003265086803279376
2.039999999999999,0.0015888847684123087,0.0010008801538736796,0.0003050520745421001,0.000607191785296196,-0.00013162843169415534,0.0003766460138712497,-0.00030808157194538177,0.0002604864438504872,-0.000392586064437917,0.00023714000866893766,-0.000437143704662396,0.0002621456354465076,-0.000465084528253795,0.00029563787079435466,-0.0004737671201225927,0.0003170714329608436,-0.0004761384840320626,0.0003310620443547604,-0.0004731616382100262,0.0003375927093435756,-0.00047446686074462054,0.0003375141013834113,-0.00047835481608312773,0.00035325002375254756,-0.0004927675058660195,0.00034998426152503586,-0.0004986408081150913,0.00036210105696486477
2.049999999999999,0.0018155692072455139,0.0012767260586097008,0.0004062572790195726,0.0007436424753355082,-0.00011267218800224721,0.0004054462621384095,-0.0003289589966187054,0.0002501589709830726,-0.0004326035460137673,0.0002531943251169305,-0.0004849564472120928,0.00029446347684381375,-0.0005095227919235919,0.00033860273489498896,-0.0005187571706839051,0.0003777471462934107,-0.0005320333709720681,0.0003968478641672775,-0.0005308073119951717,0.0004036113936139316,-0.0005457916847147681,0.0004165859843912247,-0.000545826443795339,0.0004178615646639224,-0.0005461113621267175,0.00042146974448283714,-0.0005322234704143772,0.0004395285638193441
2.0599999999999987,0.0018608161533634321,0.0012109166811067134,0.00040333916252901684,0.0007187038947360148,-0.00012369994385267615,0.00042894355054676843,-0.0003458025313291967,0.00029050805880066646,-0.00045078665473102065,0.00028614667076995887,-0.0005053382378424036,0.00032223608125478523,-0.0005212425041272917,0.0003608416048264365,-0.0005288797297555754,0.0003745397929759794,-0.0005281999804711159,0.00038135684503152003,-0.0005366530380249328,0.00039370927205414777,-0.0005473148447391817,0.0004124578625175534,-0.0005681987424241284,0.00042435967194660374,-0.0005664693086879828,0.0004382754129096302,-0.0005560999700245568,0.00045501083057957544
2.0699999999999985,0.0021917901398536862,0.0017065915020199269,0.0006888747124770754,0.0012356251973192078,0.00011196592681844271,0.0008822026355779773,-0.00019558073418759065,0.0005949832766497963,-0.0003708163227665155,0.0003990304038190627,-0.0005017582761319873,0.00033858334909760867,-0.0005796578138511455,0.0004031692196545686,-0.0006359985085757562,0.0005175664580245982,-0.0006794313755197279,0.0006081214277288335,-0.0007018904427079084,0.0006736658067654133,-0.0007109795715354311,0.0007141091787843581,-0.0007208555336084118,0.0007424448766090366,-0.0007311830659229463,0.0007643723870707541,-0.0007330004090823534,0.0007895258100412326
2.0799999999999983,0.0018026390675766003,0.0010233457647459106,0.00033271855048260044,0.0005794601824321643,-0.00016527815495635744,0.0003374696236687404,-0.0003852947491765642,0.0002586663912616154,-0.00047307799263935534,0.00027110080270799646,-0.000495916752112091,0.00029551599951490963,-0.0005004477703347038,0.0003003211698201839,-0.0004913439372830884,0.0002979163524863097,-0.0005068079612066473,0.0003101992079911595,-0.0005224736288037552,0.00032278210667095026,-0.0005252832882549171,0.0003358341984442196,-0.0005396346399069381,0.00034323058920426636,-0.000549448795127438,0.0003647195395325234,-0.0005559660022838074,0.0003826091586758571
2.089999999999998,0.0022985935986909894,0.001336467624111451,0.0006094575103408671,0.0008068431338457317,-3.90611322735366e-05,0.0004997651428336094,-0.00035323674676012036,0.0003525500434569821,-0.0005235724323785422,0.0003191715588841722,-0.0006056295770613072,0.0003486259389943612,-0.0006480865665276837,0.0004014005203541287,-0.0006741631899543272,0.00044093904620842327,-0.0006752511628373149,0.0004449949247920656,-0.000671633271917394,0.0004483608299293072,-0.0006722258442476294,0.0004532311273578842,-0.0006734325978001317,0.0004424617876439926,-0.0006650747258212736,0.0004598229636990607,-0.0006548247698518696,0.0004871277886546256
