N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.0,0.0012128832225852654,0.0008140643198719357,0.00015723369691484235,0.00043265331749170824,-0.0001554698938718104,0.00025027428942607825,-0.0002834661808180801,0.00019587345613810878,-0.0003355227749297856,0.00021070487210896773,-0.0003585644949979311,0.000236364243248145,-0.0003694463988974235,0.00024826984628541156,-0.00038006582047372874,0.0002603145000701221,-0.0003844659741185862,0.00026156632589629164,-0.00038518308490226777,0.000266245953411826,-0.00038357252582174974,0.0002686487004909907,-0.0003733283571014285,0.0002538327471518384,-0.0003674285128132364,0.0002528967996844193,-0.0003640647156740094,0.00026183265531169546
2.01,0.0011753878988752348,0.0007387834096933232,0.00010703369422625141,0.00035469456767737664,-0.00021248366645917912,0.00020052772193974173,-0.00031320565865051157,0.000182232655623899,-0.00034397351566046883,0.0002066142451806968,-0.00034567603967458393,0.0002169704888495417,-0.00036089489030286914,0.00022255792726833554,-0.0003629315504510104,0.00023035063407954567,-0.00036429939928807445,0.00023463324579239427,-0.00035929872312293347,0.0002358053840544176,-0.0003592395166929946,0.0002289253829399363,-0.0003571317293637467,0.00022625232945930017,-0.0003642755255945886,0.00023060749723534564,-0.0003652637922276104,0.0002344773650644692
2.0199999999999996,0.0012184901081583994,0.0008436279230143094,0.00015500890317460725,0.0004527311065926698,-0.0001800542001662194,0.0002677144410262074,-0.00029480703423666544,0.00020890683069602618,-0.0003439213746386101,0.00021217700418040575,-0.0003640945436055652,0.00023402163893376056,-0.0003797042914560987,0.0002568714834425117,-0.00037334563649422606,0.0002579667267225571,-0.00037473342602448823,0.0002563334758505584,-0.00037562372318219794,0.0002742659987944332,-0.00037186108625042664,0.0002751896531581239,-0.0003708898135637349,0.0002697437634389418,-0.00037782037182432145,0.0002748835521943938,-0.00038205613143415905,0.0002883110267589707
2.0299999999999994,0.0015559169100704258,0.0010632507167310239,0.000294626717580716,0.0006266977541426336,-0.00013663823277505437,0.00038003278371025846,-0.00030302998025795604,0.0002573499714224477,-0.0003878856520850863,0.0002248402930227537,-0.0004230660314944054,0.00025497250159063205,-0.0004460693767562366,0.00029866314957863806,-0.00046570947433874463,0.000326227677957039,-0.00047172326962204914,0.0003480628250265911,-0.00047309628243823263,0.00035683582937422447,-0.0004781296809636316,0.0003654568229095338,-0.00048552809424008686,0.00037444278298261066,-0.00048573759210716015,0.0003813674227728498,-0.0004782286853111672,0.0003975480774901959
2.039999999999999,0.0015307169276661844,0.0008904802488382038,0.00023821270071019794,0.0004692242424466273,-0.0001874309803484049,0.00027124915052361077,-0.0003474113913264762,0.00022844539096892176,-0.0004092981417443867,0.0002379544073458708,-0.0004372944786872768,0.0002670053717726878,-0.0004419948825605275,0.00026994047970986567,-0.0004487145798219868,0.0002761087888178556,-0.00045575997099704354,0.0002793736577124066,-0.0004567912737474352,0.00027619803926700134,-0.00045266129770041633,0.00027241914808340896,-0.00044280859428997844,0.0002643636637293509,-0.00044825819600585054,0.0002783295021123507,-0.0004453635818241326,0.00030929071949539955
2.049999999999999,0.0018801769347554234,0.0011900567677216951,0.00043584184366654615,0.000725242742818343,-9.58386219537624e-05,0.0004580408013907664,-0.00032783186921983137,0.0003286055836892234,-0.0004467269706115897,0.00029286536364048996,-0.0005059652450785193,0.00030727224514257896,-0.0005285632098423166,0.0003419009536796255,-0.0005334824038343183,0.0003735361569152816,-0.000545310228051731,0.00039314337905655994,-0.0005524777113525784,0.00041062102232391703,-0.0005704522580617835,0.00043456930141982513,-0.0005723867664550066,0.00043974782779103417,-0.0005607026962621273,0.0004315346888221558,-0.000561398377217645,0.00044376221631377353
2.0599999999999987,0.0020682518269538605,0.001473197184229235,0.0005690047721598246,0.0009399315120310278,7.434726549508461e-06,0.0006051065519259894,-0.0002564522302765046,0.00037455078027959606,-0.0004022942046735142,0.00029372131952150657,-0.0005061353852082458,0.0003162351191178053,-0.0005674942685055836,0.0003763919191882354,-0.0006109974693481268,0.00046164561940451043,-0.0006276810240457931,0.000498719926628306,-0.0006390764941020986,0.0005121198405700726,-0.0006483039738915137,0.0005421241588075796,-0.0006522999455481253,0.0005698070571023478,-0.0006554925368224611,0.0005880459637841533,-0.0006518151624028453,0.0005940280672797128
2.0699999999999985,0.0017321733126135254,0.0011177043921540234,0.00031228157000019654,0.0006831684376587933,-0.000165384962003451,0.00042436634346253735,-0.0003574383955226132,0.0002811123955940074,-0.000448076239737478,0.00025587851906171946,-0.0004795148804947336,0.00029892293008651634,-0.000497678348211671,0.0003522415378039064,-0.0005056364692910421,0.00038548557319592727,-0.0005089825370687889,0.00039656992307426784,-0.0005157531117646711,0.00039711415059831155,-0.0005196542767377066,0.00038001356048810076,-0.0005151767993208924,0.0003659945488771648,-0.0005172118718583593,0.0003646139574236867,-0.000508165951728995,0.00037152260045328366
2.0799999999999983,0.0023463550682698555,0.0019001683068377928,0.0007325262716119323,0.0013403501999351792,0.00011837904513125634,0.0009379492429344487,-0.00018764029560497175,0.0006064752423276564,-0.00037635529416891393,0.0003768719247930394,-0.0005184453413195568,0.00032941549179283275,-0.0006233738086229687,0.00042453365816406177,-0.0006863360452544753,0.0005463253704740685,-0.0007269678770775084,0.0006522158431979471,-0.0007550953115020647,0.000726569025192525,-0.0007664784260100372,0.0007809673266282047,-0.0007657040677335163,0.0008270402136215866,-0.0007767068613938095,0.0008626386139545939,-0.0007790185610238846,0.0009141557832330327
2.089999999999998,0.002511482249407158,0.0016508807028618802,0.000747581549097512,0.0010815276672117638,5.021486137949266e-05,0.000729742370961283,-0.0002906022904698897,0.0005212337905689826,-0.0004699861340567014,0.00039747420713997584,-0.0005752413772372293,0.00034901580093142464,-0.0006365273151006936,0.0003802066527845893,-0.0006891516692127201,0.0004454076404591263,-0.000716691690493902,0.0005263101512952336,-0.0007426210527779538,0.0005994225119224476,-0.0007650752961816678,0.0006726691875485141,-0.0007846527150608545,0.0007278681711951877,-0.0008080230028854541,0.0007795364932085283,-0.0008093142738868718,0.0008066740165164052
2.099999999999998,0.0022582950759679607,0.0013331300221935637,0.0006060987260504769,0.000856691188992048,-2.7991048550010238e-05,0.0005500596093154836,-0.00031755015804485096,0.00035761991199671506,-0.0004762349948299853,0.0002930647276640222,-0.000571584095195631,0.00033025093808558786,-0.0006231047313570784,0.00038637838125283377,-0.0006442799725259996,0.0004218646084942913,-0.0006608422867401957,0.0004339903770141654,-0.0006791220885854364,0.00044617010879987435,-0.0006850381150752511,0.00045558459950848597,-0.0006871075826594445,0.00047543186968934984,-0.0006897022899368895,0.0005048364978104925,-0.0007038325312484032,0.000530454987138321
2.1099999999999977,0.0024140024682100395,0.0014128278516052498,0.0006542335197810788,0.0008340650932995549,-2.7145231721554676e-05,0.0005195237882253852,-0.00036245481680115786,0.00038194460699924243,-0.0005445367532249555,0.0003596221144908479,-0.0006379333904028651,0.00038874020575507796,-0.0006803229701931374,0.00042148266451834534,-0.0006967961595608168,0.0004452495856423259,-0.0007028514463889665,0.00046816753826907034,-0.0006875280804523599,0.0004811437786144828,-0.000695422595570243,0.00047638153723403894,-0.0006971206772871836,0.0004819347665052525,-0.0007049579947119057,0.00048503231567438516,-0.0007074420555669175,0.0005007599512006105
2.1199999999999974,0.0021149107298157844,0.0011250685208314347,0.000412180997395162,0.0006217461467545533,-0.0001827803235002629,0.0003706227810866852,-0.00042786124255162194,0.0002885524239400759,-0.0005309895549833477,0.0003097138046499649,-0.0005853197221966731,0.0003408407796734449,-0.0005983045028203484,0.00035674773524480046,-0.0006026214087688978,0.00036524361197766723,-0.000615295252503943,0.0003668907778289338,-0.0006084452746228408,0.0003656755406375087,-0.000594260962188465,0.0003556344991897875,-0.0005873008404531358,0.00035636938682142997,-0.0005878497361024864,0.0003733642312629958,-0.0005869526583967685,0.00040363074575513574
2.1299999999999972,0.002699268420564396,0.001227580320817616,0.0007172931639512593,0.0007863395057350341,-6.106692270880652e-05,0.000515957354055845,-0.0004209658218722717,0.00036829228253547054,-0.0005920629476399001,0.0003384306609245603,-0.0006911249663655291,0.0003993103504780664,-0.0007404824410065558,0.00043642332755475173,-0.0007519951980718678,0.00045774808890623747,-0.0007620423921106987,0.00045776332580050287,-0.0007767556590619473,0.000441909932052625,-0.0007809070153393042,0.00044166943664495517,-0.0007851515329981081,0.0004389421534786371,-0.0007844054435339271,0.0004440665423871375,-0.0007726280263091085,0.0004605322182768968
2.139999999999997,0.002876292403509036,0.0014757197816743322,0.0008222988896094243,0.0008471465367431573,-1.8785667775278986e-05,0.0005023138632581496,-0.00041964063667369634,0.0003724270239837405,-0.0006119148841090878,0.0003647703904110498,-0.0007075738650227101,0.00039809655661059607,-0.0007572325800916506,0.000439245950149636,-0.0007849497942124768,0.00046196021903248066,-0.0007934343391676721,0.00047026169943884677,-0.000813148905067553,0.0004926867300247373,-0.0008277197045247899,0.0005016178604296808,-0.0008358626094017561,0.0005142332864417592,-0.0008469246744206794,0.000530132478364458,-0.0008561004046820585,0.0005716758361398875
2.149999999999997,0.00341252684269971,0.0016518929837674317,0.0011513467552808222,0.0011117479376204196,0.0001570662083326556,0.0007587698131577009,-0.0003497968152963273,0.0005481916563227928,-0.0006424760450873643,0.00045457870137230504,-0.0007907917512618988,0.00042130416289274807,-0.0008596433597586507,0.00044716344012597905,-0.0009107601848776186,0.0005122637218598715,-0.0009591041271991351,0.0005712816691826306,-0.0009941578570806895,0.0006082928934516682,-0.0010275493651505055,0.0006513863206318404,-0.0010417214361041324,0.0006964254845692401,-0.001044429771830359,0.0007373363314918312,-0.0010448645002217238,0.0007822632369096571
