N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0,-1.7165846152251811,0.06307806636068458,0.8958850048744104,0.0397140284099751
2.01,-1.687220489085126,0.06447097016533579,0.880861758356028,0.041802665843563964
2.0199999999999996,-1.6996634402402124,0.06947613041474647,0.8922171557519004,0.03664795613989737
2.0299999999999994,-1.6888103053726018,0.06630207344760607,0.8879944179256264,0.033131229334034805
2.039999999999999,-1.6794794254354863,0.06300881123592227,0.8824122820685258,0.03414728747013312
2.049999999999999,-1.6679314800105731,0.07045154069573199,0.8760009250342154,0.04126472606972715
2.0599999999999987,-1.6635176160352898,0.06655582298115201,0.87271106176371,0.03733153532386515
2.0699999999999985,-1.6553285164359628,0.0665548842102923,-0.8721024795659724,0.0357051113340831
2.0799999999999983,-1.6373782806162243,0.07087799689680382,0.8568050780575965,0.04552887658932874
2.089999999999998,-1.6224757546433946,0.07115932423258495,0.8480562891509211,0.05021486273634329
2.099999999999998,-1.6054891512025613,0.07714782076008934,0.8376871039985857,0.058030378102261186
2.1099999999999977,-1.5817805877904223,0.0742489454028313,0.825982345658423,0.05150897118952837
2.1199999999999974,-1.606281748475318,0.0732356264621972,0.8459211849138177,0.04486710135686433
2.1299999999999972,-1.5838163065542192,0.08475885217995854,0.8285706411295771,0.06157795830846954
2.139999999999997,-1.5723216974865923,0.07687768444233896,0.8259067841983526,0.05192229900634277
2.149999999999997,-1.5709548328330836,0.07732209368982164,0.8214655397357784,0.054160638306007786
2.1599999999999966,-1.518925425624626,0.09082171553536895,0.7782318587588906,0.08524535208478913
2.1699999999999964,-1.5031883440758573,0.09073483536648295,0.7654285234292514,0.09178029300338392
2.179999999999996,-1.5064014012608131,0.0903776581496367,0.762554871107504,0.09786420879799052
2.189999999999996,-1.4745833884812287,0.10691175405014468,0.7023317422704397,0.1621047279565346
2.1999999999999957,-1.4596634395256625,0.0938868111689646,0.7129857499810808,0.11112850728563912
2.2099999999999955,-1.4700265792057279,0.1063985142943696,0.7512572565067481,0.0986923336921759
2.2199999999999953,-1.474837631137383,0.09907681656555728,0.745771306468464,0.1083966896096939
2.229999999999995,-1.3851163195690086,0.1021815084276176,0.5785908207106724,0.20833741417137758
2.239999999999995,-1.3637133630879146,0.11880472947087108,0.5170390520000289,0.27744341345481655
2.2499999999999947,-1.4129301003145498,0.09265029835361771,0.7069040189619894,0.08462014581608937
2.2599999999999945,-1.3569430435397203,0.12593589314316087,0.5631812325271112,0.21607521544551783
2.2699999999999942,-1.3429180990839893,0.1134439277842154,-0.5869811807325224,0.17466564041754593
2.279999999999994,-1.32038047428331,0.1152419035807278,-0.5252484199480331,0.21456682364518256
2.289999999999994,-1.295230018071093,0.10728336125440573,-0.44558515815499905,0.2880114742846473
2.2999999999999936,-1.2769519333477373,0.10516661605058275,-0.17961543594120488,0.42955462615342066
2.3099999999999934,-1.2093963072112832,0.08679352052990698,0.2533159098882326,0.22421244898773243
2.319999999999993,-1.228869864831725,0.08272293378025825,-0.23454498589843278,0.3478130561682968
2.329999999999993,-1.2472706260285538,0.09809239891566189,-0.4957273029311341,0.1580913694207401
2.3399999999999928,-1.25849356792652,0.10784938054474201,0.452477976056362,0.3122236712900566
2.3499999999999925,-1.208302530086234,0.08756083121336142,-0.0010089696761176284,0.45825524384736055
2.3599999999999923,-1.1932410584162574,0.10125291320374977,0.08598927897842636,0.4387686894126241
2.369999999999992,-1.127354187882989,0.08186890379979694,-0.02180654464334402,0.27981716811221097
2.379999999999992,-1.185208772132755,0.0923087073868803,0.42140402374216124,0.15400586865151816
2.3899999999999917,-1.1485423719666463,0.07771886995111951,-0.34459112323956204,0.11933164344377323
2.3999999999999915,-1.1244362659459686,0.08065529294903176,0.0568681939865156,0.2893641288920324
2.4099999999999913,-1.1199928892022162,0.09128363212096301,-0.13397711849842897,0.3165457910419181
2.419999999999991,-1.0942073590384072,0.0887436422161117,0.14765501248653456,0.2545060633419353
2.429999999999991,-1.0790630369932617,0.07917251671135878,-0.07288227488449005,0.2599224933697399
2.4399999999999906,-1.0712469457025404,0.07490246508625503,-0.018150785375714032,0.21661133202702815
2.4499999999999904,-1.071430426586608,0.07868044241169941,-0.1724123709741749,0.18045206262281335
2.45999999999999,-1.0693915077176739,0.07553697590372539,-0.1268257907613294,0.21556011596576652
2.46999999999999,-1.048982053740004,0.0845003961724945,0.06989394690320153,0.2516946257916457
2.4799999999999898,-1.0265934184862429,0.0768423692154965,-0.01586455805104216,0.1809051040801433
2.4899999999999896,-1.033596290107803,0.07800109036001322,-0.05018268136514889,0.21648418586507187
