N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0,-1.7093435026414967,0.05753411161390738,0.8970619877278018,0.02853078667371892
2.01,-1.70076432813882,0.05831847036795937,0.8896704628635611,0.0348731413879846
2.0199999999999996,-1.6956599200474796,0.06844267705919646,0.8884936577511345,0.03730414488674744
2.0299999999999994,-1.6937699912786388,0.0640357285639023,0.8868224131020462,0.036241171159382676
2.039999999999999,-1.6755192865990802,0.0716579751089102,0.8756695207152064,0.045075684355916176
2.049999999999999,-1.6649691099471613,0.07013167168242838,0.8714997648086459,0.045615717928464854
2.0599999999999987,-1.64384137505445,0.07668989578371417,0.8589693399388959,0.054594184904164594
2.0699999999999985,-1.6557989538989168,0.06591791872853295,0.8719918926827135,0.03583922726286223
2.0799999999999983,-1.6517676986096448,0.07346270730396369,0.8655506664394846,0.049099091226918114
2.089999999999998,-1.6358730934440484,0.068653531044389,0.8641793567453903,0.041174080061781276
2.099999999999998,-1.606715560474437,0.08004079551926874,0.842359833406805,0.05080747245019144
2.1099999999999977,-1.6135729982792086,0.07446933131753293,0.8470060715237392,0.04979992208588426
2.1199999999999974,-1.596666756434692,0.08443752751843953,0.8244928038757375,0.08845302146348075
2.1299999999999972,-1.5707215700009145,0.08317546708074554,0.8221886195138088,0.056788248624786854
2.139999999999997,-1.560221173999996,0.10103361508207148,0.8054384796159135,0.0994766745362941
2.149999999999997,-1.5596280599729626,0.0889801614648696,0.816631908640498,0.0629223765378206
2.1599999999999966,-1.551224898267664,0.08494806805970885,0.8112531672984049,0.06395376166745693
2.1699999999999964,-1.5194684021453284,0.08618994546727629,0.7800618718052704,0.08538961313391154
2.179999999999996,-1.5233794703408425,0.08680214494783016,0.7899451516100727,0.0712196734777443
2.189999999999996,-1.5082884852300025,0.09287099378199183,-0.7761506255445161,0.07785808785729775
2.1999999999999957,-1.4647806481901517,0.1054283080770128,-0.691553991109193,0.19571267732197603
2.2099999999999955,-1.404028054980986,0.1016076757444753,0.6042625632799321,0.1956988208522674
2.2199999999999953,-1.4526900811351406,0.08014152795492883,0.7469703354485675,0.06278434041188646
2.229999999999995,-1.4261340010270127,0.09168743118289173,0.7004149665531325,0.10128065593954264
2.239999999999995,-1.3738997781531355,0.10119377858412112,0.5873721456437581,0.15990515223033896
2.2499999999999947,-1.3637062512032365,0.09825486787463376,-0.6353990985866699,0.1238728289135714
2.2599999999999945,-1.3774321496710795,0.10519080195228016,0.6150746282322119,0.16396228382870617
2.2699999999999942,-1.3816376409250999,0.1146288105003929,-0.6014993199679969,0.2969737142842324
2.279999999999994,-1.3427936446619984,0.09419751056699667,-0.6119750021879443,0.16056933388292016
2.289999999999994,-1.2519060186323465,0.09439258444394476,-0.2142075366403987,0.4106748462818211
2.2999999999999936,-1.222370855707542,0.09212114064865291,0.04788631993916006,0.38845525554785515
2.3099999999999934,-1.247903209928036,0.10906933611594204,-0.0647584250320057,0.4696199522553499
2.319999999999993,-1.2313628641736347,0.09815192686499137,-0.2618029888562697,0.3875168753429628
2.329999999999993,-1.2587812352451346,0.10043136566278214,0.47000204479022745,0.1933578522494707
2.3399999999999928,-1.182411391965503,0.08774417638173546,0.01920313631852099,0.3407014944030276
2.3499999999999925,-1.1864693172264695,0.09467305186790721,-0.09106968557479234,0.3663477091185009
2.3599999999999923,-1.1860582618505844,0.09775503966164907,-0.28564311832427103,0.2835295524572037
2.369999999999992,-1.1974643302570391,0.1025589269837198,-0.43105724015409436,0.21593124404246666
2.379999999999992,-1.1821546612124278,0.11281789088659855,-0.3864069126435509,0.2588897904204306
2.3899999999999917,-1.135132943470866,0.0918255557051758,0.09561778266551837,0.3175337893488505
2.3999999999999915,-1.1053467392158447,0.07410667676107145,-0.11627401311978183,0.17030910929139828
2.4099999999999913,-1.1231426517337177,0.09165993541387343,0.07837889255680569,0.3254720021708548
2.419999999999991,-1.0801898829841035,0.07915175121616418,0.019811718307625667,0.23334981029803994
2.429999999999991,-1.0633707595392268,0.07801659033795308,0.084161221803189,0.24100788915033303
2.4399999999999906,-1.0721590183469636,0.07592873958436516,-0.04306442301378521,0.26294703086286353
2.4499999999999904,-1.085657698133963,0.08970498092672265,-0.14770835019002504,0.3308131037664501
2.45999999999999,-1.0538531990802444,0.07639817005683891,0.005045736871414761,0.21811945209191172
2.46999999999999,-1.0601744155653363,0.08585115572806486,0.04581397638310241,0.2789289152120066
2.4799999999999898,-1.0404771957762557,0.07539565353327819,-0.0010631962526800947,0.21844965267607996
2.4899999999999896,-1.0288414202439173,0.07741180767770257,0.026698313629699832,0.2451136489851074
