N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,E_mean,E_std,M_mean,M_std
2.0,-1.7168363693456896,0.06204664446078828,0.8999439962282783,0.032112960797548065
2.01,-1.70241352653244,0.06701215431473764,0.8909546547731845,0.03551942394920256
2.0199999999999996,-1.6916574660525607,0.06313093273339397,0.8852681554797287,0.03937339162053459
2.0299999999999994,-1.6918782840224111,0.06384631668617825,0.8873127633184898,0.0358693709693067
2.039999999999999,-1.6764125141375292,0.06281031210793608,0.8809661218400707,0.035193750223880264
2.049999999999999,-1.6666908474366793,0.07095166996985,-0.8734488984386162,0.044669741640024345
2.0599999999999987,-1.6568568157705272,0.06973437796520883,0.869434532942567,0.04263462492664742
2.0699999999999985,-1.6487655021522662,0.06905847235455909,0.8584510761076416,0.05437694663932993
2.0799999999999983,-1.6468318368694441,0.06533222733197487,0.8681170939540794,0.036491357482324654
2.089999999999998,-1.6258957614249367,0.07398128846849027,0.8511072001759362,0.04680675537110508
2.099999999999998,-1.6265443467037117,0.07458620180488583,0.8542342056550163,0.04543167868342433
2.1099999999999977,-1.6182912424551277,0.06843920735870727,0.8510967102114874,0.04264864755480005
2.1199999999999974,-1.6100722737708695,0.07594655358760449,0.8500726281027668,0.04285119878670498
2.1299999999999972,-1.5788768886117823,0.08086016232658641,0.8243059447759895,0.059589375019932105
2.139999999999997,-1.5324671310332787,0.08189030773611636,0.7890750371806097,0.06445268450467874
2.149999999999997,-1.5398006952708316,0.1042912116324718,0.7815624361315178,0.10870944359939715
2.1599999999999966,-1.5545428532182202,0.0854964110616817,0.8177557320239611,0.053558449727317874
2.1699999999999964,-1.5086109998731845,0.08388864291902837,-0.7622741374891084,0.09059150057673766
2.179999999999996,-1.5075673611986797,0.08457146840478631,0.768740433005297,0.0766161843137878
2.189999999999996,-1.4897433573345689,0.09460916985682023,0.7479346796544765,0.1056988595022707
2.1999999999999957,-1.5016298188391815,0.07921333363013948,0.7822188443589739,0.06157686550028201
2.2099999999999955,-1.42928625373938,0.12138767001125995,0.6453495836613385,0.21184971482982187
2.2199999999999953,-1.447219420799361,0.1067183284818866,0.7253851421247131,0.10975983052536124
2.229999999999995,-1.4229917056713688,0.11423048838333547,-0.6620696769868272,0.16241454981180245
2.239999999999995,-1.3989165345996235,0.0939305584302458,0.6443372359680399,0.1543827026838151
2.2499999999999947,-1.3695079595224888,0.10738273913303181,0.6003106025603682,0.17929894825611456
2.2599999999999945,-1.383797458071014,0.0911432398933561,0.6807725062317082,0.09561904287355633
2.2699999999999942,-1.339065701830472,0.10566573083657499,0.5997969616910573,0.146492426042712
2.279999999999994,-1.2360892869423024,0.10263567017687897,-0.28998142095542423,0.24253100426732302
2.289999999999994,-1.323354934652249,0.09822944874685038,0.593859597706768,0.1451218572713703
2.2999999999999936,-1.3125629600157442,0.10366642205302128,-0.56696429068801,0.20348076865509335
2.3099999999999934,-1.2374892207429604,0.09633416655570315,-0.3805234199318284,0.20632435876749675
2.319999999999993,-1.1989044446794117,0.08730598949087147,0.166325305988001,0.29540103815534113
2.329999999999993,-1.231888416714931,0.08897734710399773,-0.40971313300935586,0.2109423615500328
2.3399999999999928,-1.16110159881745,0.07972547327485999,-0.01748815442024362,0.2844895383840329
2.3499999999999925,-1.1807824622078775,0.09774172176464438,0.008795014840459593,0.3776894950344866
2.3599999999999923,-1.1538707983857184,0.08160853070735434,0.02413259710653387,0.3202612526712961
2.369999999999992,-1.1760773740774995,0.08425049787763002,0.3695559648193222,0.20107123961161505
2.379999999999992,-1.1341429976179405,0.08666414381546016,0.0346326373167457,0.30651469133125764
2.3899999999999917,-1.1331679862502557,0.07960860677086766,-0.10340507242389584,0.3023291297559742
2.3999999999999915,-1.1403184256054648,0.09893068907579024,-0.11648629684543951,0.3238952691340832
2.4099999999999913,-1.1043927072238824,0.07085617673559279,0.04265639033372418,0.2597457200391405
2.419999999999991,-1.1149755979845148,0.09046889364462117,-0.21981865242576634,0.21834820479833864
2.429999999999991,-1.1291797561677555,0.09108593521763728,0.3508435344406671,0.1863305888346337
2.4399999999999906,-1.0804729273351863,0.07983157477088532,0.054816118584286665,0.23365651684274585
2.4499999999999904,-1.0570559437651283,0.08227549796461851,0.12889671176391818,0.25915970322545046
2.45999999999999,-1.0462810380648246,0.07999299145616015,-0.12157612635811199,0.2160739680862837
2.46999999999999,-1.0402097965738413,0.08139146790753503,0.024423109451911645,0.20504112986025508
2.4799999999999898,-1.0589597407927827,0.07945725482378796,0.1861773833745131,0.17378250162598247
2.4899999999999896,-1.0340407699363232,0.08150877721375248,0.028355868352562635,0.23983662208541695
