N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.0,0.0011632177025651751,0.0007263559604738615,0.00012018233129820658,0.0003577502981163827,-0.00018852251707379372,0.00021136365813843628,-0.00029169932276803493,0.00018207856385128233,-0.0003357137254050725,0.00019630595823309292,-0.00034852175675564986,0.00021354223658473197,-0.0003563141509492232,0.0002182814739399336,-0.00036450246355777127,0.0002257480491894315,-0.00036882826332965065,0.0002271936013678017,-0.0003622232592872215,0.00022550870005564206,-0.0003549395097194016,0.00023081415781014953,-0.0003540792774780915,0.0002308808493251954,-0.00035368522162225675,0.00023136962891797324,-0.0003562516129219271,0.00023558108400330616
2.01,0.0013117719366185115,0.001011564661951932,0.0002102401068647063,0.00064708438475912,-0.00013228556901655127,0.0004125634220785168,-0.0002605509706850709,0.0002698636345889198,-0.0003275408372666871,0.00021967193041886183,-0.00036471577503010026,0.0002435893402977202,-0.0003934296838953863,0.00028846723367557703,-0.00041423006124912233,0.00032795185314096634,-0.0004130527469569408,0.00034799084440520137,-0.0004258488571111893,0.0003559639652594013,-0.00042940969588918493,0.00035987798271962094,-0.00041539263113361515,0.00036113927974294003,-0.0004137162165131343,0.00035252003580960695,-0.0004128902424937532,0.00035601657779436234
2.0199999999999996,0.0012887294381288142,0.000764724522425962,0.00015811823733009802,0.00037940493325683354,-0.00018729414690950012,0.0002270105538512906,-0.00031753313440993706,0.0002009968333863712,-0.00036797581810946525,0.00021199946272094038,-0.0003839823035993922,0.00022307793463366304,-0.000398787059999811,0.0002380719040131706,-0.00040071318272935755,0.0002459676599234625,-0.0004066257164300925,0.0002502389550128123,-0.00041029865164043114,0.0002596742626197537,-0.00038984338051461647,0.0002554731097074917,-0.0003856039178883764,0.0002453869760540795,-0.0003789687949732704,0.00024997743823504804,-0.0003775419026412781,0.00025581901559715254
2.0299999999999994,0.0015702227195321372,0.0009325567910587756,0.00027244537365463654,0.0005173346389599526,-0.00015975862580039113,0.0003103548079154678,-0.00033422049797294406,0.00023820266474784568,-0.0004074189971518691,0.00024858328364743814,-0.0004427749335970738,0.00026494071646509826,-0.0004639502084554283,0.0002759779172915401,-0.0004706348930942172,0.0002978179584310651,-0.0004682195597349505,0.0002988937837617637,-0.00046487964885159037,0.0003124244051124179,-0.0004625726649446104,0.00031936035537778447,-0.0004603455428508848,0.0003386845312317912,-0.0004590333122428413,0.0003450398358251306,-0.00045367706601496686,0.0003538882445564483
2.039999999999999,0.0015599150491895236,0.0012307220731477505,0.00031512678844863493,0.000807641964714135,-0.00010306757468779489,0.0005436351867261518,-0.0002807151053361998,0.0003528638549735165,-0.00036697502577836546,0.00025661719838833815,-0.0004120660679322462,0.0002656967750033843,-0.0004571034353161907,0.00032268720042111086,-0.0004842791962752476,0.00039578309575298164,-0.0005007044493410443,0.0004478194329530145,-0.0004958342419584994,0.00047452856056064596,-0.0004878888063031798,0.0004909008418472912,-0.0004940460704267088,0.000506256533098622,-0.0004936319195806947,0.0005148945887757959,-0.00048266953881753694,0.0005148021399164112
2.049999999999999,0.0017305350161109518,0.0010308810179317886,0.0003008573817658565,0.0005581153306990888,-0.00017703341971998625,0.00031996166434578927,-0.00036829570117437885,0.0002587930856919063,-0.0004460883183874458,0.0002694432020385725,-0.00047433761427702093,0.0002841573384753756,-0.0004799144279596263,0.0003024573412827663,-0.0004977749837160355,0.00032067063492550047,-0.0005060857045385025,0.0003323901531088121,-0.0005069946146586726,0.000341106964145267,-0.0005054772877546892,0.0003420534961930181,-0.0004979354042909682,0.0003419974876179144,-0.0005011494010572163,0.0003362322561497371,-0.0005057614077155068,0.00034682969827242843
2.0599999999999987,0.0017479131405483987,0.0011116539152229868,0.00035652702252041596,0.0006899823881037124,-0.0001166695452246975,0.00043980518024277023,-0.00031127435115060236,0.0002990298098274563,-0.0004168249353460925,0.0002624207929847176,-0.00046931106581982526,0.00028119511609304987,-0.000506658794344715,0.0003138689601422592,-0.0005194729728413219,0.0003421108887962793,-0.0005212995604486475,0.0003734778779443857,-0.0005217293941900491,0.00038319106796452535,-0.0005249915758572455,0.0003922953169405536,-0.000527800479997911,0.0003948377337630161,-0.0005268954890227163,0.0004008102453862016,-0.0005295859659894914,0.0004219723019911706
2.0699999999999985,0.002260862283936839,0.0014637624147606023,0.0006374000230510742,0.0009161897901688983,-1.4288392802773636e-05,0.0005489661972200211,-0.00032186306475958325,0.00035505586146486023,-0.000493010757434939,0.00033363740655905836,-0.0005893924108698614,0.0003877981086077042,-0.0006349916578065235,0.0004572870031570883,-0.0006674329784296547,0.0004945975423051421,-0.0006728141566848386,0.0005165628001254512,-0.0006791522412523856,0.0005155416564091605,-0.0006712002551988031,0.0004928260225738826,-0.0006568885988025231,0.00048307568613965406,-0.0006513833520979385,0.00048036986881102016,-0.0006486292383822784,0.0005002253527531069
2.0799999999999983,0.0017692816348007473,0.0010351061005328627,0.0003047792187174793,0.000583931942496797,-0.00017210460251175727,0.0003396692405650088,-0.00035477184366485324,0.00026470975731005295,-0.000447314249066173,0.0002892878902381258,-0.0004932672461760824,0.0003203719215074516,-0.0005151442731338326,0.0003283192867370652,-0.0005175629546199542,0.0003365818890571531,-0.0005300584021612564,0.0003375431348450421,-0.0005340934127190779,0.0003255001784535031,-0.0005240506649946312,0.00032921404947726894,-0.0005106981739277457,0.00032402203779306613,-0.0005135554069662338,0.00033087133928135236,-0.0005226201640123642,0.0003566283157664262
2.089999999999998,0.002361806535209654,0.0013083263172758916,0.0006206835592532092,0.0008092470616018341,-5.9341298731098465e-05,0.000471107528305801,-0.0003688006467824357,0.000305668309336836,-0.0005309797213489777,0.00031857966532767803,-0.0006199300100364908,0.00038728496059570064,-0.0006588390268449851,0.00041215854464365334,-0.0006851553415586115,0.00040398898222949125,-0.0006815976817422307,0.0004090725699939764,-0.0006795340033318388,0.00040841764969924135,-0.0006750611458215071,0.0004179471307186549,-0.0006800169179034201,0.00044136680393553436,-0.0006892276656286422,0.0004643444209616843,-0.000686670946888722,0.00048369090744344596
