N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.0,0.0011669758482372142,0.0007997059764086792,0.00011288657207442173,0.0003763496821563798,-0.0002084076052593948,0.00020312046196056262,-0.00031159035881934527,0.00019301303488359253,-0.00033845761822677713,0.000216476024489552,-0.00033977124339304226,0.00023183839787254074,-0.0003389938730611601,0.00023207489656948616,-0.0003475902439708288,0.00022566597721305516,-0.00035125006272842884,0.0002321918298401581,-0.0003597138343944596,0.00023776295336090845,-0.00036113806020432926,0.00023586360191576598,-0.00036319656507210297,0.00024179023122713136,-0.00035917229351832265,0.00024348044048640461,-0.0003584182278333151,0.0002586700599777736
2.01,0.0012908098399774,0.0009264979475345298,0.00018619387179688365,0.0005180822708922114,-0.0001649238290710251,0.0002839048625853818,-0.00029832670003069174,0.00020018691416506744,-0.0003558836577659417,0.00021519553784901622,-0.0003768456780744782,0.00024098036348224307,-0.0003777504021014373,0.00024979579923065516,-0.0003865022544041318,0.00027018333960488286,-0.0003963045124365706,0.00027751488705425213,-0.0003992070099564439,0.0002852320320228878,-0.00040020301338285517,0.00030641918987434817,-0.00039999121001725086,0.0003065843583355717,-0.0004068634163381572,0.00030462587729767807,-0.0004017762940584956,0.0003114176631305738
2.0199999999999996,0.0012725451832774695,0.0008377683587593454,0.00017227336314013542,0.00047161618421174363,-0.00017113178790945647,0.0002850022021503911,-0.0002980918095379352,0.00020675547663027334,-0.0003514520671112027,0.0002133621671717319,-0.0003803477133530811,0.00023909240631184202,-0.00039683512154609725,0.0002639235007996727,-0.00040248601213920134,0.0002838027334350552,-0.00040240504451456586,0.00029354739099374374,-0.00039997913473828223,0.00028656422065774853,-0.0004005568312195539,0.00028486196139061753,-0.0003934452308900628,0.00028051518498984685,-0.00038311286531216563,0.0002665143260373615,-0.00037734936618170895,0.0002795351883563485
2.0299999999999994,0.001446790918293127,0.0008604162930990523,0.00022750148210858324,0.0004951661543319257,-0.00016896517997296045,0.00030138261040236884,-0.00031775623466944727,0.00022024066051714035,-0.00038911991201884304,0.0002225736531257345,-0.0004220370941565954,0.0002569057723398923,-0.0004295060045739338,0.0002653896252354486,-0.0004355752737696048,0.00027780189795083515,-0.0004396623347259923,0.0002755421918112434,-0.00043226632009445365,0.0002751526135573005,-0.0004313615710616433,0.00027376332358131805,-0.00042966573604451524,0.00027509560053121216,-0.00042893133461345453,0.00027987460255563613,-0.0004311365132521215,0.0002882164106655749
2.039999999999999,0.0017553757769425912,0.0012728293843653328,0.0004059014258935521,0.0008017517153488182,-7.227748200904478e-05,0.0005058757620684923,-0.0002702625111228656,0.00032441987563261497,-0.0003841300903067291,0.0002557900649145288,-0.0004437753565020126,0.000279490407618209,-0.00048691473952362557,0.0003288385931007254,-0.0005107372548593994,0.0003842501312672179,-0.0005303714847935402,0.0004329631685705488,-0.0005359428291531907,0.0004575173328107254,-0.0005495915231356341,0.0004586592427496629,-0.000561879864634924,0.000470476699278789,-0.0005584584087834182,0.0004957780557465977,-0.0005666444304407746,0.0005038388703890018
2.049999999999999,0.0016163626752230232,0.001114993666271622,0.0003122399308081909,0.0006280822691258229,-0.00013871123468530227,0.00037153548320049127,-0.0003299614912803024,0.00026233878440321906,-0.0004097191884713487,0.00025705989795593787,-0.00044744070003755154,0.00029953761971476204,-0.0004663269775377819,0.0003283272233055471,-0.00047711896731100415,0.00034031904459011633,-0.0004801960103972394,0.0003429930680811565,-0.0004881860814898976,0.00035459345334839013,-0.00048759817708795807,0.00034905467991937293,-0.00048320010317865587,0.0003506693613730111,-0.000485722143498555,0.0003554773396571854,-0.0004761547332418971,0.0003734068830607065
2.0599999999999987,0.0018237665562983601,0.0010146263185266612,0.00033279200477192336,0.0005849308376744731,-0.00017678856309154712,0.0003583044255904439,-0.0003829751618440405,0.0002675921181310526,-0.0004659898596547958,0.00027193794215770654,-0.0005053293342068653,0.00030101404535884944,-0.0005189145940381877,0.000310958054427347,-0.0005259345310939042,0.00031560940774803033,-0.0005211776131636792,0.0003186853956580529,-0.0005214492015059208,0.0003220976920622416,-0.0005256644110386147,0.00032801304457098454,-0.0005288572817266825,0.0003406815761639723,-0.0005285072136041199,0.00036589440706992233,-0.0005304360515199681,0.00038793332562878904
2.0699999999999985,0.0022060169249389964,0.001406335691658481,0.0005962413067102832,0.0008136225183617555,-4.909460450334414e-05,0.00046740571998562125,-0.00035758469109476224,0.0003205430392782339,-0.0005062744574096111,0.00033759107828159024,-0.0005802646124156132,0.0003739886139780102,-0.0006083242855021144,0.00038701699775036893,-0.0006170110509822761,0.00041292933269541937,-0.0006419118486025058,0.0004287103258847168,-0.0006497504968583581,0.0004525668249675753,-0.0006404690523633116,0.0004646280109149421,-0.0006333834127165103,0.0004838538034924287,-0.0006398737616873122,0.0005159499068206981,-0.0006421277482394806,0.0005542304004573281
2.0799999999999983,0.0018181384616886888,0.0010589723450389222,0.0003311467685894155,0.000604202829058704,-0.0001853678584260898,0.00036191454757444555,-0.0003804751703652862,0.00026951278708608936,-0.000470538481914328,0.0002719135669492049,-0.0005049880857146814,0.0002977860356789856,-0.0005281259700077609,0.0003210681386719033,-0.000538773809967146,0.0003321591662231382,-0.0005348623907417713,0.0003469074184865829,-0.0005180705427550272,0.0003545929979305261,-0.0005213340921906256,0.00036614171298073267,-0.0005254525249163961,0.0003667083834040437,-0.0005230774416273872,0.0003767782870486092,-0.0005253982646605906,0.000398734307727655
2.089999999999998,0.001995511612642474,0.0012178017588533763,0.0004316769668155863,0.0007414528093271282,-0.00013960259932427492,0.00046582041064312533,-0.00035834116283392265,0.0003307604309541228,-0.00045919743627862944,0.0002819062789760427,-0.0005154807309708666,0.00029900989965860893,-0.0005379491167758511,0.00033394742104906933,-0.0005606824580345973,0.000364558953943573,-0.0005780961028824001,0.0004014835627102534,-0.0005821818594314648,0.0004223292345049179,-0.0005894879028836475,0.0004406395254145142,-0.0006010620817788161,0.00044471440234146605,-0.0006046077492075006,0.0004548640864215394,-0.0006033947131648356,0.0004820210956858809
