N,n_steps,n_analyze,flip_perc
30,25000,12500,0.1

Temp,R_mean_d=1,R_std_d=1,R_mean_d=2,R_std_d=2,R_mean_d=3,R_std_d=3,R_mean_d=4,R_std_d=4,R_mean_d=5,R_std_d=5,R_mean_d=6,R_std_d=6,R_mean_d=7,R_std_d=7,R_mean_d=8,R_std_d=8,R_mean_d=9,R_std_d=9,R_mean_d=10,R_std_d=10,R_mean_d=11,R_std_d=11,R_mean_d=12,R_std_d=12,R_mean_d=13,R_std_d=13,R_mean_d=14,R_std_d=14
2.1299999999999972,0.002521533409252537,0.0014396024219604613,0.0006639793969326649,0.0009126947288477006,-4.2070134305739295e-05,0.0006099464462673987,-0.00036705673367868117,0.0004152919112319604,-0.0005392365528709436,0.00034222185192889123,-0.0006434851971017099,0.00036683562777081963,-0.0006912213910980862,0.0004080921629728083,-0.0007116806209097421,0.00045676364705238797,-0.0007248036028078779,0.0005024672121762306,-0.0007437033465031325,0.0005277736093523527,-0.000753120141250558,0.0005438600907321759,-0.0007682244172227269,0.0005508250261793078,-0.0007689277400753968,0.0005693188476404957,-0.0007605334522758625,0.0005892899983461572
2.139999999999997,0.002826680227102603,0.0016373132167616705,0.0008161257111698718,0.0010651849338412672,3.059454983722392e-05,0.0007247763424181082,-0.00033922587826304683,0.0005265594079047225,-0.0005466749165804721,0.0004136718400484149,-0.0006622290959209551,0.0003995770814743128,-0.0007467694720881276,0.00046480265406635376,-0.0008051456902807412,0.0005316469689249778,-0.0008422747604286268,0.0006051996315060318,-0.0008661326119030547,0.0006484671754471557,-0.0008698827047039809,0.0006742461257545204,-0.0008557939353962237,0.0006745320673498957,-0.0008592265199973966,0.0006617556884100901,-0.0008547767077237745,0.0006903803780863846
2.149999999999997,0.003684758016227416,0.002295491799946765,0.001384866567296841,0.0015499103197796772,0.00037189281220373664,0.0010327981892065891,-0.00019348016101404988,0.0006852618658309047,-0.0005468091333706615,0.0005080652866800781,-0.0007815343864337257,0.0005025813715674852,-0.0009282168687319565,0.0005972340467183411,-0.0010357658794603408,0.0007093142929675059,-0.0011216117668385451,0.0008061093571104359,-0.0011547591268069768,0.0008820960581675637,-0.0011753978900675521,0.0009258175067220389,-0.0011849403903836614,0.0009750458770644944,-0.0011981363770928823,0.0010068240622572574,-0.0011908077097052513,0.0010348851012181993
2.1599999999999966,0.0049467539301987565,0.0029420144749684215,0.0022139685745322718,0.002200820812103153,0.0008858995999448421,0.0016280026042496632,0.0001122727295949494,0.0011221531154484484,-0.00040855230205053114,0.0007273903446518878,-0.0007718631524631415,0.0005275539244298793,-0.0010657316701956998,0.0006077375320493421,-0.0012905710346474283,0.0008104790096394198,-0.0014722236439102501,0.0010335216366309898,-0.001632916963449592,0.0012391585751188935,-0.0017404325582079207,0.0014154992317701625,-0.0018100478946730294,0.0015531401615931563,-0.0018671660389495447,0.001660652638871324,-0.0018933431411000863,0.0017289487887571005
2.1699999999999964,0.004701685205760723,0.0025970052531673663,0.0019012968709624534,0.0017960356694474576,0.0005790431037784633,0.0012265179754124339,-0.00019959788565862744,0.0008269871341950787,-0.0006939710400651137,0.000624705033908409,-0.0009994654453066314,0.0005927266738533284,-0.0011968881001565583,0.0006779401469458477,-0.0013268228449030152,0.0008205885767775492,-0.0013961709945962627,0.0009225448319120674,-0.001418638527902188,0.001011209021213849,-0.001448137778115454,0.0010793229237103952,-0.0014511191057977194,0.001148978141203687,-0.0014279834444843474,0.0011961423602405241,-0.001413151902204018,0.0012461375718757451
2.179999999999996,0.0040797082108573355,0.002414871862652139,0.0015513553746739218,0.0016389174198049783,0.0004205626599038379,0.0011454996906259476,-0.00018547652551936748,0.0008279329636706762,-0.0005544515188056763,0.0006399787112693671,-0.0008213814026353934,0.0005735090759689482,-0.001009506429575063,0.0006166760102867193,-0.0011387551320054456,0.0007207284774175663,-0.0012229861028622852,0.0008302048926278371,-0.0012735418587604666,0.000939932886059294,-0.0013017335488137917,0.0010184596610802903,-0.0013108488813733095,0.0010978478735793268,-0.001331482526155752,0.0011665611979200783,-0.0013345873583079986,0.0012293352363133986
2.189999999999996,0.004151269364067107,0.0021138117743994406,0.001496131598380692,0.0014120993875609152,0.0003145279111411231,0.0009324280847901585,-0.000302541645321584,0.0006209033470518087,-0.0006717816541945436,0.0004897296445415102,-0.0009039596299693227,0.0005139075129561408,-0.001055487424048659,0.0006192567311030153,-0.0011513412636985848,0.0006930212323091342,-0.0012320807242117556,0.0007516661860202349,-0.0012751721150840295,0.0008082279259964475,-0.0012806728235265905,0.0008432865736510146,-0.0012704078994770095,0.0008711303872074145,-0.0012504319336321217,0.0008842852384250006,-0.001246044927888252,0.0009364502064298423
2.1999999999999957,0.005248729897041402,0.00244871680308277,0.002157663165246095,0.0016723258244233997,0.0006576841402988773,0.0011639952861087796,-0.00020282766217051912,0.0008505270260076864,-0.000737107370729259,0.0007048860314375063,-0.00106739633854197,0.0006918060095129832,-0.0012813531455110997,0.0007516481508205929,-0.0014040045184208214,0.0007964005144583168,-0.0015137161974937534,0.0008428988800918166,-0.0015822668389114689,0.0009166383016437926,-0.0016271057729480556,0.001010951931869221,-0.0016460587232425227,0.0011072492062992425,-0.0016765674953225413,0.0011982030719919418,-0.0016839368808220364,0.0012965687172123632
2.2099999999999955,0.004410238383498794,0.002118534628454866,0.0016382778237576871,0.0014169777585379955,0.0003803540202260492,0.0009260501893604107,-0.000301214754913234,0.0006258589442619407,-0.0007063456093341421,0.0005323852485659444,-0.0009629594878142416,0.000583668193900606,-0.0011095748388443242,0.0006542498541381522,-0.0012117761850751392,0.0007119326296426784,-0.0012854424571333552,0.0007653339748549183,-0.0013327655844638025,0.0008222775148023164,-0.001366774314998225,0.0008437936342236803,-0.001374106641749852,0.000838509348313664,-0.0013503057191142011,0.0008472341126508036,-0.0013413563204566332,0.0008950064231800645
2.2199999999999953,0.003831452785932445,0.002356345791419458,0.001217676479754623,0.0015774033216781425,0.0001251799769833018,0.0010485701900409725,-0.00041911581501555663,0.0007064483589476579,-0.0007125088332818263,0.0005344024571299831,-0.0008732454482932863,0.0005213293237684018,-0.0009804023729486668,0.0005898678709313319,-0.0010554215272048344,0.0007023486055648942,-0.0010961069714208035,0.0008142047548817241,-0.0011294461243760618,0.0009120688821809603,-0.0011339368790617894,0.000977947968801143,-0.0011491323762173173,0.0010400245167413676,-0.0011336916025561012,0.0010857511580554234,-0.00114077046198821,0.001111206874974389
2.229999999999995,0.004534971656207027,0.0021253312366935587,0.0016804840374651916,0.0014727513900393283,0.00042408043465393125,0.0010357157443346607,-0.0002491022941494681,0.0007398916079918957,-0.000681518418856591,0.000566405030288099,-0.0009703885242307644,0.000535383031812771,-0.0011683763441276865,0.0006100045844469895,-0.0013089223881653678,0.0007322063754245909,-0.0013975424985405258,0.0008137625854486903,-0.001416742719697354,0.000884334142318744,-0.0014244494413950264,0.0009237877837375243,-0.0014069986460966374,0.0009320120767286971,-0.001391680301346608,0.0009482437363080743,-0.0013806106629115963,0.0009978504975639122
2.239999999999995,0.00805529875087914,0.004029924918317246,0.0041552695922243135,0.003026967813164807,0.00210378609208052,0.0022241622879546133,0.0007674792780144529,0.0015360010404253356,-0.00018440860035227627,0.0010211672713485668,-0.0009362105548326047,0.0007251971016391906,-0.0015431621811730243,0.0008112371736753634,-0.002024243403471493,0.0010664565594860076,-0.0024095282948060274,0.0013424608797887553,-0.0027338322253567487,0.0016456822575374628,-0.00301862926757579,0.0019497327663310056,-0.0032333049860049055,0.0022171435896709397,-0.0033653611322839506,0.00241848671466248,-0.003446692276708253,0.0025717330472158
2.2499999999999947,0.005257666865293676,0.002126059716826475,0.002025413288136501,0.0014576594407869814,0.0005091020515828584,0.0010226053662709305,-0.0003070551045246056,0.0007442828590959784,-0.0008037823112130585,0.0006291467828048638,-0.0011157010527390616,0.0006502782800437161,-0.0013195970654499936,0.0006809034361018712,-0.0014466508984971264,0.0007295595125261982,-0.001530924423083358,0.0007845807725588669,-0.0015832975608701713,0.0008470683314520198,-0.0016027147250917547,0.000907688974703587,-0.0016112172695346208,0.0009602907952690761,-0.0015877538575574176,0.001013159527088558,-0.001579078631779221,0.0010680636799651215
2.2599999999999945,0.006149967553729932,0.00394795789717445,0.002674797514146039,0.002822583224392701,0.0009920569634805972,0.0019315462185897263,6.156052711278736e-06,0.001245659949373675,-0.0006133519845864501,0.0007885644530578974,-0.0010515695795703184,0.0006515939992755553,-0.0013718993529563087,0.0008647572531102221,-0.001619831268062935,0.0011178674170803928,-0.0017986156807092513,0.0013490755124145506,-0.0019386616903850254,0.0015751065781337077,-0.002039719580631931,0.0017524158256385716,-0.002120543034404602,0.0019001926376356996,-0.002175585512690142,0.002012955808585036,-0.002197625878261452,0.002105597391497572
2.2699999999999942,0.010199618245885667,0.00344820488081975,0.00567129587214097,0.0028615196814002096,0.003082530409446098,0.002332986104069368,0.0013098820261143824,0.0018193318146175956,-1.0132095037870049e-05,0.0013679941065133248,-0.0010464202315267315,0.0010229882184294703,-0.0018666998137019605,0.0008994123413690418,-0.002554277410976606,0.0010635243389662073,-0.0031053516113074397,0.001362703666346114,-0.0035383641702476775,0.001689974147803552,-0.0038725840054126084,0.001977707891325801,-0.0041205974626764945,0.0021832198231442374,-0.004298033699216384,0.002349686507158443,-0.004394423371777258,0.002489409903797337
2.279999999999994,0.006904015510053407,0.003506478510492885,0.0032339857148108394,0.0026721031321436184,0.0014077674040560478,0.0020261969976366513,0.00031225347640463825,0.0015031506885667774,-0.00044288125294267663,0.001082394324521286,-0.0009993186519458516,0.0008228831500524174,-0.001423272462649924,0.000775720154039376,-0.0017601377356051605,0.0009511263676483426,-0.0020354473353684055,0.001230627551748853,-0.0022463779458782255,0.001511452569314389,-0.0024337986971624155,0.001770118495224522,-0.0025845218726153456,0.0020152288325526752,-0.0026741302588808194,0.0022455416967775087,-0.002716002842995298,0.002413791607904927
2.289999999999994,0.006880689420290926,0.002841940187357129,0.0030911494675591594,0.00213530906124116,0.0011880752389378346,0.0015881528431077598,6.301283937472261e-05,0.0011523823195275262,-0.0006949566367324246,0.0008460296680569178,-0.0012164831755182269,0.0007281638524277437,-0.0015737646358586431,0.0007701456346669684,-0.0018404296725125654,0.0008986443002532579,-0.0020335960936650687,0.001079102417326123,-0.0021691933688974493,0.0012298210079982467,-0.002275286386152991,0.0013590227022466134,-0.0023437970293435435,0.001504407344397771,-0.0023749100220530213,0.0016387566206004993,-0.0023964436671183964,0.0017410365581431136
2.2999999999999936,0.008908311656764306,0.0035651355006763776,0.004463725404041643,0.0027602480201146407,0.0020757855576715284,0.0021124381476762526,0.0005726923598696973,0.00155886992313735,-0.0005024493237680796,0.0011117127389975192,-0.0012982149713530677,0.0008318036502043903,-0.0019046089665413967,0.0008620611348538775,-0.0023477643151266245,0.0010660684772080273,-0.0026838134283524552,0.001326194644683678,-0.0029419663233635628,0.001569642446963009,-0.0031353393395205475,0.0017896795459919983,-0.003245741602096369,0.001994837996128306,-0.0033262299397411625,0.002160222783340396,-0.00337192795748095,0.002254489070970088
2.3099999999999934,0.00987303815864033,0.003259920195501003,0.004991830012554487,0.0024903582078302715,0.0023356242713819344,0.0018852999258352403,0.0006435099341699039,0.001393437638928024,-0.0005291934617330869,0.0010416280220052762,-0.001383778662213044,0.0008906579538816153,-0.002057548550592471,0.0009193593133071365,-0.002548158454846017,0.0010288511970526788,-0.0029309858006430043,0.0012001515567375727,-0.0032080523948845576,0.001399222465823812,-0.003405182934725485,0.0016035910113711808,-0.0035602064700947242,0.0017950485187565321,-0.003661917341046746,0.0019645078735442438,-0.003754252737958031,0.002115026380487518
2.319999999999993,0.010513399488739184,0.0025839049743042464,0.005640164270614777,0.002004351347449185,0.0029393157531099495,0.001608926817161676,0.0011348668077344635,0.001336185039587662,-0.0001823935178087524,0.0011511560776301221,-0.0012486415866979667,0.0010294911360180664,-0.0020524115875830214,0.0009615423787552296,-0.002687314137232997,0.0009634434588356687,-0.0032073659736673713,0.0010585462865428958,-0.003626914772239763,0.0011945319703349161,-0.003927641373480283,0.0014055205194546997,-0.004140936035336925,0.0016527639357228657,-0.004268634149620517,0.0018719111964876506,-0.004322041727462971,0.0020518800199513256
2.329999999999993,0.012110893698602186,0.0017662145683665952,0.006713615700406882,0.0015387187564036712,0.0035587813470078435,0.0014647497417105183,0.0014257729876975334,0.001387041509650047,-0.000145108293243342,0.0012791837648329367,-0.0013805974717195758,0.00117518385103971,-0.002345810653442242,0.0010729994067516769,-0.003110811863699343,0.0009971303257864134,-0.0036859606395480446,0.0009889637343717952,-0.004140605395415499,0.001037382931935624,-0.004481949383691424,0.0011608170858385337,-0.004735722254492919,0.0013907932515645584,-0.004927187443605725,0.0016630016586328727,-0.00505383501529402,0.0018908971599841573
2.3399999999999928,0.011517037263575827,0.002514973451794615,0.006081437204927672,0.0020028299669327897,0.0030007301694971508,0.00162691251774558,0.0009803954971443175,0.0013588145244819922,-0.00047241362104540876,0.0011835150978864587,-0.0015382719978534222,0.0010445337283580536,-0.002347068662114302,0.0009730134125698037,-0.002972082720247681,0.0009974016902226232,-0.003451029102496249,0.0011149617042812794,-0.0038045150187033224,0.0012499646080139791,-0.004078216746467321,0.0013819625334728978,-0.004279254645181398,0.0015348799976165712,-0.004411591668966069,0.001700786378183221,-0.00448897588028612,0.0018533159130626222
2.3499999999999925,0.011011327800029641,0.0031140298543749175,0.00573894473557389,0.0024841790858200707,0.002812188382158087,0.0020176126052007014,0.0008973081626362206,0.0016163903050281912,-0.00048075499270991146,0.001296372210397189,-0.0015132157106061924,0.0010541425002048978,-0.0022772559336799534,0.0009800082567324767,-0.002859272768627277,0.001077860269634417,-0.0032927693219368705,0.0012952430600780829,-0.003643597158978135,0.0015324987442233938,-0.0039031904248233345,0.001739837799186235,-0.004100491156324629,0.001938003602014411,-0.00423630237524946,0.0021531573305657668,-0.004311279883741314,0.0023581817918950196
2.3599999999999923,0.009021706253910711,0.0024925194200563186,0.004199369645457919,0.0018569572445819612,0.0017127603870585684,0.0014212819541122468,0.0002190561538861827,0.0011325232647913142,-0.0007943851849329086,0.0009681771363145425,-0.0015092627979773098,0.00088082512117783,-0.0019925616659617505,0.0008509691111800654,-0.0023321526387966953,0.0008818143682851868,-0.0025906930943599762,0.0009751394432997823,-0.0028071377580238706,0.00111334850772656,-0.0029623239667258645,0.0012775763788722267,-0.003098342842869502,0.001407426181493628,-0.0031864133011181898,0.0015402409594285841,-0.0032021839298125346,0.0016988687860741748
2.369999999999992,0.011362664358649698,0.002631080886075978,0.005843242159685359,0.0021374616368918594,0.002808957969520469,0.0017812437552562044,0.0008794580138424284,0.0015015904405746665,-0.0005031355740372773,0.0012312232799575515,-0.0015099360230385103,0.001035687204940609,-0.0022596830392673664,0.0009364234293169758,-0.002838627284406721,0.0010046562446591844,-0.0033211701941824106,0.0011509723358449071,-0.0037024192748090394,0.0013132475860067356,-0.004006905088168557,0.0015070699158786754,-0.004262225677661721,0.0017329537052941102,-0.004439171827516588,0.001950065285657218,-0.00454805913255343,0.002137974386676929
2.379999999999992,0.01198604333162527,0.0019386614075524587,0.006298822562145679,0.0016636306014995367,0.00309827351500988,0.0014555784086168729,0.0010257783082003248,0.0013172231774119432,-0.0004484949239688781,0.0011971500880257194,-0.001495559200699649,0.0010743471133042122,-0.0023197839458147774,0.000979806239037149,-0.002980234524189789,0.0009073304506123657,-0.0035196630243180763,0.0009574025424026458,-0.003936394251153299,0.0010832107919704283,-0.004274498374522205,0.0012432313746380355,-0.004521679421068733,0.0014126512667705965,-0.0046961873254822845,0.0016129487920710898,-0.0047996222884377545,0.0018136293102996046
2.3899999999999917,0.011329496356310892,0.0026626166961058423,0.005825424312182875,0.0021223270988814926,0.002806562714345387,0.0017455841388082716,0.0008978838497439344,0.0014501226446111074,-0.00046735461840934886,0.0011967493479131896,-0.0014860918618076994,0.0010312608571742704,-0.0022267699165576423,0.0009696789994010375,-0.0028082504334953655,0.0009908648623048898,-0.0032710792797461512,0.0011205224046808655,-0.003688856542074442,0.0013005273107363693,-0.004028164430083523,0.0015148622344353772,-0.004296468169913526,0.0017528358232566043,-0.004467849884687939,0.0019747360425244557,-0.004584658725796132,0.0021716324639023355
2.3999999999999915,0.012189790877870574,0.002039648621841907,0.006360566839271852,0.001891510232872251,0.003138400629730514,0.001702807009633547,0.0010716793012668124,0.0015105285013815638,-0.00040892614424801896,0.0012987343572607756,-0.0015077166068601475,0.0010808584510870875,-0.0023609115004609273,0.0009400249014117258,-0.003012985371619173,0.0009009820666894601,-0.0035586824246683305,0.0010111000745645024,-0.004006313262417719,0.001208186530861231,-0.0043672453320049605,0.0014432490597902387,-0.004639865534565293,0.001710199146167439,-0.004835729607596319,0.0019543112541957853,-0.0049817653507584336,0.002112694260006771
2.4099999999999913,0.011199121349490061,0.002617742645751911,0.0056406287217701575,0.002121674428565983,0.0026741909392719253,0.001743634127680122,0.0008216688270205549,0.0014494752010702648,-0.0004934392166206412,0.0011886370302043076,-0.0014549350390333868,0.0010043832578962586,-0.0022048679195446493,0.000952136193841859,-0.002802027013926865,0.0010169531653517823,-0.0032727511504086356,0.0011444024004920285,-0.0036609295013659516,0.001314621439031641,-0.0039842310939130765,0.001485580642449649,-0.004207862861181344,0.0016806380263539942,-0.004364700643120522,0.0018816986388101964,-0.004474949895611012,0.0020618002810256
2.419999999999991,0.012786400705070455,0.0013770617809878423,0.0065737197546541564,0.0014796232660747683,0.003104754731405288,0.0015029286381788695,0.0008826458198549015,0.0014405684163175203,-0.0006679927490585666,0.0013499620336104078,-0.0018269377699028078,0.0012090248761768318,-0.0026834219624920063,0.0010387112521262323,-0.0033243006502175656,0.0009399575873158484,-0.0037941976062489374,0.0009852512038151793,-0.004145547624813697,0.0010811603687785568,-0.004425073777630188,0.0011889604639684114,-0.004620741735055537,0.001416156596266251,-0.0047817415563317775,0.0016816475588868898,-0.004876755549156651,0.0019344877869897845
2.429999999999991,0.010491788136827279,0.002247340658964929,0.0049493242649747094,0.0017629848033306349,0.0020479055434661315,0.00143863811097931,0.0002681971872431487,0.0011942973673388286,-0.00090845505453997,0.0010786957885900621,-0.001753728013598036,0.0010147543964612,-0.0023611371801450765,0.000986740716009743,-0.0027914331059657647,0.0010127030709581896,-0.003085789797452884,0.001075092913599694,-0.003295676408067088,0.0011644092050866533,-0.0034403221381352467,0.0012641820525055116,-0.0035568907902860263,0.0013569320510572794,-0.0036516456514894768,0.0014659863425662356,-0.0036891788743663393,0.0016191451287601143
2.4399999999999906,0.012009697597593377,0.002145953403178632,0.00600497794501273,0.0018845481162895288,0.0027351311190431174,0.0016689034320247849,0.0006736089624760873,0.0014587307318561819,-0.0007334808037308595,0.0012737374353592522,-0.0017760922813835765,0.0011172211861967068,-0.0025290556166724606,0.0010685649702144777,-0.0031050630040279,0.0010400754798553136,-0.0035301884436160615,0.0010736020864628758,-0.003860505942138005,0.001221448532646055,-0.0041272972387192755,0.0014283455872737786,-0.004304495551151791,0.0016552641580029573,-0.0044196760993042835,0.0018675188951278164,-0.004469326115274626,0.002087943405750329
