N,n_steps,n_analyze,flip_perc
10,31000,10000,0.01

Temp,E_mean,E_std,M_mean,M_std
1.5100000000000005,-1.9571977197719777,0.05979218612288077,0.9885968596859688,0.016903548950919386
1.5200000000000005,-1.9524292429242929,0.05919695766605397,0.9874147414741474,0.016665379689604774
1.5300000000000005,-1.9481628162816282,0.07536884727673188,-0.985928592859286,0.021420111662839622
1.5400000000000005,-1.946964696469647,0.07662796511906869,0.9856645664566458,0.021844074985010335
1.5500000000000005,-1.9503610361036108,0.0648694108961504,0.9864026402640265,0.018750078761836198
1.5600000000000005,-1.9545954595459547,0.0673798773238209,-0.9878267826782678,0.019604745174656383
1.5700000000000005,-1.915835583558356,0.10231493637078337,0.9753555355535554,0.034330000903100955
1.5800000000000005,-1.912653265326533,0.08187027031349553,0.9751755175517555,0.026033717984891805
1.5900000000000005,-1.9000780078007802,0.08208573397469109,-0.9712011201120113,0.026839886227306257
1.6000000000000005,-1.9006440644064406,0.08502933741564958,0.971909190919092,0.026426032393347645
1.6100000000000005,-1.9197559755975602,0.0845525598168557,-0.9774377437743775,0.026374704966239167
1.6200000000000006,-1.9190659065906592,0.08857150810481026,0.9764336433643367,0.027661505528912132
1.6300000000000006,-1.918821882188219,0.06931271602294897,-0.9783398339833985,0.01943198097469483
1.6400000000000006,-1.931945194519452,0.0877397083554641,0.9810981098109811,0.02600349771890129
1.6500000000000006,-1.9005660566056608,0.08903186103406528,0.9718731873187321,0.027071660599837215
1.6600000000000006,-1.9250865086508653,0.06783030378829878,0.9795459545954597,0.020106573323553183
1.6700000000000006,-1.9131033103310333,0.08461652571268316,-0.9723492349234923,0.0321847049495251
1.6800000000000006,-1.9025262526252626,0.11705002672679857,0.9704990499049907,0.040965214377277556
1.6900000000000006,-1.880616061606161,0.11270177760407381,-0.9621702170217024,0.04331279520979678
1.7000000000000006,-1.9150095009500951,0.09324466132936307,-0.9760076007600762,0.029262740354100928
1.7100000000000006,-1.904104410441044,0.0820920788535106,0.9722932293229324,0.026657882313332004
1.7200000000000006,-1.894701470147015,0.09339486414628898,0.9711831183118312,0.027215150881096578
1.7300000000000006,-1.8570297029702973,0.11286528285982933,-0.9553035303530355,0.041083745763433606
1.7400000000000007,-1.9213461346134615,0.09045488550344544,0.9786398639863988,0.025665075192369206
1.7500000000000007,-1.8462406240624063,0.1628308014254056,-0.941944194419442,0.07860202487137333
1.7600000000000007,-1.8489568956895694,0.1382661701052856,0.9497149714971498,0.06227661362451511
1.7700000000000007,-1.8834543454345434,0.10063836991435714,-0.9638163816381639,0.03713508568897721
1.7800000000000007,-1.8564956495649567,0.11196148575963502,0.9585798579857986,0.036313568619269855
1.7900000000000007,-1.891877187718772,0.10131916440614509,-0.968940894089409,0.030594149882639136
1.8000000000000007,-1.8275947594759478,0.11731283658109339,-0.9461666166616662,0.04241835184588738
1.8100000000000007,-1.892715271527153,0.10669506277914607,-0.9702290229022904,0.03143050017720867
1.8200000000000007,-1.846278627862786,0.11732382222806947,-0.9492629262926293,0.0484660878640411
1.8300000000000007,-1.7454685468546853,0.19259898084502114,-0.905830583058306,0.09738683751093942
1.8400000000000007,-1.838617861786179,0.13219696474858025,-0.9484128412841284,0.051752285060843575
1.8500000000000008,-1.8252165216521656,0.1161732337721853,0.9494689468946896,0.03840540988392019
1.8600000000000008,-1.807818781878188,0.13118900037220418,-0.9365156515651566,0.05985832299635697
1.8700000000000008,-1.84003800380038,0.10750439188834618,-0.9538733873387342,0.035879759009053255
1.8800000000000008,-1.791943194319432,0.12123796533207379,0.9370937093709371,0.041999175140747615
1.8900000000000008,-1.7090869086908695,0.19920583486459217,0.8858505850585059,0.11450906213020319
1.9000000000000008,-1.7974557455745577,0.14362726167330228,-0.9381158115811582,0.049373413517956634
1.9100000000000008,-1.733977397739774,0.16436323620728138,0.9034223422342234,0.07674970877243868
1.9200000000000008,-1.8268626862686272,0.1093039019482964,0.9497489748974899,0.03591846330649321
1.9300000000000008,-1.838855885588559,0.12628208839617075,-0.952013201320132,0.04069131361903887
1.9400000000000008,-1.802034203420342,0.148297072231404,-0.9394699469946997,0.052050264119470904
1.9500000000000008,-1.788674867486749,0.12130698965020005,0.9358175817581758,0.043712014377431566
1.9600000000000009,-1.7893789378937894,0.12646835076336896,-0.9308430843084309,0.05227420529459927
1.9700000000000009,-1.7542874287428745,0.18163003259332772,0.9054865486548656,0.09143159611292029
1.9800000000000009,-1.7665446544654466,0.14768938010729737,-0.9267446744674468,0.055800584996217824
1.9900000000000009,-1.7759455945594564,0.14325102277434748,0.9323312331233125,0.050949538576297936
2.000000000000001,-1.777579757975798,0.14740174945323958,0.9254725472547256,0.06284687099881407
2.0100000000000007,-1.7771057105710573,0.1568562536682045,-0.9305650565056507,0.057483225163449427
2.020000000000001,-1.6236663666366635,0.2353507554645189,0.8318171817181719,0.1541830905883016
2.030000000000001,-1.7002720272027207,0.24290275046450002,-0.8714091409140915,0.15624943490791557
2.040000000000001,-1.715131513151315,0.14978352284678126,0.9033683368336836,0.06012634164191331
2.0500000000000007,-1.6277607760776078,0.20968283922854644,0.8582638263826383,0.0971016419814197
2.060000000000001,-1.7801260126012604,0.15239903762517382,-0.9323852385238524,0.05656908353722761
2.070000000000001,-1.6954495449544957,0.17484962873512153,-0.8979377937793781,0.07067027069064491
2.080000000000001,-1.7282108210821083,0.18967463405947682,-0.911025102510251,0.0784578538669669
2.0900000000000007,-1.7602660266026604,0.15651613005316856,0.9197119711971198,0.0654756882688544
2.100000000000001,-1.6704670467046705,0.17094482765675942,0.8905470547054706,0.06971439428664056
2.110000000000001,-1.7244824482448247,0.15208426160924615,0.913927392739274,0.05377858628066663
2.120000000000001,-1.5763516351635165,0.2050375936421347,0.8214681468146814,0.11321734221016566
2.130000000000001,-1.762936293629363,0.14757952775912228,-0.927000700070007,0.0504433301087983
2.140000000000001,-1.5194279427942796,0.22302324255545722,0.765898589858986,0.16538000233259417
2.1500000000000012,-1.6598639863986402,0.17864885402222586,0.8800020002000202,0.07700904515252172
2.160000000000001,-1.4511691169116914,0.2876510692072808,0.6676447644764476,0.30487174040594817
2.170000000000001,-1.608866886688669,0.1922594147262322,-0.8600880088008801,0.08711848953205832
2.180000000000001,-1.4855125512551257,0.28413392621488265,0.48112811281128115,0.5571052361207531
2.1900000000000013,-1.5000540054005402,0.20962182905134155,0.7444344434443445,0.16817944615909167
2.200000000000001,-1.6604320432043205,0.16483874101190404,0.870825082508251,0.10247906860857481
2.210000000000001,-1.382086208620862,0.2789763268593084,0.4623002300230023,0.5566337517473277
2.220000000000001,-1.1247324732473247,0.2278060479797305,-0.10785878587858784,0.40994952313878624
2.2300000000000013,-1.5804260426042607,0.16714380697791856,-0.8412101210121012,0.08370469760542402
2.240000000000001,-1.6893789378937891,0.17245596083138057,-0.8945574557455745,0.07194038654392276
2.250000000000001,-1.316913691369137,0.2495109240528104,0.34739873987398745,0.4765230860593923
2.260000000000001,-1.6270747074707472,0.19668355793392614,0.8786258625862587,0.0836816120567306
2.2700000000000014,-1.646160616061606,0.1902019670873277,0.8717991799179918,0.09209083204891938
2.280000000000001,-1.286134613461346,0.275066349142659,-0.18103610361036107,0.5789074191756893
2.290000000000001,-1.3003460346034605,0.2596011162263787,-0.21671967196719677,0.5500996105090429
2.300000000000001,-1.4916331633163316,0.21549358875146082,0.7961496149614963,0.12883538284644122
2.3100000000000014,-1.5577077707770777,0.17935563290548348,-0.8427002700270027,0.08122320476210154
2.320000000000001,-1.4123772377237724,0.30261139547544763,-0.34998899889989,0.649036235261527
2.330000000000001,-1.4415101510151016,0.28342722658778624,-0.7233023302330234,0.22946651431895224
2.340000000000001,-1.2415821582158215,0.32594011830668335,-0.022444244424442452,0.6227207434950794
2.3500000000000014,-1.3663066306630665,0.2968183965038033,-0.6603640364036403,0.2912504595254168
2.360000000000001,-1.516039603960396,0.22597164235805822,0.8046704670467046,0.13674567216836356
2.370000000000001,-1.4353575357535753,0.2498647892806434,-0.7474787478747875,0.16678781652436855
2.3800000000000012,-1.4934133413341333,0.2184699365527082,0.8046604660466048,0.10673584909659481
2.3900000000000015,-1.3411581158115813,0.2400957798467941,0.6213801380138015,0.3236113839813507
2.4000000000000012,-1.3567876787678768,0.278869609047109,-0.6710831083108311,0.24567924784763906
2.410000000000001,-1.3203920392039203,0.25183174590082247,-0.6705150515051506,0.20293171974031687
2.4200000000000013,-1.2142074207420743,0.24878311575508208,-0.5766696669666966,0.212813624927763
2.4300000000000015,-1.3095209520952096,0.29604209941918136,0.5430603060306031,0.3617968009201601
2.4400000000000013,-1.2907030703070306,0.3032557536911523,-0.6775657565756575,0.22229785578177236
2.450000000000001,-1.1435663566356635,0.18579056538386385,0.45442544254425443,0.2248569845103549
2.4600000000000013,-1.2341634163416344,0.26273081365879863,-0.34226222622262226,0.4801044603766682
2.4700000000000015,-1.304920492049205,0.26853417331755347,0.6527972797279729,0.26624765687246876
2.4800000000000013,-1.2105230523052306,0.26542351329108943,-0.6041824182418242,0.1930022645315959
2.490000000000001,-1.2111751175117513,0.24648238191275054,0.6108730873087309,0.20248033885674388
2.5000000000000013,-1.0996359635963597,0.2085590016673141,0.4798539853985398,0.23418399368051995
2.5100000000000016,-1.138123812381238,0.1975882192400788,0.23233523352335234,0.4881643654287871
2.5200000000000014,-1.2861906190619061,0.2289476834828953,0.6789478947894789,0.15152844377292918
2.530000000000001,-1.167808780878088,0.2496565278078897,-0.6311371137113712,0.1708590541450716
2.5400000000000014,-1.001840184018402,0.16458494123611161,0.034087408740874105,0.29526422549432185
2.5500000000000016,-1.1755355535553553,0.2778526784505835,-0.23158915891589163,0.5502629769127292
2.5600000000000014,-0.9068686868686867,0.23067237986648767,-0.000642064206420672,0.39099825544157524
2.570000000000001,-1.0323492349234922,0.18550405069013173,-0.01619961996199618,0.40034163647870236
2.5800000000000014,-1.0244264426442644,0.15952916197425632,-0.36815681568156816,0.20717993475198682
2.5900000000000016,-1.0773577357735773,0.2156226992984715,-0.3312131213121312,0.36555661893612756
2.6000000000000014,-1.1998339833983398,0.24841228493690662,-0.5865626562656266,0.20553033868895637
2.610000000000001,-1.1541794179417941,0.2598733492072322,0.5404980498049805,0.2599458196511583
2.6200000000000014,-1.0171417141714172,0.18891860692665033,0.1477147714771477,0.4054687272055632
2.6300000000000017,-1.0188178817881788,0.2445733925649082,-0.2942114211421142,0.3372719243291155
2.6400000000000015,-1.0412121212121213,0.2400987622847231,-0.25703770377037705,0.45360326417552915
2.6500000000000012,-0.9096229622962296,0.16207971754747635,-0.04561856185618561,0.21465013950084152
2.6600000000000015,-0.8861946194619463,0.19939299457022325,0.0407880788078808,0.33149112752932386
2.6700000000000017,-1.1243184318431845,0.29054210449218787,-0.27900390039003903,0.5166706714562601
2.6800000000000015,-1.0752875287528751,0.22559628588233438,0.4748574857485748,0.21470381217951304
2.6900000000000013,-1.0867666766676667,0.22412317993827663,0.37366736673667367,0.34478774575837107
2.7000000000000015,-1.032071207120712,0.24209841324185177,0.2677247724772478,0.38809096268390153
2.7100000000000017,-0.9147014701470148,0.2067798930777773,-0.05485748574857485,0.3622768025141593
2.7200000000000015,-0.9877267726772676,0.20588001751616566,-0.040208020802080226,0.3753726244578744
2.7300000000000013,-1.093975397539754,0.3372371875799704,-0.3847624762476247,0.38374429905448043
2.7400000000000015,-0.8901430143014303,0.19648956807930362,0.005590559055905594,0.35211030507721813
2.7500000000000018,-1.082986298629863,0.24509020754259964,0.20186218621862184,0.5039417906287343
2.7600000000000016,-0.8994699469946994,0.23595873945370122,-0.2820782078207821,0.25453353456110656
2.7700000000000014,-1.0485528552855286,0.2752320316546078,0.41580558055805583,0.330393106110459
2.7800000000000016,-0.975997599759976,0.19691759710153953,0.27555155515551555,0.3047326361177668
2.790000000000002,-0.9669846984698471,0.19396644339679736,0.07127112711271126,0.38481172331892394
2.8000000000000016,-0.9168876887688769,0.23756000918345888,-0.14533653365336535,0.3860687363195082
2.8100000000000014,-0.9099149914991501,0.22697703547218298,-0.13027702770277028,0.3973542780763244
2.8200000000000016,-0.8688548854885488,0.18808162141345905,-0.23118111811181116,0.20606203254271638
2.830000000000002,-1.0041464146414643,0.21830055995884282,-0.4434143414341434,0.2424554843771002
2.8400000000000016,-0.8594239423942394,0.17508790297503682,0.1973957395739574,0.27437468296567713
2.8500000000000014,-0.8893589358935894,0.18389540731076126,0.05711371137113712,0.3836942953736051
2.8600000000000017,-0.8641744174417443,0.17490613253147494,-0.17835983598359836,0.25335613089862163
2.870000000000002,-0.983950395039504,0.20560336381955271,0.02108010801080109,0.4072352361192509
2.8800000000000017,-0.8270047004700471,0.16993571399972712,-0.11821982198219821,0.2607141508817182
2.8900000000000015,-0.847942794279428,0.18229174790968564,-0.1789398939893989,0.30417082088270136
2.9000000000000017,-0.91005700570057,0.2122436606540319,0.3391099109910991,0.21947588657358424
2.910000000000002,-0.8351775177517752,0.20987403532040172,0.20148814881488147,0.28742172283813094
2.9200000000000017,-0.857911791179118,0.20501649444930434,0.19147514751475148,0.3391092355934622
2.9300000000000015,-0.7777337733773377,0.16861455399002415,0.1034103410341034,0.21118937196780743
2.9400000000000017,-0.8952615261526152,0.21154948458777684,0.3908270827082709,0.15992305506384735
2.950000000000002,-0.8102830283028303,0.1900623115486535,0.04955695569556956,0.2912221742361832
2.9600000000000017,-0.8451425142514252,0.1920198019792604,0.14870687068706873,0.29693665169747996
2.9700000000000015,-0.8865766576657667,0.17788871897572314,-0.14744874487448745,0.3642274398105748
2.9800000000000018,-0.8644004400440045,0.17230231244093516,-0.02111611161116112,0.24432094403020616
2.990000000000002,-0.8165856585658566,0.20859073432870553,0.17075107510751075,0.2887361473713919
3.0000000000000018,-0.8773257325732573,0.20020493802756703,0.18217021702170216,0.32946093103670254
3.0100000000000016,-0.824772477247725,0.21119433241253935,0.21621362136213623,0.3011602472437706
3.020000000000002,-0.8717151715171516,0.1921810132011786,-0.18957295729572957,0.32962662669157616
3.030000000000002,-0.8008680868086809,0.1721045278239356,-0.01094909490949096,0.2921976510098198
3.040000000000002,-0.8033603360336034,0.23902941822546617,0.05067706770677068,0.370232519961505
3.0500000000000016,-0.8675627562756276,0.24244407262269516,-0.3680768076807681,0.2201020131456984
3.060000000000002,-0.8102790279027903,0.18709840387477486,0.10315631563156316,0.28028723617272144
3.070000000000002,-0.7264886488648865,0.2119386549110595,-0.008060806080608069,0.20218288180446875
3.080000000000002,-0.780906090609061,0.18436240948661786,0.1898949894989499,0.26556805457934635
3.0900000000000016,-0.7743394339433942,0.19635940745940694,-0.05341534153415341,0.24180556983250215
3.100000000000002,-0.8380838083808381,0.19948751365353184,-0.13645364536453644,0.3134924757943971
3.110000000000002,-0.806888688868887,0.17648973220453498,0.19278527852785277,0.24884731362393628
3.120000000000002,-0.7911191119111911,0.15239612912337555,-0.009010901090109014,0.2631545872958699
3.1300000000000017,-0.7641164116411641,0.17472936182758017,0.11258125812581261,0.2467696441998228
3.140000000000002,-0.7606840684068407,0.19082823071698166,-0.03473947394739474,0.29372707943375354
3.150000000000002,-0.7171397139713972,0.18318617660590042,0.02370637063706371,0.25986553676880486
3.160000000000002,-0.7364176417641765,0.1935590723894122,-0.04565656565656565,0.2853152413442731
3.1700000000000017,-0.7872447244724473,0.18949234800095935,-0.14892689268926892,0.2653101534122016
3.180000000000002,-0.6879187918791878,0.1560636235365555,-0.02077807780778078,0.21006876860737764
3.190000000000002,-0.7568336833683369,0.21090714455396373,0.056993699369937006,0.3210205421451312
3.200000000000002,-0.7495809580958096,0.16982031184541405,-0.007046704670467047,0.29218508882471234
3.2100000000000017,-0.842924292429243,0.21988552552037216,0.029888988898889902,0.40381436859304054
3.220000000000002,-0.7084028402840283,0.16079087258424912,-0.029376937693769402,0.2109556637338504
3.230000000000002,-0.7257285728572858,0.15309634412268583,-0.0018501850185018503,0.25586927143782306
3.240000000000002,-0.7357475747574758,0.16577004149886262,0.04753475347534753,0.19781017682091617
3.2500000000000018,-0.8010961096109611,0.25145560573594694,0.23411341134113411,0.26783219550242404
3.260000000000002,-0.725102510251025,0.20374120359049447,0.04361436143614362,0.25875809798554533
3.2700000000000022,-0.7179197919791981,0.19450639177405155,0.12756475647564755,0.20778233209724878
3.280000000000002,-0.7277947794779479,0.15347170046960898,-0.11213321332133214,0.19306902242650859
3.290000000000002,-0.7066466646664668,0.16957694979217178,-0.038019801980198026,0.22221803998246895
3.300000000000002,-0.7502270227022702,0.18091658726330564,-0.04885688568856886,0.3031909561578835
3.3100000000000023,-0.6716571657165717,0.17938802101203946,0.01951995199519952,0.2059013577271143
3.320000000000002,-0.7167036703670369,0.15641989008988377,-0.05667966796679668,0.25181667470883634
3.330000000000002,-0.6436763676367637,0.17182152931562705,0.0001760176017601751,0.21498267552521455
3.340000000000002,-0.70988898889889,0.1823246058653581,-0.11615761576157618,0.2845002840084981
3.3500000000000023,-0.6437803780378037,0.16859131790891407,0.0493969396939694,0.1957032864626159
3.360000000000002,-0.7244584458445844,0.1985689482551236,-0.02098809880988099,0.3238546463177115
3.370000000000002,-0.6645224522452245,0.19009703616643533,0.04359435943594361,0.24781053827163013
3.380000000000002,-0.7246064606460646,0.18092345334936932,0.17114911491149115,0.22988230522245973
3.3900000000000023,-0.6504910491049105,0.16946758044231228,-0.03348134813481348,0.21474897703937187
3.400000000000002,-0.6652865286528653,0.15404618928225453,-0.05021902190219023,0.215678171685448
3.410000000000002,-0.6758895889588958,0.17519330889097645,-0.044978497849784985,0.23954831532958334
3.420000000000002,-0.6867046704670468,0.1905160400736417,-0.024392439243924407,0.30028354171912824
3.4300000000000024,-0.633919391939194,0.18381797737944752,-0.05792979297929793,0.20678421274974404
3.440000000000002,-0.6896229622962297,0.1761065280099135,-0.017321732173217322,0.24469322646176273
3.450000000000002,-0.66996899689969,0.17216664361664635,-0.0006620662066206625,0.28463229484107716
3.460000000000002,-0.7117611761176117,0.18421585739851115,-0.015753575357535753,0.2764199169343915
3.4700000000000024,-0.6236903690369038,0.17852531940097613,-0.022690269026902687,0.19285611871177458
3.480000000000002,-0.6456065606560656,0.16408565455628718,-0.05512351235123513,0.22041932926650523
3.490000000000002,-0.6436623662366237,0.17137574326426544,0.10285628562856286,0.2221217149534692
